ax,ay,az,gx,gy,gz
1.182,3.761,-7.345,52.429,45.41,-25.146
1.871,3.278,-8.513,26.611,3.296,-35.217
3.211,3.244,-9.173,22.827,-17.578,-39.307
4.34,3.728,-9.365,26.123,-25.574,-46.265
4.828,4.412,-9.604,27.588,-31.189,-59.875
4.603,4.733,-10.039,36.56,-34.241,-73.059
3.771,5.0,-10.814,39.124,-56.641,-83.374
3.106,5.417,-11.197,35.889,-72.449,-89.355
3.043,5.613,-11.212,25.33,-88.379,-91.797
3.187,5.603,-11.283,11.108,-107.3,-94.727
3.292,5.259,-11.417,-0.671,-123.291,-101.013
3.402,4.254,-11.666,-10.376,-151.855,-105.042
3.876,2.546,-11.896,-6.165,-176.941,-107.971
4.589,1.603,-11.719,2.502,-201.294,-109.558
5.355,1.081,-10.776,12.329,-221.13,-106.995
5.819,1.785,-9.427,12.085,-239.807,-107.788
6.551,2.249,-7.972,-7.507,-262.39,-114.563
6.857,0.632,-4.46,-17.517,-277.771,-116.516
7.24,-1.603,0.067,-22.4,-282.104,-110.535
7.8,-4.421,4.603,-17.944,-272.888,-97.351
9.221,-6.513,9.652,14.465,-250.916,-86.609
11.676,-5.599,16.059,29.724,-199.097,-54.382
11.685,-3.206,23.825,15.503,-148.193,-34.668
10.039,-1.699,26.84,5.737,-83.496,-28.442
7.862,0.048,27.299,-13.062,-30.518,-22.827
6.211,1.57,26.347,-34.729,20.508,-23.438
5.455,1.57,24.222,-63.477,85.754,-25.696
5.268,0.081,19.638,-89.722,130.127,-22.156
4.862,-1.981,15.446,-111.694,175.354,-14.526
4.187,-3.752,11.283,-113.281,220.032,-13.428
3.56,-4.359,7.714,-100.952,262.024,-16.479
2.804,-3.374,4.608,-84.595,302.002,-22.583
0.751,-2.302,-0.019,-43.457,291.504,-17.334
-0.569,-1.761,-2.12,-25.452,264.709,-7.446
-0.88,-1.144,-3.45,-25.513,244.141,1.16
-0.713,-0.278,-4.723,-33.081,234.314,2.747
-0.498,-0.215,-6.025,-35.4,235.413,-12.634
-0.038,-1.014,-7.742,-33.875,238.831,-24.17
0.34,-1.325,-9.393,-41.504,227.661,-30.884
0.526,-1.852,-11.513,-34.546,177.49,-22.644
1.397,-2.742,-12.532,-38.818,118.591,-7.507
2.517,-4.144,-13.212,-35.278,38.94,17.273
4.919,-5.273,-12.738,-28.32,7.141,33.813
6.393,-5.412,-12.542,-12.512,-10.132,45.593
7.541,-5.163,-12.642,13.977,-13.733,47.546
7.604,-5.68,-13.236,44.861,-23.132,44.8
6.795,-7.226,-14.226,71.35,-64.697,83.801
6.063,-7.747,-14.609,79.773,-111.023,124.084
6.422,-7.154,-14.389,83.862,-146.973,151.794
7.431,-6.068,-13.25,80.261,-170.41,171.875
8.087,-5.312,-12.006,75.684,-183.289,191.589
8.101,-5.077,-10.992,69.763,-213.196,217.346
8.857,-4.642,-7.666,83.984,-228.394,231.262
9.79,-3.01,-3.531,109.985,-224.976,239.685
11.011,1.292,1.024,126.099,-196.96,232.483
10.637,6.355,5.029,110.779,-163.33,220.825
8.642,10.015,7.814,52.734,-137.329,207.642
5.728,11.949,10.805,23.621,-116.577,186.279
4.8,12.671,12.245,18.188,-82.092,159.058
3.828,13.92,12.226,10.071,-49.011,127.38
2.369,14.619,11.441,-14.16,-27.893,104.37
0.813,14.992,10.566,-41.87,-16.418,71.96
0.206,13.552,9.298,-60.059,-5.859,52.49
0.091,10.829,7.675,-64.453,0.122,38.94
0.421,8.116,6.307,-52.429,9.583,27.893
0.852,6.417,5.35,-37.598,22.095,8.911
1.402,5.268,4.68,-21.973,42.664,-13.123
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
