ax,ay,az,gx,gy,gz
-5.163,-0.78,-12.063,-13.367,-49.194,48.523
-7.69,-2.182,-15.777,16.907,-140.137,64.026
-9.274,-1.641,-16.901,51.392,-230.957,36.499
-7.656,-0.368,-15.92,70.618,-308.044,0.671
-5.024,0.526,-14.489,71.96,-367.676,-15.076
-3.699,-0.77,-14.791,79.834,-455.872,-20.63
0.723,-1.814,-11.623,93.018,-484.802,-8.179
7.551,0.22,-5.082,69.946,-460.144,-5.005
11.939,1.541,1.857,59.021,-391.174,-14.587
13.183,2.239,5.962,77.393,-290.344,-14.526
13.049,2.139,6.828,61.523,-209.656,4.333
14.303,2.689,9.288,16.785,-153.381,20.996
16.829,2.866,13.532,-51.636,-58.105,32.349
16.303,2.694,13.183,-64.819,36.499,54.993
12.532,2.675,9.814,-66.956,87.83,41.199
10.389,1.708,7.723,-42.664,128.723,13.977
9.637,0.024,6.819,-38.452,162.415,16.785
8.599,-1.038,5.795,-31.006,191.04,27.527
7.972,-1.062,5.685,-40.344,225.586,31.067
7.757,-0.392,5.355,-61.584,270.813,29.907
5.895,-0.79,1.881,-12.268,284.424,18.494
2.637,-1.541,-1.072,13.0,270.142,8.301
2.498,-1.948,-0.876,16.541,261.719,13.794
2.79,-1.809,-0.593,8.484,266.724,26.489
2.153,-1.641,-1.464,3.357,273.804,29.114
1.062,-1.613,-3.541,43.335,259.521,26.55
-1.479,-2.058,-5.958,78.918,229.004,21.545
-2.546,-2.589,-6.599,109.253,192.078,13.184
-2.818,-2.847,-6.441,151.123,162.659,9.644
-1.986,-1.737,-6.092,174.805,143.677,11.169
-1.019,-0.766,-6.56,141.418,109.314,24.963
0.0,0.354,-6.541,102.295,89.905,42.114
-0.56,1.847,-7.02,59.387,55.847,50.049
-1.144,3.082,-6.929,37.476,26.672,42.114
-1.086,3.814,-6.426,32.104,2.502,27.71
-0.512,5.345,-5.46,37.903,-14.709,-0.916
0.737,7.776,-3.799,22.4,-12.146,-6.104
0.388,9.321,-3.579,-11.841,-18.799,-10.803
-0.263,10.948,-3.694,-40.1,-32.654,-36.865
-0.703,11.097,-3.728,-53.772,-47.852,-66.162
-0.325,11.958,-3.206,-64.148,-60.852,-110.596
1.019,13.02,-2.072,-86.853,-56.885,-148.743
1.397,11.446,-2.153,-98.755,-52.734,-178.833
2.058,9.111,-2.479,-107.788,-52.002,-192.444
2.689,6.484,-2.617,-127.502,-58.411,-189.453
3.56,3.627,-2.397,-141.113,-63.782,-180.176
5.335,0.033,-1.378,-148.254,-62.012,-174.622
6.618,-3.575,-0.694,-159.302,-50.842,-160.706
6.9,-7.742,-0.517,-154.358,-31.677,-133.057
6.417,-10.145,-0.627,-129.456,-9.216,-107.361
5.618,-11.441,-0.79,-91.858,13.184,-82.092
3.546,-12.891,-1.742,-57.434,18.127,-60.974
1.794,-12.25,-2.292,-29.419,14.282,-42.908
0.794,-10.585,-2.598,-14.465,10.01,-28.931
-0.148,-9.398,-3.24,1.587,7.629,-16.663
-1.273,-7.915,-4.268,20.752,-7.202,3.54
-2.55,-5.139,-5.704,24.963,-28.625,11.902
-3.575,-3.756,-6.867,29.663,-59.937,16.052
-4.579,-2.972,-8.135,38.574,-98.206,16.724
-5.828,-2.541,-10.307,52.49,-159.119,14.709
-6.781,-2.086,-12.384,50.598,-276.855,10.986
-5.967,-0.565,-12.7,68.481,-371.46,5.676
-2.244,1.311,-10.556,72.51,-440.125,-19.592
1.311,1.904,-8.872,81.604,-477.478,-39.001
6.292,1.33,-4.082,88.562,-465.027,-42.419
12.102,1.718,3.56,61.584,-354.98,-14.343
19.107,2.708,14.427,54.871,-170.471,41.199
16.906,2.89,12.987,41.87,-38.513,53.162
12.958,2.115,9.982,6.714,45.837,41.443
9.7,0.708,6.034,-8.545,79.834,40.405
7.355,-0.852,4.197,-15.686,91.797,46.021
6.45,-2.321,3.996,-10.62,104.614,52.49
5.986,-3.192,3.938,2.258,123.169,56.274
5.149,-3.555,3.785,7.751,142.456,57.8
4.235,-3.953,2.986,22.827,161.499,56.946
2.708,-4.584,1.278,56.213,165.71,53.162
1.593,-4.862,0.388,64.514,159.302,56.702
1.751,-4.833,0.517,61.89,160.461,75.012
1.694,-4.996,0.072,70.984,165.588,95.581
1.469,-4.737,-0.636,93.75,180.847,114.563
0.273,-4.091,-2.847,130.188,172.302,126.282
-1.12,-3.086,-4.675,150.085,149.048,136.597
-1.177,-2.091,-4.752,159.241,122.742,153.32
-0.455,-1.292,-4.168,153.992,105.225,170.41
0.517,-1.014,-4.082,145.325,96.863,190.735
0.751,-0.641,-4.608,155.701,86.243,209.595
0.77,0.526,-5.245,166.016,74.646,217.59
0.737,2.876,-5.35,161.011,59.082,220.52
0.866,6.781,-5.201,116.76,32.776,197.876
1.101,9.738,-4.398,74.158,13.977,150.269
1.043,10.293,-4.048,56.702,-1.099,76.355
1.115,9.293,-4.522,59.998,-18.494,39.368
1.723,10.068,-4.206,48.828,-36.743,13.0
2.637,11.451,-3.503,21.912,-50.598,-11.414
3.656,12.776,-2.737,-22.217,-53.833,-33.997
4.125,14.561,-2.45,-87.524,-49.988,-85.815
4.01,13.877,-3.488,-109.314,-46.509,-131.042
3.292,11.618,-4.957,-125.549,-59.631,-163.574
3.11,10.862,-5.599,-146.851,-74.219,-188.66
2.756,11.092,-6.369,-182.617,-99.976,-217.224
2.57,10.173,-7.312,-214.417,-140.442,-250.916
3.752,7.168,-7.642,-219.788,-159.058,-256.104
6.345,4.441,-5.943,-245.117,-154.48,-250.122
8.809,-0.182,-3.039,-255.676,-111.572,-214.905
7.522,-2.675,-2.512,-242.371,-74.036,-178.955
5.087,-3.957,-2.838,-220.642,-50.476,-181.091
3.79,-8.044,-3.488,-190.063,-46.326,-169.067
4.847,-11.915,-3.163,-150.757,-54.138,-137.512
7.58,-14.044,-0.67,-122.07,-43.274,-86.304
9.135,-15.671,1.268,-100.769,-13.123,-37.842
8.556,-17.471,1.34,-46.143,23.254,4.578
6.522,-15.595,1.125,-13.977,44.556,21.973
4.402,-13.025,1.101,9.766,62.195,46.448
3.005,-10.082,1.139,18.738,74.89,74.89
1.445,-6.8,0.689,41.382,81.482,97.412
0.172,-4.364,0.129,81.97,76.721,111.755
-0.479,-0.866,0.273,77.576,78.674,106.689
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
