ax,ay,az,gx,gy,gz
-0.732,1.723,-0.895,-4.272,4.7,-1.709
-0.234,1.373,-0.885,-21.484,1.77,3.54
-0.412,1.206,-0.651,-27.283,1.404,2.075
-0.56,0.148,-0.947,-25.818,1.953,-2.075
-0.608,-0.498,-1.158,-20.447,1.343,-5.249
-0.522,-0.885,-1.23,-16.235,0.732,-5.92
-0.354,-1.206,-1.158,-9.827,-2.808,-4.639
-0.019,-1.244,-0.751,-7.08,-5.981,-3.113
0.249,-1.067,-0.445,-6.836,-11.108,-5.92
0.608,-1.067,-0.062,-5.432,-12.451,-4.639
0.861,-0.708,0.34,-1.221,-11.719,-2.93
0.909,0.01,0.732,-2.075,-5.92,-2.441
0.522,0.636,0.79,-0.793,-2.258,-2.014
0.033,1.024,0.641,-0.61,-0.916,-3.357
-0.397,1.33,0.445,-1.099,-0.488,-7.324
-0.679,1.33,0.249,-2.075,-2.197,-11.841
-0.799,1.067,0.148,-3.845,-6.531,-16.235
-0.746,0.589,0.249,-7.874,-10.376,-18.372
-0.656,0.091,0.44,-15.076,-12.085,-20.142
-0.689,-0.517,0.632,-20.264,-11.23,-22.278
-0.909,-1.263,0.761,-25.818,-12.207,-24.109
-1.034,-2.354,1.053,-34.485,-15.564,-22.644
-0.794,-4.063,1.589,-42.908,-17.639,-17.456
-0.383,-5.608,2.015,-53.406,-17.212,-9.399
0.057,-7.441,2.034,-59.692,-13.672,-0.793
0.986,-9.695,1.79,-60.73,-7.69,10.803
2.206,-12.303,1.455,-55.42,5.737,40.344
3.321,-15.691,0.488,-39.368,16.541,71.472
4.23,-17.274,-0.354,-11.597,24.597,111.633
5.383,-17.332,-1.239,15.564,29.175,159.668
6.714,-16.045,-2.192,40.283,31.982,211.182
8.274,-13.867,-3.22,71.655,31.921,273.01
10.46,-9.838,-4.024,102.783,33.264,309.265
11.398,-4.905,-3.924,144.287,41.443,327.148
12.102,2.383,-3.785,182.556,47.974,311.462
12.331,9.221,-3.235,176.697,56.519,281.677
11.465,11.346,-3.048,119.446,71.533,262.085
8.728,8.116,-5.235,102.783,70.923,265.259
7.02,5.646,-7.125,121.826,60.73,277.71
6.34,6.044,-7.982,169.434,56.274,282.837
5.297,11.853,-8.671,201.233,51.819,252.38
3.819,19.136,-8.384,145.935,13.794,164.917
2.283,22.624,-7.135,80.078,-13.489,104.98
1.421,21.251,-7.12,35.278,-41.443,58.838
1.148,19.988,-7.326,9.338,-61.096,26.489
1.503,19.093,-7.479,-10.925,-84.167,-21.973
2.12,18.418,-7.297,-33.813,-103.821,-90.698
2.68,17.097,-7.245,-58.289,-120.056,-142.029
3.34,14.791,-6.986,-79.163,-135.254,-184.326
3.909,12.647,-6.479,-94.177,-152.71,-220.764
4.876,10.963,-5.489,-95.398,-172.791,-260.01
7.034,9.13,-3.632,-121.46,-199.036,-300.537
10.953,4.895,0.55,-152.344,-192.139,-318.542
12.456,-0.091,2.838,-177.795,-161.682,-318.481
12.288,-5.45,3.503,-185.364,-127.38,-298.95
11.547,-10.661,3.498,-184.57,-100.83,-265.259
10.523,-15.126,3.785,-141.052,-71.96,-213.867
9.451,-17.05,4.924,-110.779,-44.922,-171.204
8.293,-16.729,5.13,-92.468,-11.353,-131.287
6.13,-16.413,4.01,-70.862,19.409,-94.238
3.493,-15.365,2.091,-50.415,37.903,-58.777
1.163,-13.638,0.215,-23.315,43.03,-14.221
-1.058,-11.37,-1.158,-1.892,38.879,8.667
-1.976,-8.154,-2.192,15.015,28.625,21.667
-2.216,-5.752,-2.244,33.447,18.188,23.254
-1.957,-3.22,-1.708,36.438,8.667,25.452
-1.455,-1.034,-0.928,20.386,0.671,25.879
-0.656,0.737,-0.01,2.625,-4.639,26.733
-0.1,1.225,0.641,-14.282,-4.944,25.757
0.268,0.986,0.981,-22.217,-0.122,19.47
0.321,0.493,0.943,-21.667,5.432,13.611
0.187,0.196,0.699,-21.118,9.277,10.559
0.0,-0.105,0.335,-23.499,10.864,13.062
-0.187,-0.325,0.014,-24.414,10.681,15.808
-0.364,-0.502,-0.211,-21.667,6.592,16.235
-0.316,-0.464,-0.23,-13.306,2.686,12.573
-0.077,-0.211,-0.077,-4.028,-1.465,6.165
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
