ax,ay,az,gx,gy,gz
-2.421,0.828,-6.02,41.565,-74.28,-11.902
-2.034,0.158,-5.761,70.862,-113.77,-7.568
-0.325,-0.182,-4.465,63.965,-141.541,22.583
0.005,0.684,-3.498,46.021,-170.349,37.415
0.273,1.268,-2.814,53.162,-181.824,26.062
0.957,1.273,-1.555,67.505,-193.115,6.958
4.134,1.225,2.211,59.57,-154.724,8.362
6.202,0.493,4.508,33.875,-121.46,41.443
6.063,1.474,5.249,18.921,-94.604,50.659
5.484,2.546,5.455,15.869,-74.097,32.837
5.833,3.565,6.053,8.24,-53.711,5.981
6.493,3.56,6.403,-0.122,-11.475,-17.7
6.312,3.335,5.862,-8.85,23.865,-21.973
4.953,3.622,4.666,-22.156,49.866,-24.414
3.584,4.0,3.311,-31.311,67.871,-36.682
2.689,4.398,2.35,-40.771,77.576,-53.04
2.517,4.637,1.924,-59.57,90.82,-73.425
2.292,4.68,1.22,-74.341,105.347,-91.125
2.019,4.259,0.44,-85.815,117.432,-112.183
2.034,3.354,-0.373,-95.154,130.676,-117.554
1.541,2.57,-1.641,-99.182,135.01,-110.046
0.746,2.326,-2.694,-108.826,124.939,-104.98
0.479,2.608,-2.952,-117.371,124.634,-115.662
0.124,2.019,-3.809,-122.986,126.282,-127.319
-0.646,0.924,-5.206,-120.3,118.713,-133.118
-1.278,0.301,-5.943,-118.774,104.675,-132.08
-1.474,-0.014,-6.331,-129.211,75.256,-125.671
-1.311,-0.364,-6.288,-127.93,61.462,-123.413
-1.555,-0.517,-6.422,-116.638,48.279,-131.104
-1.694,-1.024,-6.393,-102.112,35.156,-141.724
-1.971,-2.259,-6.321,-89.966,15.869,-130.981
-2.082,-2.986,-6.101,-88.379,-13.916,-100.891
-1.957,-2.895,-5.508,-83.862,-34.119,-88.135
-1.675,-2.704,-4.809,-68.237,-48.828,-92.224
-1.445,-2.847,-3.866,-51.941,-54.81,-107.971
-1.436,-3.536,-3.57,-46.326,-68.787,-106.323
-1.531,-4.139,-3.436,-48.035,-92.163,-88.562
-0.474,-4.048,-1.933,-56.641,-117.737,-57.251
0.885,-3.804,-0.211,-68.054,-119.751,-40.1
1.445,-4.369,0.435,-65.552,-108.459,-36.987
1.144,-5.757,0.024,-40.039,-88.623,-39.307
0.483,-6.637,-0.627,-2.075,-75.623,-30.823
0.215,-6.025,-0.12,-1.282,-89.539,-2.869
0.689,-4.565,1.206,-10.132,-107.3,21.851
1.493,-3.986,2.512,-22.461,-115.601,41.565
2.283,-4.321,3.402,-29.48,-103.577,51.88
2.426,-5.163,3.139,-0.122,-61.646,45.715
1.756,-4.852,2.436,27.466,-46.814,47.302
1.302,-3.536,2.972,31.677,-54.138,60.364
1.991,-3.082,3.957,17.456,-72.388,76.172
3.675,-3.407,5.666,10.01,-62.622,88.867
5.757,-4.039,7.087,32.043,3.235,80.566
6.455,-3.718,6.857,64.27,60.913,59.143
5.312,-2.905,5.063,77.454,82.458,59.082
4.149,-1.871,3.618,72.449,72.51,75.684
4.12,-0.842,3.685,61.462,64.026,92.834
4.646,-0.091,4.23,65.186,90.393,89.355
4.154,0.632,3.594,75.867,122.925,70.374
2.79,0.55,1.627,90.576,145.691,53.894
1.235,0.45,-0.244,85.51,140.686,53.528
-0.153,0.12,-1.871,72.021,118.835,69.641
-1.053,-0.479,-3.335,76.233,88.379,89.478
-1.713,-0.617,-4.555,95.276,70.19,90.759
-1.445,0.301,-4.115,109.375,61.096,82.642
-0.89,1.182,-3.326,116.516,66.284,70.068
-0.737,1.086,-3.804,122.681,70.618,64.026
-1.081,0.876,-4.895,120.422,51.453,76.66
-1.665,1.215,-5.91,105.774,15.076,98.022
-1.129,1.742,-5.417,92.346,-13.123,112.549
-0.445,2.651,-4.689,87.952,-16.113,107.3
-0.483,3.35,-4.709,100.647,-9.827,84.961
-0.756,3.881,-4.68,109.009,-9.033,53.101
-1.694,3.57,-5.508,101.318,-33.63,53.833
-2.22,3.771,-5.675,77.515,-69.458,67.627
-2.345,4.082,-5.096,46.57,-108.887,82.336
-1.426,4.924,-3.244,26.001,-117.615,77.881
-0.751,4.814,-2.058,52.551,-83.984,19.287
-0.742,3.866,-1.971,67.383,-73.669,-6.897
-0.861,3.364,-1.828,46.204,-95.093,10.925
-0.373,2.522,-1.019,9.277,-127.014,47.058
1.139,1.68,0.871,-14.16,-135.315,75.378
3.11,1.646,3.378,20.203,-71.533,30.518
4.048,1.397,5.024,52.307,-21.973,-12.573
4.201,1.919,5.422,28.809,-8.118,3.723
3.67,2.675,5.206,-3.54,-12.207,25.024
