ax,ay,az,gx,gy,gz
-0.483,-6.125,-4.35,4.272,61.89,22.4
-1.325,-5.216,-4.933,-2.625,44.25,30.273
-1.56,-5.307,-6.106,2.686,30.945,34.302
-1.579,-5.465,-6.876,14.771,24.902,39.734
-1.483,-5.278,-7.613,28.625,14.893,46.753
-1.249,-4.694,-8.245,46.082,3.479,54.932
-1.412,-4.058,-9.044,66.04,-26.489,67.627
-1.349,-3.039,-9.613,77.087,-51.27,76.355
-1.067,-1.33,-10.413,86.487,-78.064,81.787
-0.957,0.029,-10.996,93.262,-107.178,83.618
-0.364,1.412,-11.169,101.318,-130.981,79.773
0.627,2.751,-10.848,111.389,-150.146,68.176
1.632,5.182,-9.121,103.271,-158.203,63.66
1.885,7.235,-7.781,95.093,-167.419,59.509
1.771,8.479,-7.029,79.224,-177.368,50.537
1.383,8.293,-6.91,63.66,-191.284,43.03
0.952,7.465,-6.537,57.739,-219.971,33.752
2.149,8.699,-3.034,67.2,-234.314,13.55
4.34,10.987,0.713,63.721,-226.746,-9.094
6.072,12.159,3.546,39.124,-212.097,-28.87
6.627,10.992,5.053,9.521,-198.669,-33.569
6.498,10.255,6.819,-4.456,-189.392,-42.542
7.977,10.824,10.546,-19.836,-164.246,-66.772
9.814,10.709,12.504,-63.782,-137.695,-70.312
10.7,9.293,13.781,-83.679,-93.689,-81.482
10.188,7.628,13.375,-100.586,-46.326,-89.722
9.049,5.776,12.331,-116.699,-2.686,-107.483
8.451,2.622,11.192,-126.526,26.062,-107.849
8.498,1.024,10.346,-136.292,53.589,-99.67
8.494,-0.057,9.374,-145.63,84.717,-93.506
7.733,-1.392,8.006,-144.897,111.755,-91.064
6.862,-2.828,6.508,-141.541,143.311,-83.557
5.527,-5.283,3.938,-138.489,159.18,-71.35
4.79,-6.824,2.163,-128.113,172.729,-56.396
4.302,-7.714,0.416,-112.427,178.772,-40.466
3.656,-8.364,-1.086,-94.116,180.542,-22.705
2.756,-8.867,-2.378,-70.312,175.781,3.357
2.12,-8.733,-3.661,-50.659,170.105,23.56
1.9,-8.039,-4.57,-31.372,160.156,39.734
1.799,-7.431,-5.211,-17.395,151.855,56.824
1.474,-6.967,-5.938,-2.625,141.602,74.28
1.215,-6.187,-6.493,19.531,128.723,89.783
0.794,-5.053,-7.446,33.569,115.662,95.764
0.263,-4.216,-8.178,49.5,92.834,101.318
0.077,-3.11,-8.498,56.152,70.374,107.422
