ax,ay,az,gx,gy,gz
0.359,1.297,-4.427,-0.888,-14.18,-12.427
1.25,1.012,-2.946,-12.285,3.668,-16.815
1.331,0.677,-1.78,-27.562,35.422,-14.518
1.353,0.605,-2.136,-35.434,68.337,-8.023
-0.364,1.25,-6.271,-54.211,60.061,-14.525
-1.759,-0.052,-8.116,-74.191,30.331,-8.112
-2.257,-1.019,-8.609,-61.56,8.146,-6.371
-2.257,-1.937,-8.763,-34.328,-6.192,2.283
-1.895,-2.238,-9.529,-24.319,-22.391,10.13
-1.755,-2.823,-10.501,-8.392,-33.409,8.627
-2.562,-3.523,-12.56,-4.727,-68.661,12.018
-3.421,-4.73,-13.763,10.697,-101.185,19.182
-3.797,-4.983,-14.571,20.04,-136.474,32.422
-3.297,-6.425,-14.464,61.923,-177.837,55.575
-2.396,-6.525,-13.505,99.446,-215.542,68.107
-1.157,-4.02,-11.578,141.933,-243.371,75.417
0.726,1.271,-9.954,124.388,-280.455,62.144
1.853,3.112,-8.068,56.697,-326.832,47.512
5.241,0.295,-1.909,80.074,-288.503,59.614
9.966,-0.584,5.718,129.621,-220.485,75.241
11.042,4.681,8.852,108.602,-188.444,62.877
11.545,10.286,12.349,71.079,-143.293,46.088
11.526,10.625,14.653,11.437,-105.5,26.16
11.56,7.847,16.662,12.487,-30.68,15.182
10.654,7.084,16.998,35.068,4.375,11.886
9.922,6.746,17.306,63.126,39.417,8.904
10.281,9.031,17.554,77.519,94.855,0.643
10.062,10.276,16.212,67.406,123.431,-18.712
8.968,9.551,13.402,7.779,136.5,-47.081
7.226,3.502,10.416,11.515,154.478,-51.61
6.49,0.897,8.555,25.861,183.495,-50.524
5.972,-1.069,6.633,42.068,217.797,-36.605
5.64,-2.228,4.54,81.72,274.297,-18.841
4.65,-0.855,-0.513,84.979,253.788,-34.876
1.656,-0.717,-5.412,39.17,191.514,-43.288
0.776,-2.509,-6.188,48.554,164.874,-29.57
0.425,-1.86,-7.727,40.101,132.739,-23.262
0.332,-0.987,-8.207,33.648,118.022,0.437
0.055,0.272,-8.924,34.452,87.062,10.281
-0.358,5.793,-10.519,44.207,60.887,-15.431
-0.524,10.056,-11.238,43.695,12.382,-77.364
1.368,12.003,-10.113,24.814,-16.841,-120.716
2.388,11.887,-8.762,9.371,-28.123,-160.203
2.854,10.615,-9.329,-22.751,-42.214,-198.09
3.056,7.415,-9.455,-56.073,-69.317,-223.085
3.887,4.499,-8.408,-86.857,-77.705,-237.549
4.588,-0.558,-7.217,-97.534,-74.751,-235.967
4.399,-5.76,-6.04,-88.449,-78.617,-221.07
4.371,-8.759,-4.453,-63.069,-76.199,-183.323
4.459,-10.483,-2.294,-65.768,-73.7,-160.267
4.191,-11.6,-1.852,-68.809,-58.923,-138.451
3.714,-12.566,-1.948,-69.135,-52.306,-115.785
2.632,-13.607,-1.806,-60.082,-44.897,-94.164
1.256,-13.547,-2.891,-62.272,-35.235,-45.399
0.02,-13.347,-4.161,-55.936,-19.676,-12.295
-1.233,-13.201,-6.086,-30.273,-14.131,13.53
-3.746,-12.022,-8.841,3.409,-33.154,39.266
-5.242,-10.603,-10.565,32.706,-78.948,60.176
-4.999,-9.073,-11.85,56.162,-142.578,86.261
-3.637,-8.567,-11.387,71.605,-176.731,108.144
-3.124,-9.088,-10.883,82.705,-216.848,145.717
-2.864,-8.076,-9.981,101.928,-252.615,196.014
-0.982,-0.363,-8.638,116.779,-298.554,207.366
2.43,10.691,-5.983,21.657,-351.876,79.661
9.201,8.431,5.729,-26.799,-316.634,16.256
13.317,1.749,15.51,20.044,-193.757,24.151
12.743,3.535,16.428,-25.076,-103.987,25.25
10.642,3.555,15.877,-60.74,-34.442,10.555
7.919,1.937,13.428,-66.558,6.171,-0.507
5.467,0.589,11.427,-42.209,15.625,4.62
4.342,-0.782,11.552,-12.933,38.754,23.043
4.452,-0.425,11.645,-11.818,56.991,32.054
5.267,-1.483,12.568,-6.629,98.359,37.859
5.7,-3.234,11.76,35.064,162.387,51.576
3.818,-2.662,5.384,20.348,142.124,44.813
2.926,-4.53,5.581,11.244,131.261,52.651
3.389,-7.02,5.914,45.802,149.149,82.567
3.325,-6.926,4.643,86.259,168.678,117.309
3.363,-5.178,3.165,111.91,195.628,155.083
2.14,-1.872,-0.867,89.768,183.578,182.18
0.591,0.08,-3.296,56.767,146.98,186.421
-0.001,0.932,-4.246,58.718,116.311,185.065
0.472,1.622,-3.665,77.603,105.554,154.193
