ax,ay,az,gx,gy,gz
0.036,0.257,0.159,-29.451,6.783,-4.663
-0.141,-0.009,-0.471,-25.2,-11.794,-3.645
-0.291,-0.223,-0.438,-22.078,-23.555,4.858
-0.067,-0.302,0.147,-7.752,-20.136,1.427
0.306,-0.424,0.783,1.214,-3.271,3.492
0.367,-0.404,0.766,6.707,8.394,2.929
-0.047,-0.288,0.077,28.21,7.995,-0.443
0.051,-0.256,0.277,24.555,13.633,5.52
0.007,-0.2,0.163,2.777,8.166,12.79
-0.284,-0.156,-0.175,0.11,2.199,8.299
-0.119,-0.263,0.036,-1.825,-0.89,0.145
-0.084,-0.103,0.125,3.24,1.807,3.837
-0.097,-0.596,-0.038,7.098,2.65,-1.568
-0.35,-0.28,-0.321,14.865,-5.861,-2.512
-0.054,-0.102,0.321,6.449,-6.302,-3.352
0.408,-0.492,0.871,4.887,-2.346,5.728
0.733,-1.059,1.162,-3.317,1.44,7.846
1.042,-1.352,1.178,-7.116,6.865,14.161
1.063,-1.975,0.89,1.886,9.728,17.046
1.226,-2.835,0.973,3.871,14.568,27.118
1.449,-3.938,0.809,16.977,16.387,25.936
1.542,-4.845,0.695,31.68,19.081,34.429
2.179,-5.645,0.948,42.288,29.021,44.769
2.381,-6.241,0.7,51.954,32.007,62.486
2.662,-6.765,0.529,60.356,38.46,96.441
2.893,-6.595,0.422,65.242,42.714,115.714
2.883,-6.32,-0.125,67.958,46.424,130.026
2.875,-6.216,-0.564,78.755,50.013,145.982
3.154,-6.514,-1.059,92.275,56.99,157.271
3.487,-6.433,-1.832,99.586,58.826,181.571
3.916,-5.726,-2.278,110.85,63.182,204.2
4.115,-5.06,-2.984,122.291,61.935,217.873
4.032,-4.578,-3.972,139.109,60.073,200.566
4.539,-5.308,-4.641,161.099,52.507,193.669
5.815,-6.26,-5.032,173.286,47.614,206.427
6.673,-5.352,-5.068,167.871,45.254,242.585
7.293,-3.363,-5.052,139.854,40.964,273.422
7.504,-1.985,-5.214,121.533,29.644,288.544
7.817,-0.884,-5.312,121.793,20.995,289.836
8.069,0.771,-5.021,137.869,18.334,287.424
8.162,2.957,-4.403,142.269,23.227,286.248
7.868,5.458,-3.936,125.349,24.418,274.979
7.267,7.067,-3.565,91.513,27.466,284.831
6.337,7.897,-3.822,76.468,30.108,266.227
5.131,9.194,-3.903,78.0,23.899,242.757
4.29,10.947,-3.52,76.274,15.211,203.144
3.488,12.645,-2.923,51.548,8.074,191.435
2.652,14.268,-2.511,11.877,8.453,179.286
