ax,ay,az,gx,gy,gz
-1.302,0.062,-6.474,20.081,76.782,-12.695
-1.306,0.359,-7.862,20.813,49.561,-17.822
-2.187,1.44,-9.264,26.367,18.311,-25.574
-2.359,1.895,-9.623,28.137,-24.475,-27.893
-1.168,2.235,-8.652,20.63,-47.119,-25.818
0.12,2.627,-7.441,13.245,-49.011,-21.362
0.325,3.278,-6.814,0.488,-48.828,-26.733
-0.033,3.761,-6.814,-5.127,-55.725,-37.842
-0.378,3.795,-6.795,-13.489,-70.435,-44.312
-0.636,3.618,-6.417,-28.809,-91.187,-44.861
-0.498,3.292,-5.747,-39.917,-107.849,-44.067
0.297,2.871,-4.637,-42.419,-105.713,-46.326
0.311,2.833,-3.9,-41.931,-104.431,-48.767
-0.316,2.809,-3.713,-49.072,-109.924,-52.673
-0.703,2.57,-3.168,-60.425,-119.08,-55.481
-0.617,1.751,-2.058,-76.904,-129.822,-50.537
0.23,0.301,-0.287,-88.013,-118.835,-35.95
1.139,-1.23,1.948,-86.914,-91.919,-32.166
1.062,-1.512,2.283,-87.097,-75.867,-35.4
1.058,-2.426,2.187,-81.665,-88.745,-43.213
2.981,-4.34,3.775,-79.102,-93.14,-38.208
4.761,-5.828,5.627,-64.453,-71.533,-25.513
4.905,-5.828,6.819,-51.147,-51.758,-21.179
4.986,-5.436,7.125,-39.49,-34.912,-15.564
4.809,-5.039,6.962,-20.813,-20.935,-15.869
4.694,-4.613,6.977,-7.935,-8.606,-17.151
4.766,-4.278,7.087,-3.418,13.184,-7.629
4.23,-3.484,6.546,-2.869,28.259,2.197
3.933,-2.751,6.202,1.587,44.373,10.254
3.919,-2.0,6.048,6.348,61.34,7.629
3.957,-1.316,5.747,12.085,81.787,-0.366
3.809,-0.756,5.259,8.24,105.957,-5.066
3.187,-0.316,4.053,1.465,118.286,-0.488
2.574,-0.053,3.115,2.808,124.878,5.432
2.134,0.325,2.627,2.441,127.686,7.629
1.861,0.541,2.129,-0.977,134.46,3.906
1.325,0.23,1.005,-2.441,144.165,0.61
0.144,0.225,-0.742,1.526,141.968,-0.488
-0.383,0.622,-1.282,-2.625,136.414,-3.723
-0.761,0.574,-1.814,-12.085,131.042,-3.845
-1.024,0.354,-2.479,-21.851,125.0,-0.61
-1.392,0.23,-3.464,-25.879,115.295,0.366
-2.55,-0.321,-5.364,-16.846,99.426,-6.165
-3.144,-0.416,-6.163,-11.658,82.458,-15.015
-3.646,-0.632,-6.991,-10.193,64.27,-16.663
-3.996,-1.134,-7.929,-15.686,40.039,-8.301
-4.221,-1.737,-8.862,-23.621,0.061,10.132
-4.264,-2.828,-9.881,-19.836,-36.255,21.301
-3.101,-3.555,-9.542,-9.277,-65.918,29.602
-1.273,-4.345,-8.47,12.939,-73.853,38.818
-0.158,-4.244,-7.527,36.377,-71.716,39.673
0.053,-4.484,-7.302,53.162,-73.242,46.387
-0.713,-5.752,-8.341,67.81,-86.914,58.655
-1.211,-6.034,-8.738,84.351,-114.197,75.867
-1.077,-5.254,-7.967,89.844,-140.808,91.797
-0.268,-4.01,-6.23,89.111,-156.25,104.858
1.014,-3.034,-4.35,92.346,-151.489,115.173
2.536,-0.699,-1.498,111.572,-139.526,101.379
3.943,1.723,1.014,123.474,-129.089,78.308
4.938,4.431,3.584,118.53,-124.512,68.787
6.278,7.618,6.848,91.98,-110.413,69.214
7.168,10.192,9.365,55.908,-87.891,65.857
6.517,10.618,9.958,15.991,-41.077,51.27
4.603,9.36,8.02,-1.465,-9.338,36.499
2.517,7.589,5.173,-10.132,7.446,22.522
0.498,5.934,2.273,-9.949,5.005,10.498
-0.211,4.441,0.694,-8.362,-5.31,-1.221
0.005,2.345,-0.201,-6.836,-9.827,-2.441
0.412,1.488,-0.483,-5.188,-13.123,-0.793
1.196,1.278,-0.225,-4.15,-13.306,-6.653
2.062,0.833,0.206,-5.066,-5.127,-6.897
2.44,0.502,0.469,-11.536,0.183,-0.671
2.488,0.273,1.043,-9.033,5.737,0.793
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
