ax,ay,az,gx,gy,gz
-4.321,2.273,-8.216,27.893,-139.343,-21.667
-3.273,1.172,-7.934,22.705,-154.602,-26.917
-3.503,0.569,-7.824,38.086,-181.641,-22.888
-3.024,-0.153,-7.503,48.401,-200.012,-30.518
-2.431,-0.531,-6.685,48.95,-213.318,-38.635
-1.426,-0.598,-5.029,48.645,-226.196,-38.269
0.464,0.206,-1.852,40.771,-229.37,-38.574
2.804,0.584,1.038,26.672,-227.844,-33.386
5.785,-0.005,4.264,8.972,-213.928,-18.738
8.661,-1.66,7.154,6.287,-181.274,-8.728
11.336,-2.125,9.69,23.071,-128.235,-11.536
14.537,-0.632,12.776,28.625,-75.195,-10.925
15.446,0.947,14.121,20.386,-15.198,0.488
14.58,1.689,14.159,5.92,31.25,18.799
12.973,1.79,13.288,-9.338,75.989,28.137
10.518,1.12,11.212,-11.353,121.399,26.184
7.178,0.679,8.183,-13.428,146.667,22.034
5.69,0.234,5.891,-17.822,168.701,19.409
4.814,-0.187,3.594,-24.414,187.439,19.348
3.991,-0.684,1.263,-28.503,196.899,19.897
3.053,-1.431,-1.282,-3.174,192.993,31.555
0.603,-1.809,-3.713,20.142,181.03,35.156
-0.928,-1.325,-4.981,39.49,166.87,29.358
-1.986,-0.144,-5.876,43.701,150.696,22.034
-2.847,0.756,-6.752,42.175,133.057,20.081
-3.747,1.651,-7.474,43.701,98.572,14.404
-4.106,4.402,-6.814,43.518,74.219,-0.732
-3.809,6.651,-5.388,34.79,64.392,-11.841
-3.842,8.168,-4.378,19.897,54.749,-13.123
-4.106,10.149,-3.321,6.287,46.997,-29.053
-4.46,12.14,-2.412,-8.728,36.865,-57.556
-4.465,12.724,-2.244,-45.837,17.029,-72.693
-3.957,11.279,-2.818,-77.942,-2.563,-81.238
-2.914,9.254,-3.345,-99.976,-18.25,-94.604
-1.187,6.575,-3.819,-115.295,-21.667,-100.647
-0.206,3.101,-4.914,-112.61,-23.071,-100.342
-0.397,-0.818,-6.221,-101.501,-29.297,-103.699
-0.689,-2.842,-7.015,-88.501,-43.274,-104.736
-0.479,-4.924,-7.661,-71.716,-60.547,-98.328
-0.019,-6.46,-8.163,-51.208,-79.285,-91.614
0.866,-7.57,-8.288,-19.47,-91.187,-83.74
1.483,-8.695,-8.733,5.31,-99.731,-62.256
0.775,-9.293,-9.063,28.442,-117.126,-37.72
-0.062,-9.719,-8.632,55.542,-138.062,-20.02
-0.857,-8.752,-7.25,81.665,-152.405,-13.977
-1.675,-6.359,-4.871,105.53,-168.152,-18.433
-1.392,-2.412,-1.014,100.891,-179.993,-13.794
0.55,-0.091,2.483,74.463,-186.279,1.465
3.182,1.029,6.211,43.884,-177.612,19.592
6.541,0.426,8.963,24.353,-153.076,35.278
9.671,-0.895,10.556,5.676,-95.642,45.044
11.647,-3.809,11.082,-6.287,-40.71,54.688
10.834,-6.355,9.522,-0.183,4.028,72.571
8.699,-6.848,7.962,17.273,33.386,74.219
6.895,-5.881,6.704,36.743,57.312,71.655
5.139,-4.517,5.245,44.739,80.261,85.632
