ax,ay,az,gx,gy,gz
-0.081,-0.091,0.12,9.155,-9.583,0.671
0.072,-0.144,0.086,5.127,-5.798,-0.122
-0.148,0.086,0.206,-3.601,-5.005,-2.808
0.0,-0.215,0.282,-4.15,-1.77,-2.136
0.033,-0.254,0.273,-7.019,-2.502,-1.648
0.033,-0.455,0.258,-8.118,-1.343,-0.366
-0.01,-0.79,0.12,-6.958,-1.343,0.061
0.105,-1.177,0.043,-5.249,-0.854,0.854
0.077,-1.885,-0.077,-5.005,-0.977,2.869
0.053,-2.871,-0.072,-1.221,-0.305,6.775
-0.086,-3.608,-0.1,4.578,0.244,11.108
-0.024,-3.986,0.033,8.24,0.732,17.578
0.005,-3.976,0.182,12.207,5.249,24.048
-0.258,-3.804,0.072,8.301,6.714,28.137
-0.268,-4.134,-0.1,2.38,4.517,35.156
-0.187,-4.776,-0.263,0.366,1.465,44.128
-0.024,-5.048,-0.325,5.859,0.488,51.697
0.12,-4.398,-0.287,10.986,-0.183,59.998
0.301,-3.129,-0.072,13.062,0.732,64.453
0.455,-2.239,0.148,14.526,1.831,68.176
0.589,-1.378,0.287,16.052,2.136,71.045
0.713,-0.593,0.292,16.052,2.136,72.998
0.818,0.206,0.278,18.677,3.052,72.144
0.818,1.412,0.282,22.644,3.052,70.557
0.933,2.694,0.459,21.24,2.441,67.261
1.158,3.46,0.579,18.738,3.174,63.477
1.163,3.914,0.488,17.883,4.211,55.969
1.019,4.402,0.431,16.968,4.639,46.265
0.976,5.115,0.44,12.756,4.395,39.368
1.091,5.245,0.354,7.202,5.371,34.363
1.019,5.115,0.096,5.981,5.615,26.367
0.991,5.096,-0.081,5.554,5.005,18.86
0.847,5.369,-0.153,2.93,2.869,8.606
0.813,5.517,-0.234,0.793,2.686,1.221
0.794,5.45,-0.416,-0.122,2.38,-7.019
0.785,5.379,-0.646,-0.793,1.953,-14.282
0.66,5.259,-0.9,-3.174,-0.732,-21.912
0.541,4.804,-1.101,-3.174,-4.517,-30.762
0.431,4.283,-1.196,-0.671,-6.592,-37.964
0.455,4.115,-1.105,-1.587,-8.484,-44.006
0.392,3.819,-1.058,-4.456,-9.827,-48.523
0.335,3.412,-1.01,-6.653,-12.817,-54.138
0.493,2.852,-0.766,-8.789,-14.709,-58.716
0.904,2.115,-0.273,-11.597,-14.099,-59.998
1.105,1.617,0.038,-12.634,-12.939,-62.256
1.029,1.148,0.316,-11.658,-10.681,-65.002
0.885,0.904,0.531,-13.489,-10.742,-67.749
0.794,0.569,0.756,-18.616,-10.986,-69.397
0.852,-0.603,0.732,-22.705,-11.78,-67.932
1.053,-1.694,0.852,-21.851,-10.193,-64.575
1.086,-2.268,0.957,-21.118,-7.446,-61.157
0.794,-2.584,1.024,-19.775,-4.272,-57.007
0.469,-2.728,0.928,-19.775,-0.977,-53.406
0.273,-3.598,0.689,-19.531,0.305,-48.95
0.239,-4.57,0.431,-17.944,1.709,-42.175
0.029,-5.431,0.043,-13.428,1.526,-34.058
-0.249,-5.737,-0.191,-5.432,1.526,-25.818
-0.526,-5.388,-0.292,3.906,-0.244,-18.555
-0.55,-4.292,0.024,6.531,-0.977,-13.245
-0.407,-3.431,0.335,6.836,0.305,-9.155
-0.397,-2.833,0.412,4.15,2.441,-4.333
-0.627,-2.67,0.158,3.967,3.113,-0.854
-0.746,-2.694,-0.12,7.751,1.648,4.211
-0.565,-2.35,-0.258,13.733,0.732,6.653
-0.23,-1.584,-0.115,16.602,0.366,9.827
0.081,-0.55,0.177,15.015,2.014,11.536
0.225,0.077,0.383,11.23,3.662,11.108
0.268,0.11,0.359,9.766,6.531,10.864
0.129,0.096,0.177,10.864,9.094,12.207
-0.096,0.167,-0.096,9.521,7.812,13.733
-0.12,0.268,-0.139,11.475,6.348,13.184
0.057,0.627,0.029,11.963,5.981,12.024
0.225,0.895,0.196,9.583,7.08,10.62
0.258,1.081,0.148,4.761,6.47,7.629
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
