ax,ay,az,gx,gy,gz
5.087,3.823,4.488,7.202,49.377,-6.348
4.78,4.378,4.431,-9.644,65.857,-1.831
4.426,4.082,3.732,-26.855,79.834,6.042
3.795,4.402,2.823,-44.739,93.689,12.207
2.996,4.795,1.56,-58.167,98.572,12.207
2.168,4.225,0.287,-70.19,102.417,12.756
1.23,3.484,-1.134,-79.041,104.065,15.259
-0.115,3.517,-2.795,-85.144,101.624,8.728
-1.215,3.015,-4.192,-83.252,97.839,-6.47
-2.311,2.44,-5.512,-72.998,86.304,-18.799
-3.216,2.46,-6.426,-68.604,68.42,-26.123
-4.034,2.254,-7.159,-64.453,39.185,-28.992
-5.35,2.01,-8.025,-62.927,8.545,-27.588
-6.163,1.957,-8.364,-62.5,-26.917,-31.738
-6.694,1.526,-8.398,-54.626,-59.937,-46.021
-6.953,0.938,-8.168,-43.64,-89.539,-64.331
-6.924,0.522,-8.01,-28.442,-130.615,-80.75
-6.168,0.249,-7.393,-20.874,-163.696,-84.229
-4.867,0.225,-6.264,-18.982,-190.43,-78.064
-3.522,0.321,-4.929,-19.897,-208.801,-68.176
-2.254,0.699,-3.838,-17.395,-216.309,-63.904
-0.646,1.421,-2.737,-16.968,-215.332,-68.848
1.038,1.909,-0.962,-26.672,-208.374,-75.073
2.33,1.747,0.742,-30.884,-189.453,-82.153
3.933,1.115,1.9,-22.644,-160.95,-93.079
5.512,1.168,2.675,-12.329,-142.7,-107.117
7.092,2.436,4.407,-31.067,-129.883,-117.371
10.235,3.613,7.039,-53.04,-114.319,-118.042
12.877,4.101,8.522,-71.411,-83.435,-108.826
14.638,4.254,8.948,-94.849,-42.969,-101.013
15.418,2.522,8.465,-115.356,5.981,-89.233
15.255,0.641,7.489,-139.16,74.341,-58.472
13.269,-1.153,4.589,-141.052,110.291,-47.974
11.48,-2.512,2.464,-134.644,135.742,-54.382
10.417,-4.077,1.125,-124.695,157.776,-53.772
9.561,-5.474,0.105,-125.366,173.096,-22.583
8.465,-6.393,-0.88,-138.367,190.979,39.795
5.713,-7.34,-3.737,-113.77,196.289,68.848
2.909,-8.111,-5.852,-74.524,186.829,70.618
1.067,-7.953,-6.742,-37.354,180.359,68.848
-0.373,-6.8,-7.312,-16.235,175.415,69.031
-2.12,-5.819,-8.149,-1.038,158.508,64.27
-4.527,-5.321,-9.532,17.517,134.216,56.213
-5.886,-5.134,-10.25,44.312,103.027,48.889
-6.656,-4.445,-10.235,61.829,71.777,47.18
-7.364,-3.096,-10.058,77.148,39.185,47.485
-8.116,-1.641,-9.618,82.397,-8.179,41.87
-8.039,-0.904,-8.8,85.938,-40.1,36.133
-7.235,-0.335,-7.905,89.844,-66.895,32.288
-6.269,-0.139,-7.068,89.783,-84.778,32.898
-5.45,-0.354,-6.307,95.276,-98.816,37.415
-4.699,0.206,-5.426,98.755,-117.126,38.513
-3.417,0.517,-4.331,97.656,-128.601,33.569
-2.12,-0.024,-3.685,101.257,-131.348,28.015
-1.062,-0.297,-2.976,109.802,-132.568,20.02
0.191,0.148,-1.928,114.258,-137.756,14.038
2.302,0.479,-0.555,112.305,-132.263,20.203
4.785,0.273,0.694,108.154,-116.76,29.114
5.713,-0.407,0.971,109.741,-93.567,30.701
6.254,-0.455,1.345,122.742,-69.946,23.132
6.857,1.402,2.426,126.404,-56.274,22.156
7.795,3.139,3.9,110.474,-43.457,32.41
8.829,3.517,5.321,97.9,-23.926,41.504
8.982,3.814,5.838,87.708,-0.916,46.204
9.202,4.335,6.206,73.73,26.306,50.72
8.771,4.871,5.924,71.228,51.392,54.138
7.771,5.843,5.785,43.091,70.557,54.81
6.771,5.249,5.201,25.635,87.402,58.716
5.891,4.685,4.197,9.094,105.286,65.43
4.67,3.852,2.493,4.15,119.324,68.97
3.034,4.13,0.847,1.404,120.667,64.087
1.809,4.369,-0.134,-19.287,113.464,51.88
1.211,3.479,-0.928,-28.87,115.356,52.795
0.287,3.335,-1.895,-37.903,115.051,53.345
-0.919,2.871,-3.086,-38.757,109.985,51.636
-2.436,2.522,-4.254,-38.818,97.595,44.556
-3.531,1.766,-5.005,-33.325,79.651,32.837
-4.718,0.971,-5.551,-26.184,61.707,23.987
-4.996,0.737,-5.402,-19.592,44.861,17.273
-4.699,0.799,-4.943,-14.832,31.189,12.146
-4.149,0.536,-4.268,-16.541,25.879,9.094
-3.584,0.412,-3.594,-17.456,29.419,5.554
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
