ax,ay,az,gx,gy,gz
0.9367396,-4.4746017,-2.012607,26.207918,-27.512207,100.13718
1.1424652,-4.936267,-2.0966265,38.335865,-21.868803,103.44914
0.7797509,-5.2847123,-2.7571259,47.132504,-15.188875,109.23975
0.38659078,-4.594559,-3.7922697,51.486355,-24.456146,120.70524
0.5118203,-4.126194,-4.0112176,60.35616,-43.95159,148.10768
0.72064245,-2.9708052,-3.3440619,51.82304,-69.223145,176.23816
1.2754939,-1.5312917,-2.5084524,36.562466,-85.598854,175.1763
2.641431,-0.9917843,-1.5937294,43.331944,-91.216156,161.8323
3.7134848,-1.4431818,-0.8290152,63.487076,-87.892105,150.67867
4.050782,-2.3197105,-0.5903742,86.33137,-83.82613,151.81642
4.607172,-2.4315047,-0.32979536,103.45747,-79.68319,172.63445
4.866837,-1.9071755,-0.34732103,103.93926,-77.17559,216.28647
4.6761737,-0.75191927,-0.8849235,95.80901,-82.98819,235.2346
4.6445394,1.7350054,-1.0811176,96.99835,-87.24194,239.26984
4.4728026,4.1750607,-0.36667937,103.127556,-80.86397,216.371
3.9412124,6.140673,0.44424033,106.159935,-74.4091,177.984
3.6160326,6.612878,0.9615902,116.22138,-67.02579,139.69943
3.352339,5.7448745,1.1738048,118.802536,-55.63743,140.61937
3.0338356,7.207156,1.205403,109.683945,-46.59624,132.87675
2.796945,10.156888,1.6272959,83.46971,-42.283115,122.85114
2.510735,11.79378,2.3377166,57.881397,-36.827816,103.3356
2.3082755,11.711865,2.7851207,32.916214,-30.52679,62.385014
2.0041893,11.241231,3.2084177,18.767546,-21.632208,30.213684
1.8138238,11.25124,3.0887961,17.649736,-8.481012,18.86433
1.5282087,11.801803,3.0596046,3.1194396,1.3993325,5.945533
1.4774458,12.894421,3.0766947,-18.580446,4.6458445,-22.073793
1.5508761,12.096755,2.800315,-43.097733,11.071592,-60.279533
1.8463819,10.886389,2.277247,-58.654175,12.568552,-93.625984
2.7554653,9.979352,2.2873166,-70.13187,20.22435,-120.04076
3.7256548,8.828582,2.453146,-68.25887,34.141083,-144.1556
4.534329,8.445822,2.3061194,-74.23951,44.7533,-154.60411
4.923972,7.617307,1.8904309,-76.81944,60.39181,-171.39398
5.315802,6.9911714,1.1213964,-71.51011,69.38442,-198.2892
5.448896,6.275886,0.2830295,-64.837875,77.8069,-215.31781
5.028466,4.9735208,-0.67493844,-59.9762,80.37709,-232.30508
4.7000027,3.8348522,-1.2786182,-64.8463,77.80255,-238.45122
4.439506,2.196933,-1.8290694,-83.871414,70.86696,-237.0083
4.5392003,0.41897342,-2.1335883,-96.03943,65.38947,-227.74825
4.8633084,-1.2270316,-1.860541,-100.91205,65.4966,-212.93599
5.094974,-2.8079607,-1.734605,-102.287186,71.54613,-207.02321
5.17257,-4.1827893,-1.5907452,-113.81171,80.68394,-189.91133
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
