ax,ay,az,gx,gy,gz
-0.273,-3.235,0.756,83.252,-21.667,45.166
-0.158,-1.043,0.282,58.228,-11.841,42.908
-0.34,-0.943,0.11,61.34,-11.841,47.058
-0.244,-0.933,0.78,57.861,3.235,52.124
-0.9,0.713,-0.134,21.24,-1.221,46.57
-1.024,0.636,-0.431,-31.616,-26.917,37.537
-0.445,-0.995,0.823,-11.536,-11.597,37.964
-0.804,-0.933,0.1,25.696,-2.502,36.072
-0.871,-0.325,0.378,63.721,5.432,31.067
-0.306,0.105,0.311,86.487,8.911,27.71
0.809,1.23,0.957,74.158,34.851,15.564
0.641,1.148,0.292,72.693,46.021,6.592
0.479,1.23,-0.22,54.81,47.485,3.662
0.675,1.388,-0.861,37.72,39.734,4.944
0.976,1.948,-0.818,36.377,40.405,0.671
0.861,2.785,-1.325,20.142,30.884,-8.545
0.924,3.364,-1.235,13.306,15.686,-18.982
1.651,4.646,-0.129,3.906,5.31,-39.978
3.082,6.202,2.373,1.526,17.822,-50.659
3.292,7.111,2.828,-8.484,23.743,-61.707
3.622,7.762,3.273,-9.46,37.17,-71.777
4.139,8.642,3.072,-12.451,37.781,-85.327
4.776,9.566,3.393,-20.264,45.532,-117.432
5.608,10.594,3.393,-42.419,52.612,-153.748
5.986,9.872,2.89,-63.049,64.148,-187.256
5.891,8.116,1.9,-76.416,73.608,-201.721
5.283,5.967,0.589,-73.792,85.388,-199.89
4.043,4.316,-1.335,-93.018,87.769,-190.857
2.67,1.163,-4.02,-108.826,87.524,-187.317
1.818,-2.44,-6.135,-103.149,78.247,-178.894
1.258,-5.929,-7.527,-78.735,67.627,-164.917
0.675,-8.819,-8.498,-61.523,48.767,-142.761
0.531,-10.838,-8.982,-53.894,30.029,-108.459
-0.287,-13.226,-9.963,-38.94,17.822,-88.745
-1.091,-15.289,-11.035,-15.747,3.174,-67.2
-1.268,-17.298,-12.102,12.512,-15.259,-37.231
-0.866,-18.088,-12.676,32.959,-39.917,3.174
-0.44,-17.384,-12.595,30.518,-83.008,68.237
-0.282,-14.92,-12.03,29.114,-118.286,114.014
-0.053,-12.901,-11.494,23.743,-146.667,141.479
0.569,-11.633,-11.183,31.189,-169.25,158.447
1.421,-10.623,-10.862,45.837,-187.866,171.021
2.364,-9.197,-10.389,72.205,-210.327,189.148
3.531,-6.795,-9.388,96.008,-224.182,198.608
4.991,-4.713,-8.24,115.845,-243.469,204.041
7.36,-0.914,-4.804,119.385,-256.592,202.332
9.733,3.866,-0.153,109.009,-250.244,199.951
10.824,7.728,3.086,100.708,-225.22,185.181
10.164,14.116,6.541,95.52,-200.989,159.18
9.082,18.758,9.259,69.336,-165.039,102.905
8.264,20.662,11.178,50.964,-131.165,62.134
8.001,21.461,12.523,27.832,-96.252,25.635
8.331,21.758,13.202,-12.39,-53.955,-21.545
9.025,21.074,12.829,-50.537,-26.672,-52.307
