ax,ay,az,gx,gy,gz
0.895,0.057,-1.723,0.305,-80.017,3.54
2.364,0.077,0.962,-8.667,-29.419,2.38
2.158,-0.01,1.249,2.93,-16.907,0.488
1.196,0.593,1.273,-0.671,-1.343,6.226
0.689,0.991,1.163,-9.094,-1.343,5.798
0.56,0.828,1.115,-11.414,0.061,0.977
0.388,0.617,0.785,-8.789,4.639,-1.953
0.139,0.187,0.268,3.662,7.874,-7.812
0.0,-0.096,-0.187,9.46,7.812,-8.972
0.062,-0.273,-0.775,8.484,6.348,-6.775
0.144,-0.656,-1.392,12.817,3.357,-3.967
0.163,-0.861,-2.168,14.343,-0.549,-0.977
0.311,-1.024,-3.129,17.273,-6.653,1.465
0.488,-1.694,-5.316,19.348,-17.395,4.028
0.603,-2.646,-7.896,10.254,-33.569,7.507
0.77,-4.087,-11.771,-9.094,-56.946,19.592
-0.144,-6.326,-17.169,-47.18,-95.154,41.199
-3.364,-11.264,-23.572,-57.312,-186.523,72.571
-6.498,-17.045,-28.567,-9.399,-273.438,95.764
-4.316,-14.461,-26.582,58.228,-341.492,116.272
-0.636,-8.398,-21.973,76.66,-377.869,135.681
3.809,-1.392,-15.14,96.191,-401.306,145.02
9.537,5.876,-6.312,93.628,-420.898,132.385
17.868,11.322,8.192,50.354,-393.86,102.051
22.351,12.044,18.294,22.4,-320.129,79.346
24.227,11.681,25.112,-11.719,-219.727,65.247
22.706,10.427,26.816,-32.959,-120.728,53.528
19.303,9.326,25.017,-47.913,-18.005,42.358
14.805,7.838,20.811,-55.054,42.786,35.706
11.542,6.642,16.987,-55.664,86.67,21.545
9.144,5.264,13.47,-42.114,116.089,-2.808
7.91,3.34,10.886,-14.771,137.268,-30.273
7.474,1.464,9.355,4.089,168.335,-54.321
7.427,-0.01,7.795,9.399,193.909,-58.289
7.278,-0.402,6.077,17.578,223.755,-38.086
6.479,-0.713,4.158,38.025,249.695,-23.682
5.446,-1.163,2.436,60.791,269.653,-21.729
4.354,-1.689,0.584,74.219,282.776,-30.212
2.991,-2.598,-1.967,77.148,287.17,-34.485
2.043,-3.33,-3.723,66.65,276.611,-33.386
1.373,-3.9,-4.919,47.119,261.475,-32.654
1.014,-4.594,-6.273,50.232,249.878,-20.325
0.148,-5.168,-8.053,94.299,223.755,4.089
-0.866,-5.005,-9.388,118.347,198.12,20.447
-1.459,-4.288,-9.69,118.53,166.321,32.41
-1.129,-3.364,-9.345,103.21,135.437,43.823
-0.158,-2.651,-8.422,94.421,116.577,49.622
0.44,-2.082,-7.967,92.163,92.957,38.391
-0.12,-1.139,-8.245,88.44,64.819,25.879
-0.33,-0.555,-8.47,86.243,20.447,23.865
0.124,0.967,-8.388,66.772,-19.714,29.602
1.402,3.283,-8.14,47.363,-47.241,36.743
2.943,7.077,-7.905,58.716,-56.763,27.283
3.23,14.442,-8.91,47.546,-76.599,-22.766
3.149,18.542,-10.384,14.709,-105.164,-79.346
3.206,19.973,-11.638,-17.456,-127.197,-127.93
3.33,20.873,-12.709,-47.607,-157.349,-169.434
4.134,22.356,-12.743,-88.867,-200.317,-248.474
7.824,20.385,-10.231,-137.573,-218.323,-305.42
11.752,13.604,-7.135,-191.345,-219.849,-341.492
14.896,3.498,-3.575,-202.026,-215.82,-351.929
17.858,-6.943,1.613,-203.247,-189.148,-334.534
19.117,-17.002,6.254,-157.532,-102.966,-282.104
16.6,-26.208,8.57,-103.088,-39.307,-223.145
12.867,-28.424,7.829,-77.881,3.54,-152.832
8.537,-28.998,5.312,-46.753,31.738,-73.059
4.374,-25.95,1.421,2.38,46.57,-11.902
0.325,-20.26,-3.713,69.031,40.833,26.794
-3.35,-13.872,-11.484,76.416,-1.221,51.086
-5.211,-11.393,-17.643,70.74,-74.036,69.824
-5.852,-11.13,-22.849,72.144,-176.331,80.75
-4.656,-11.542,-25.007,72.083,-283.325,96.619
-3.57,-11.001,-25.4,116.638,-415.039,101.868
1.512,-6.56,-19.643,146.912,-473.45,99.182
6.211,0.565,-10.724,150.818,-466.736,114.258
8.475,8.8,-2.091,121.46,-427.185,126.709
10.365,15.963,6.029,101.013,-368.652,85.876
14.92,18.806,14.867,75.439,-257.019,1.953
20.638,17.303,23.907,25.757,-146.973,-15.747
20.662,14.044,25.069,-61.951,-44.128,-13.0
16.834,8.116,20.83,-104.858,34.729,-15.564
12.178,2.866,15.064,-103.271,77.881,-9.033
