ax,ay,az,gx,gy,gz
-0.258,0.091,0.675,31.372,-11.597,-5.554
0.703,0.0,1.053,22.4,-1.587,-8.545
0.847,1.034,1.55,10.803,7.935,-11.353
1.45,1.708,1.852,-2.93,21.912,-14.282
1.459,2.077,1.771,-17.517,29.724,-12.329
1.192,2.139,1.392,-22.583,32.776,-7.08
0.904,2.172,0.809,-25.146,26.489,-0.916
1.105,3.412,1.043,-41.565,32.959,-8.85
1.215,4.015,0.88,-63.171,46.875,-19.226
0.952,3.297,-0.167,-80.444,56.519,-14.465
-0.014,2.239,-1.593,-82.764,53.528,-7.019
-0.919,1.565,-2.771,-71.045,38.94,-12.634
-1.292,1.072,-4.13,-60.059,26.123,-19.653
-1.436,0.746,-5.393,-43.335,12.207,-24.841
-1.861,0.488,-6.441,-28.259,-4.028,-28.442
-2.613,0.254,-7.278,-16.296,-20.63,-29.48
-3.498,0.325,-7.915,-8.24,-43.64,-28.198
-3.967,0.498,-8.307,-10.01,-74.036,-23.499
-4.311,0.0,-8.628,-11.658,-102.966,-20.569
-4.254,-0.053,-8.388,-7.202,-123.718,-24.719
-3.838,0.651,-7.833,-1.221,-142.944,-39.001
-3.01,1.321,-7.24,5.981,-170.532,-56.274
-1.842,1.871,-5.996,-2.197,-190.491,-60.425
-0.943,1.852,-4.541,-12.573,-208.496,-56.458
0.718,2.311,-2.684,-27.832,-223.022,-53.894
3.053,3.015,-0.383,-36.011,-224.609,-62.866
5.259,3.986,2.259,-43.945,-203.43,-93.018
7.79,4.8,5.819,-50.598,-179.626,-110.779
9.685,5.364,8.278,-66.162,-149.231,-111.877
11.02,5.608,10.082,-98.145,-119.019,-100.891
12.523,4.436,10.915,-133.118,-83.618,-84.656
13.709,2.153,11.164,-154.541,-35.889,-66.467
13.044,-0.579,10.867,-165.466,26.611,-63.721
12.327,-2.498,9.9,-161.621,67.383,-63.721
11.384,-4.359,8.561,-151.367,99.304,-50.293
10.034,-5.527,7.34,-151.306,125.732,-30.64
8.714,-6.537,5.709,-154.907,158.63,-5.676
7.12,-7.891,3.024,-155.396,181.152,8.423
5.728,-8.589,0.426,-141.968,200.317,20.63
3.847,-9.183,-2.646,-102.783,202.881,36.743
1.971,-9.446,-4.804,-71.35,189.026,51.514
0.608,-9.436,-6.35,-27.832,172.913,64.575
-0.794,-8.939,-8.077,12.634,158.63,77.942
-1.646,-6.886,-8.987,45.166,140.503,84.656
-3.0,-4.594,-9.345,58.044,112.366,77.332
-3.656,-3.431,-9.685,68.665,89.783,74.28
-4.646,-2.201,-10.384,79.895,63.66,72.021
-6.001,-0.933,-10.867,96.375,13.184,64.087
-6.833,0.096,-10.767,104.675,-21.484,49.072
-7.484,0.919,-10.336,111.45,-56.213,30.151
-7.594,1.713,-9.594,112.122,-91.309,15.991
