ax,ay,az,gx,gy,gz
1.292,6.594,-4.101,95.825,-20.874,70.374
1.78,8.738,-2.871,68.359,-22.949,54.26
2.751,11.307,-1.67,4.7,-17.517,31.677
3.388,12.566,-0.775,-12.878,-4.822,0.488
3.402,12.638,-0.809,-14.465,5.066,-33.997
3.211,12.901,-1.034,-21.851,10.437,-62.866
3.139,13.733,-1.206,-39.856,11.047,-88.623
3.35,14.265,-1.316,-66.406,6.714,-125.977
3.747,13.843,-1.723,-84.229,3.235,-157.349
4.173,12.901,-1.938,-96.008,3.601,-187.805
4.45,11.752,-2.163,-105.347,5.981,-219.116
4.589,10.101,-2.44,-110.84,10.193,-250.732
4.689,7.776,-2.852,-114.136,12.634,-280.029
5.953,4.369,-3.015,-110.107,6.47,-298.035
7.642,1.354,-2.216,-110.901,3.723,-303.04
8.451,-1.531,-1.517,-108.643,7.996,-299.133
8.293,-3.957,-1.273,-108.337,15.991,-289.978
7.618,-5.838,-1.637,-113.098,24.231,-272.827
6.197,-8.35,-2.426,-115.723,26.978,-250.671
4.895,-10.039,-3.0,-110.046,28.259,-220.947
4.024,-10.8,-3.517,-104.675,25.574,-195.374
3.522,-11.709,-3.79,-95.703,20.691,-173.889
2.838,-13.154,-4.125,-72.021,13.0,-138.977
1.732,-14.346,-4.503,-56.213,4.333,-105.652
0.914,-14.523,-4.728,-44.128,-8.362,-71.472
0.33,-14.475,-4.689,-30.701,-22.095,-35.583
0.378,-14.097,-4.345,-19.287,-27.588,-2.563
0.077,-13.867,-4.512,10.498,-33.081,34.546
-0.383,-12.494,-4.599,28.442,-43.091,63.416
-0.268,-10.465,-4.0,42.969,-53.772,88.806
0.364,-8.006,-2.842,50.11,-60.181,109.436
1.349,-5.685,-1.455,57.312,-61.34,118.652
2.139,-3.651,-0.077,61.951,-52.063,122.498
2.11,-1.34,0.742,62.378,-48.462,123.474
2.402,0.005,1.019,51.453,-47.546,121.521
2.665,-0.282,0.79,43.396,-44.128,120.117
2.79,-1.498,-0.129,40.405,-42.847,124.084
2.881,-2.799,-1.282,41.748,-46.448,133.24
2.661,-4.56,-2.785,44.983,-52.795,145.325
2.646,-5.154,-3.479,56.091,-62.134,164.001
2.771,-4.378,-3.646,64.636,-71.228,176.147
3.058,-3.484,-3.608,71.899,-82.153,184.57
3.35,-3.57,-3.694,83.191,-89.05,192.566
3.589,-4.11,-4.244,90.271,-95.947,204.59
3.756,-3.795,-3.957,97.29,-103.821,222.046
4.34,-1.177,-2.541,100.464,-107.849,238.342
5.498,2.086,-0.833,89.478,-107.117,233.032
6.489,2.627,0.459,86.67,-87.524,212.036
6.235,1.79,1.024,116.516,-64.087,207.886
5.747,6.273,1.622,114.319,-55.786,203.064
5.838,10.762,3.0,76.965,-52.795,179.199
5.895,11.666,4.087,50.171,-37.415,147.644
5.024,10.202,3.402,45.166,-13.062,110.413
3.259,9.848,1.665,47.668,-5.005,88.867
2.531,11.293,1.311,32.41,-7.507,72.51
2.474,11.939,1.526,8.667,-9.277,56.091
2.503,11.135,1.412,-2.93,-4.7,35.217
2.44,9.819,0.876,-2.075,3.784,4.639
2.082,8.307,-0.163,-7.08,6.348,-11.719
1.68,7.001,-1.053,-14.404,5.554,-20.996
1.345,5.446,-1.852,-19.531,3.113,-27.039
1.258,3.828,-2.531,-16.785,-0.183,-30.884
1.637,2.493,-2.847,-10.132,-1.221,-28.137
2.311,1.694,-2.866,-20.02,3.296,-20.203
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
