ax,ay,az,gx,gy,gz
-4.795,10.087,-4.063,28.32,4.211,1.892
-5.278,11.958,-3.531,-9.46,-14.343,-29.785
-5.264,12.891,-3.278,-51.88,-28.076,-61.89
-4.441,12.446,-3.455,-107.3,-42.053,-86.609
-3.22,10.977,-3.704,-146.851,-40.771,-100.342
-2.881,9.288,-4.771,-162.842,-43.945,-120.117
-2.771,7.364,-5.656,-161.499,-67.688,-146.362
-1.541,4.914,-5.474,-155.151,-94.91,-168.518
0.924,1.89,-4.508,-156.311,-109.497,-168.335
3.263,-2.483,-3.747,-152.527,-111.633,-159.912
4.421,-6.79,-3.474,-137.207,-109.497,-151.733
5.508,-11.542,-3.096,-104.492,-107.361,-139.771
6.403,-15.193,-2.33,-65.552,-104.004,-113.342
6.9,-17.466,-1.622,-11.414,-96.069,-62.805
7.293,-18.576,-0.981,30.273,-83.008,-18.433
6.785,-17.786,-0.947,72.754,-67.993,21.057
6.158,-15.772,-0.919,111.084,-48.95,54.077
4.977,-13.217,-1.235,138.489,-31.189,84.351
3.211,-10.8,-2.053,159.546,-24.17,116.821
1.258,-8.254,-3.254,173.035,-27.527,132.935
0.479,-6.139,-3.886,189.514,-34.424,140.503
0.34,-3.129,-4.12,206.726,-38.513,138.611
0.426,0.885,-3.842,219.421,-38.879,130.066
0.349,6.039,-3.067,205.505,-42.114,113.708
-0.22,12.609,-1.627,168.213,-44.25,96.497
-0.823,14.887,-0.866,126.709,-43.335,83.008
-1.579,17.327,-0.206,86.304,-45.593,71.106
-2.024,19.94,0.335,32.532,-46.265,46.387
-2.244,19.399,0.191,-25.33,-47.607,9.46
-2.12,16.423,-0.502,-57.19,-49.377,-15.259
-1.766,14.04,-1.086,-81.421,-54.016,-36.133
-1.498,11.786,-1.479,-102.112,-56.58,-52.551
-1.436,10.006,-1.967,-121.46,-59.57,-67.505
-1.378,8.096,-2.684,-135.864,-72.754,-89.539
-0.44,5.484,-3.082,-143.127,-85.876,-99.731
0.651,3.493,-2.862,-149.719,-92.957,-98.816
1.364,1.627,-2.527,-157.959,-96.191,-97.229
2.216,-0.751,-2.172,-158.386,-92.224,-96.497
2.895,-2.584,-1.742,-149.231,-81.116,-94.849
3.153,-4.35,-1.282,-134.399,-73.792,-92.224
3.302,-5.264,-0.857,-122.375,-67.017,-83.313
3.747,-6.264,-0.536,-111.938,-61.34,-68.359
4.378,-7.139,-0.325,-98.816,-53.833,-43.64
4.45,-7.336,0.038,-80.017,-42.114,-15.381
4.024,-6.575,0.641,-61.768,-26.55,-5.005
3.24,-5.005,0.847,-50.415,-12.817,-1.465
2.22,-4.0,0.794,-45.044,-3.174,-1.526
1.378,-3.9,0.512,-36.804,2.625,1.892
0.636,-3.68,0.388,-20.447,6.042,7.69
-0.105,-2.579,0.349,-9.399,4.7,10.62
-0.311,-1.268,0.483,-5.127,3.174,12.146
-0.512,-0.479,0.45,-5.554,3.967,11.536
-0.837,-0.23,0.201,-5.127,0.854,9.094
-0.842,-0.177,0.134,-3.723,-5.737,12.756
-0.474,0.067,0.215,-8.85,-12.695,22.766
-0.124,0.062,0.354,-15.076,-18.127,32.471
-0.086,-0.282,0.483,-14.709,-17.761,32.898
-0.287,-0.612,0.488,-8.057,-13.977,24.475
-0.412,-0.569,0.488,0.183,-5.92,16.724
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
