ax,ay,az,gx,gy,gz
-1.565,2.373,-11.063,11.841,-83.984,-25.696
-0.589,1.287,-11.006,9.338,-115.112,-17.334
-0.526,0.603,-11.614,3.357,-138.855,-18.677
-0.383,-0.402,-12.183,-1.77,-172.546,-30.884
0.947,-2.029,-11.365,13.916,-182.617,-26.245
1.861,-1.732,-9.618,27.649,-187.5,-2.258
2.0,0.062,-7.431,23.254,-195.984,7.69
1.474,0.665,-5.034,27.771,-197.205,-2.197
2.015,1.651,-1.622,39.185,-189.026,-24.231
3.689,3.508,4.398,23.56,-181.396,-39.856
5.536,3.249,9.14,1.282,-174.255,-41.992
8.465,2.139,13.494,-17.09,-160.339,-27.954
12.37,0.756,17.394,-27.588,-119.507,-3.479
15.418,-0.464,19.887,-28.687,-31.921,30.701
16.289,-0.66,20.26,-25.085,40.283,40.71
14.609,-0.78,17.198,-6.409,116.699,39.673
11.451,-0.866,12.796,5.615,156.616,32.043
7.742,-0.971,8.159,14.038,184.753,36.865
4.852,-0.694,4.058,9.094,194.702,46.814
2.297,-0.187,0.249,-2.197,198.364,49.438
0.598,0.292,-1.89,-4.944,204.041,45.288
-1.029,0.565,-4.316,12.756,199.951,36.56
-2.747,1.263,-6.862,33.63,165.405,18.005
-3.723,1.78,-7.613,30.029,123.291,5.798
-4.292,2.584,-8.57,23.499,90.21,-1.343
-4.182,3.211,-8.819,14.771,59.326,-8.057
-3.603,3.536,-8.661,7.446,37.659,-14.526
-3.053,3.876,-8.628,17.273,12.756,-23.376
-2.177,5.053,-7.364,22.217,-18.86,-39.734
-0.364,6.718,-4.608,16.174,-24.109,-52.124
1.598,9.771,-1.005,-9.583,-22.278,-72.327
1.885,10.877,0.909,-38.513,-12.939,-99.731
1.196,10.389,1.531,-57.068,-7.141,-119.751
0.593,9.647,1.751,-93.689,9.094,-132.08
0.392,7.092,0.177,-113.647,20.264,-133.179
0.703,4.249,-2.015,-125.183,26.672,-130.31
1.158,0.933,-4.508,-122.62,30.579,-120.178
1.56,-2.694,-7.484,-99.792,25.513,-115.662
2.321,-6.254,-10.054,-59.082,-1.282,-96.497
3.273,-8.546,-11.446,-39.49,-21.667,-67.017
2.397,-8.025,-12.02,-18.677,-43.945,-34.546
0.11,-6.398,-12.566,-3.967,-72.51,-25.513
-2.656,-4.508,-12.087,9.644,-105.652,-42.297
-3.766,-3.388,-11.02,29.663,-146.79,-72.388
-2.426,-1.335,-8.795,17.578,-173.34,-74.28
-0.957,-0.502,-4.101,-10.01,-199.219,-67.444
0.646,-0.679,0.636,-25.452,-194.641,-56.58
1.838,-1.225,4.383,-22.705,-173.584,-57.861
4.417,-2.373,7.594,-9.888,-135.498,-55.176
10.168,-5.154,10.968,-24.414,-103.516,-27.161
12.987,-8.111,12.36,-34.363,-60.791,26.001
13.451,-9.642,11.661,-33.447,-17.029,64.27
12.13,-10.475,9.589,-15.381,22.095,78.857
9.685,-10.743,6.776,25.208,59.814,89.233
6.675,-10.13,3.173,49.744,70.435,113.831
4.589,-8.546,1.077,64.148,69.824,140.93
2.814,-6.168,-0.144,74.158,63.416,160.522
1.656,-3.627,-0.794,87.463,61.951,164.612
0.77,-1.297,-1.512,98.816,62.317,154.968
-0.569,1.187,-2.656,101.501,58.105,143.433
-1.593,2.417,-3.546,102.356,48.523,137.634
-2.426,3.455,-4.316,101.013,33.203,133.789
-2.622,4.46,-4.57,98.938,17.395,129.333
-2.483,5.938,-4.307,88.562,1.099,110.779
-2.287,7.862,-3.579,80.505,-8.24,90.82
-2.077,9.13,-2.885,73.792,-16.602,67.444
-1.651,10.58,-1.928,67.139,-25.513,43.213
-0.828,12.25,-0.67,54.382,-29.785,19.653
0.301,14.26,0.526,14.587,-37.598,-19.104
1.723,15.413,2.139,-24.109,-33.386,-44.312
2.01,15.327,2.297,-61.157,-27.161,-71.106
2.105,15.054,1.828,-87.952,-20.813,-98.206
1.971,14.145,0.766,-109.924,-16.418,-131.653
1.68,12.422,-0.407,-133.362,-10.681,-169.067
1.503,9.436,-2.23,-148.438,-13.977,-185.791
1.206,7.029,-3.297,-158.386,-25.085,-189.941
0.823,4.632,-3.785,-165.527,-37.842,-189.331
0.976,1.895,-4.206,-162.415,-51.331,-184.509
2.378,-1.335,-4.622,-158.02,-67.139,-169.373
5.977,-7.154,-3.699,-142.029,-51.331,-138.062
7.321,-10.714,-3.584,-121.948,-38.513,-110.474
7.154,-12.494,-2.771,-92.896,-24.353,-79.468
6.163,-12.288,-1.876,-59.021,-14.465,-53.101
4.981,-11.102,-1.125,-30.762,-11.841,-25.085
3.656,-8.623,0.206,-22.522,-7.874,-10.254
2.785,-7.522,0.737,-14.954,-1.16,2.808
1.876,-6.426,0.914,-4.333,8.972,16.846
0.79,-4.929,0.79,3.357,19.287,23.01
-0.431,-3.517,0.512,12.39,21.851,25.757
-1.378,-1.948,0.268,12.39,19.043,27.466
-1.455,-1.125,0.278,9.399,18.86,30.09
-1.182,-0.598,0.153,5.249,20.264,30.762
-0.78,-0.268,0.048,2.686,23.254,33.691
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
