ax,ay,az,gx,gy,gz
-0.828,-0.268,-13.016,46.875,-5.92,9.094
-1.211,-0.933,-14.332,23.499,-67.688,15.137
-1.45,-2.297,-15.36,5.859,-113.159,25.635
-1.689,-3.598,-16.432,12.573,-171.204,35.583
-1.579,-4.278,-17.739,23.132,-220.276,48.157
-1.258,-3.713,-18.758,23.254,-283.203,61.035
-0.416,-3.043,-19.643,17.212,-355.652,70.129
1.086,-2.239,-20.15,20.142,-429.688,70.801
3.445,-1.388,-19.27,59.875,-513.611,63.049
8.824,0.866,-14.006,104.126,-533.203,47.607
14.647,5.048,-6.604,109.802,-513.672,40.344
19.059,9.776,2.129,43.762,-466.248,40.344
19.7,11.46,8.288,1.404,-399.536,20.203
19.476,10.834,12.164,-6.958,-301.025,-16.113
20.079,11.183,16.15,-0.916,-231.75,-39.917
20.495,13.016,18.241,-44.678,-157.593,-50.11
20.72,13.351,19.169,-93.018,-82.214,-62.927
20.217,12.786,18.906,-126.587,0.854,-83.435
19.05,11.274,16.892,-161.804,100.83,-131.836
17.614,8.91,12.973,-179.749,178.04,-166.87
16.471,6.723,9.082,-184.387,232.422,-198.364
15.097,3.814,4.728,-190.125,272.156,-225.769
13.839,0.431,0.723,-201.233,311.768,-249.573
12.91,-2.55,-2.704,-214.355,357.361,-257.812
11.058,-6.216,-7.742,-206.787,366.394,-243.469
9.097,-8.867,-10.867,-193.848,361.145,-220.337
7.029,-10.69,-12.757,-180.237,347.656,-191.711
4.833,-11.939,-14.126,-153.32,326.05,-159.424
2.278,-12.709,-15.116,-112.793,276.611,-120.239
-0.646,-12.039,-15.236,-105.896,233.215,-87.708
-1.67,-10.585,-14.662,-99.548,198.975,-56.763
-2.206,-8.829,-14.025,-97.351,169.739,-33.447
-2.283,-7.412,-13.437,-83.191,145.264,-17.7
-2.393,-6.273,-13.26,-71.716,108.582,-3.845
-2.608,-5.283,-13.298,-59.57,78.491,7.141
-2.699,-4.474,-13.241,-56.763,43.335,25.269
-2.675,-3.565,-13.03,-54.81,6.287,38.391
-2.632,-3.0,-12.805,-48.035,-40.466,45.044
-2.287,-2.68,-12.159,-35.339,-108.582,54.26
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
