ax,ay,az,gx,gy,gz
-0.58911663,0.71066165,-1.3479766,4.2760673,-11.213404,-23.728226
-0.98258203,0.6816674,-1.5511197,0.30359644,-16.392185,-25.101555
-0.23612228,0.09817228,-1.7807002,-4.280506,-11.728519,-14.188579
-0.47348705,0.13307264,-2.1701787,-10.134871,-12.393301,-4.5029125
-1.4741056,0.20306683,-2.5806036,-9.265166,-12.3385935,-4.9465466
-2.242162,0.09753192,-3.200347,-2.248695,-23.049421,-8.346894
-2.3410594,-0.23303743,-3.2294734,1.7348739,-35.933826,-10.195058
-2.2046144,-0.53104603,-3.1388376,9.064307,-46.351734,-11.336751
-1.8516922,-0.40832436,-2.8126276,13.319549,-55.541004,-13.104154
-1.25582,-0.1436614,-2.0946283,15.542365,-57.674488,-12.037928
-0.8785962,0.32319665,-1.663241,12.631346,-54.295532,-10.876798
-0.6633041,0.7193712,-1.5029244,5.3209896,-58.93325,-8.422811
-0.33161286,0.984435,-1.664754,-2.9500415,-55.899387,-10.292293
-0.097964466,0.68666744,-1.7841845,-11.212959,-56.516273,-9.598319
0.17417917,-0.17388023,-2.2394676,-13.969567,-62.629406,-7.8966208
0.6858876,-0.7094134,-2.4069912,-8.739085,-59.63143,-11.001412
0.89483255,-0.81146365,-2.9516966,-4.150316,-61.80195,-10.999433
1.0580696,-0.29493743,-2.7615058,-5.0871067,-56.16525,-6.7598624
0.8006301,0.40167886,-3.2358036,-14.021218,-61.74801,1.6438559
-0.013679411,0.7362693,-4.211138,-18.532839,-70.26009,2.5078313
-0.24365918,0.7361436,-4.81743,-22.41381,-84.55859,1.4314739
0.103516296,0.57347494,-5.1228366,-16.09101,-92.17666,-7.7325444
0.250765,0.3783604,-5.1247783,-13.050702,-95.10411,-13.7984495
-0.5362736,0.052757345,-5.186745,-12.619579,-103.32149,-13.410967
-1.1620572,0.005367755,-4.5511556,-10.483457,-125.43781,-12.180756
-0.5913607,0.8169055,-3.5059066,-19.841473,-147.36353,-13.003863
0.43101647,0.75484324,-2.3139863,-33.027233,-162.86525,-11.673799
1.6481984,-0.46643853,-1.2496405,-31.455286,-161.16684,-14.72629
2.4405794,-1.1297917,-0.13512851,-13.4405365,-151.44496,-24.991026
2.3843682,-0.72893006,1.2620412,-8.121359,-144.33563,-26.027773
1.9977125,-0.46792474,1.8239793,-13.145601,-148.3928,-20.557257
1.8098558,-1.4880292,2.0730913,-15.432843,-153.10579,-14.668471
1.895585,-2.2411973,2.3157308,-0.6839536,-151.53455,-11.173789
2.7573652,-1.7766309,3.32685,34.30364,-135.215,-30.769081
3.7366846,-0.51111966,4.56988,54.838585,-109.26549,-42.43807
3.5858545,0.65902877,4.8512006,60.27357,-95.97525,-46.14709
3.4951708,1.4166088,5.00309,51.39926,-94.83535,-39.894268
3.6878302,1.2789509,4.746053,37.480576,-95.48444,-32.21713
4.3727117,0.6094955,4.441679,35.029648,-86.13364,-30.22788
5.3562613,0.1875884,4.595193,40.31118,-68.59178,-33.78534
5.0167747,0.10963604,4.5074725,46.732624,-48.159748,-37.489277
4.200032,0.60230076,4.3523993,45.54073,-31.097012,-36.18864
3.2873251,1.042075,3.9801455,34.645412,-24.6976,-27.938633
2.4793336,0.9846746,3.2853904,20.95988,-20.50294,-18.907032
2.010778,0.7416086,2.4230871,9.008942,-18.374542,-10.528992
1.6228789,0.5368119,1.8432744,6.4728756,-10.899713,-9.001196
1.1351831,0.2712099,1.104882,10.522503,-5.4447966,-14.179697
1.0177603,0.4699822,1.0167897,9.392004,-0.71752584,-10.828194
0.69005543,0.6077421,0.55447,1.7834396,0.64465314,-8.126165
0.83952135,0.36939207,0.3150482,-0.2694943,0.890803,-4.0652685
0.9730658,0.2852722,0.011036769,-4.605456,1.2569399,0.730837
