ax,ay,az,gx,gy,gz
1.483,-0.646,1.775,77.454,21.484,-3.845
1.498,-0.598,2.182,52.734,25.757,19.958
1.158,0.885,2.828,35.706,25.513,19.47
0.727,1.536,3.321,26.062,31.921,-0.488
0.584,1.483,3.713,-3.601,30.334,-9.155
1.598,0.699,4.933,-19.897,31.067,-10.071
3.541,-0.565,6.517,-17.883,45.959,-6.836
5.23,-1.407,7.675,1.221,73.303,3.052
5.077,-1.383,7.709,23.743,100.098,5.92
4.058,-1.038,6.943,42.297,116.699,4.089
3.546,-1.029,6.225,40.955,124.023,6.287
3.551,-1.335,5.958,30.09,129.517,8.728
3.632,-1.78,5.675,28.198,138.062,10.681
3.775,-2.283,5.096,41.565,148.254,10.132
3.737,-2.369,4.378,57.373,156.006,9.705
3.426,-2.029,3.402,70.984,163.513,7.263
3.436,-1.675,2.847,75.623,171.021,4.395
3.469,-1.378,2.115,74.829,176.758,1.343
3.464,-1.282,1.402,74.097,182.739,-1.221
3.383,-1.263,0.407,69.946,183.716,-0.366
3.182,-1.273,-0.761,68.176,181.824,2.258
2.814,-1.091,-1.546,65.369,177.795,0.0
2.311,-0.77,-2.283,64.209,174.255,-4.517
1.833,-0.105,-3.072,57.739,170.593,-9.277
1.727,0.388,-3.857,43.579,160.278,-15.198
2.412,0.215,-4.704,33.081,153.442,-18.982
2.933,-0.359,-5.46,26.489,147.827,-16.113
2.737,-0.924,-6.57,29.724,137.085,-13.0
2.397,-1.058,-7.546,29.724,123.108,-13.977
1.971,-0.833,-8.278,28.564,106.506,-15.564
1.895,-0.479,-8.561,18.982,86.609,-15.015
2.086,-0.512,-8.556,11.414,77.698,-10.62
2.311,-0.598,-8.742,4.333,69.641,-4.578
1.67,-0.617,-9.451,6.592,56.824,-3.479
0.292,-0.67,-10.307,7.324,22.339,-3.418
-0.402,-0.459,-10.456,-2.502,-6.287,-1.892
-0.512,-0.373,-9.929,-6.287,-23.01,0.732
-0.943,-0.158,-9.613,-5.432,-33.142,3.845
-1.723,0.234,-9.542,-4.333,-49.988,4.7
-1.938,0.775,-9.207,-0.488,-75.073,-1.343
-1.593,1.44,-8.68,-6.531,-95.886,-4.944
-1.029,1.392,-8.13,-18.372,-112.976,-6.775
-0.498,0.78,-7.355,-27.1,-124.512,-5.127
-0.1,0.402,-6.733,-30.09,-133.972,-4.883
0.029,0.364,-6.359,-33.264,-145.447,-9.766
0.871,0.273,-5.977,-49.194,-159.668,-12.573
1.412,0.067,-5.201,-62.073,-165.405,-14.099
1.263,-0.359,-4.493,-69.885,-170.166,-16.724
0.665,-1.34,-4.058,-70.618,-175.598,-13.55
0.378,-2.268,-3.866,-64.27,-191.833,-13.733
1.479,-3.043,-3.034,-52.368,-203.247,-14.587
3.005,-2.527,-1.258,-37.964,-204.468,-15.32
3.708,-0.9,0.646,-34.973,-199.402,-17.029
4.067,-0.589,2.125,-43.884,-192.261,-10.498
4.283,-1.756,2.996,-39.551,-176.941,-0.244
4.034,-3.029,3.029,-17.334,-171.143,-2.625
3.996,-2.11,3.536,1.831,-167.847,-7.996
4.503,0.096,4.728,4.395,-161.133,-11.353
5.221,1.421,6.101,-19.287,-145.813,-4.7
5.474,0.852,6.962,-36.072,-123.474,4.028
4.929,-0.823,6.867,-18.311,-98.45,0.793
3.551,-1.78,5.914,4.15,-93.018,-6.226
3.412,-1.254,5.747,16.052,-89.233,-7.019
3.828,-0.091,6.125,10.925,-80.017,-1.526
4.23,0.818,6.46,-1.892,-49.133,4.761
3.335,0.56,5.69,-4.028,-26.733,3.479
1.766,0.014,4.268,5.676,-14.893,-1.526
0.44,-0.014,2.833,12.329,-16.113,-4.578
-0.211,0.053,1.89,15.625,-19.47,-5.371
-0.345,0.249,1.416,14.343,-22.034,-4.761
0.139,0.502,1.57,11.353,-19.958,-2.319
0.813,0.737,1.909,5.493,-11.963,-0.122
0.723,0.507,1.718,4.578,-2.747,1.831
0.282,0.1,1.125,8.545,1.16,1.77
0.038,-0.115,0.699,7.385,5.066,9.338
0.096,-0.196,0.593,-9.949,8.728,17.212
0.349,-0.129,0.766,-23.193,15.259,12.024
0.55,0.081,0.756,-33.203,26.062,10.498
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
