ax,ay,az,gx,gy,gz
-2.407,1.201,-7.656,-6.226,-59.326,18.127
-2.397,1.622,-7.843,1.404,-71.594,2.747
-3.196,2.364,-7.742,-4.333,-74.829,14.282
-4.493,2.249,-9.365,-53.223,-105.164,48.523
-6.804,1.656,-12.078,-39.124,-124.512,18.127
-8.135,1.383,-12.934,6.47,-161.377,-39.429
-7.077,1.014,-12.135,-13.062,-206.665,-43.701
-4.087,-0.531,-10.183,-61.035,-245.605,-2.625
0.522,-1.029,-6.206,-78.064,-252.991,35.522
5.393,0.345,-2.259,-60.242,-238.708,1.77
8.642,0.316,3.187,-22.156,-208.313,-48.096
11.039,-0.885,7.092,-15.564,-162.659,-59.387
12.288,-2.373,9.388,-29.541,-114.807,-31.189
12.685,-2.747,10.896,-59.509,-57.19,11.292
11.551,-2.747,11.006,-48.035,-14.038,12.817
9.269,-2.919,9.403,-20.691,12.695,-3.174
7.34,-3.244,7.929,1.282,31.921,-13.977
6.034,-3.23,6.704,6.226,33.63,-6.47
5.608,-2.914,6.388,2.502,41.931,14.038
5.412,-2.105,6.154,10.071,57.983,23.682
4.771,-1.756,5.254,26.55,72.937,16.907
4.173,-1.258,4.345,42.48,84.595,6.226
3.598,-0.89,3.603,45.532,94.543,6.409
2.948,-0.866,2.862,42.053,103.027,14.832
2.249,-0.742,1.842,44.067,99.548,22.156
1.948,-0.11,1.22,34.546,104.919,28.137
1.881,0.11,0.876,42.053,117.31,28.87
1.464,0.479,0.062,58.96,129.7,19.287
0.742,1.359,-1.445,55.664,124.084,12.39
-0.062,2.072,-2.369,40.344,107.422,15.259
-0.105,2.531,-2.359,29.48,97.595,18.616
-0.258,3.196,-2.732,20.081,92.468,22.461
-0.656,4.398,-3.421,23.132,87.219,15.503
-0.88,6.398,-3.752,22.278,82.092,-11.536
-1.325,8.498,-4.091,15.93,66.284,-45.288
-1.081,8.321,-4.149,-2.869,48.279,-64.575
-0.632,7.647,-4.34,-25.452,32.715,-67.322
-0.402,7.374,-4.354,-41.138,24.353,-71.472
-0.364,7.307,-4.206,-47.241,25.146,-91.248
-0.622,6.838,-4.024,-53.65,27.893,-106.689
-1.684,4.034,-4.89,-58.655,19.958,-118.347
-2.043,0.723,-5.383,-58.228,6.653,-121.582
-2.158,-2.412,-5.278,-54.626,-9.216,-112.183
-1.771,-4.154,-4.206,-51.697,-19.226,-89.844
-1.211,-5.211,-3.283,-42.48,-30.212,-77.637
-0.622,-5.895,-2.517,-34.302,-36.865,-66.956
-0.105,-6.144,-1.761,-29.175,-34.546,-52.612
-0.096,-6.139,-1.747,-24.414,-36.011,-29.968
-0.412,-5.115,-1.981,-19.287,-44.678,-7.812
-1.254,-3.12,-2.804,-4.822,-56.763,-8.667
