ax,ay,az,gx,gy,gz
-3.129,0.971,-7.781,40.405,-44.312,-29.663
-3.665,0.359,-7.967,20.264,-94.727,-25.879
-0.636,-0.239,-4.78,19.287,-92.224,-2.686
0.986,0.033,-3.742,5.31,-58.899,21.729
-0.89,0.813,-5.661,-16.052,-46.936,22.4
-3.106,0.56,-7.13,-11.292,-75.867,5.92
-3.512,-0.067,-7.072,-2.014,-108.643,0.977
-2.996,-0.684,-6.417,-5.554,-132.812,3.601
-1.943,-1.412,-5.484,-11.292,-132.629,11.108
-1.172,-1.321,-4.828,-12.878,-130.859,15.747
-1.278,-0.995,-4.977,-12.207,-140.747,19.165
-1.469,-1.053,-4.699,-16.724,-161.621,19.104
-0.55,-1.459,-3.531,-12.39,-172.363,22.644
1.072,-1.139,-2.211,-18.188,-171.692,32.043
2.46,-0.019,-0.675,-23.376,-170.349,33.997
3.622,0.679,1.153,-25.269,-164.124,27.405
4.948,0.866,3.034,-24.719,-150.269,18.921
5.881,0.541,4.024,-26.367,-136.78,13.489
6.671,-0.072,4.838,-25.452,-123.779,14.648
7.675,-0.062,6.072,-30.884,-99.792,22.278
7.747,0.134,6.704,-39.978,-75.134,25.818
6.656,-0.201,6.589,-44.128,-54.688,25.208
5.527,-0.823,6.249,-43.213,-37.842,24.353
4.139,-1.589,5.374,-31.006,-24.231,19.714
2.546,-1.828,4.383,-20.142,-21.24,19.958
2.077,-0.857,4.742,-16.418,-17.029,22.705
2.029,-0.096,5.283,-9.949,-8.606,20.02
2.373,0.196,5.728,0.549,1.587,12.817
3.077,0.646,6.383,5.066,18.433,14.526
3.699,1.756,7.106,5.798,28.625,14.832
4.288,2.369,7.651,6.042,41.26,4.944
4.594,1.928,7.905,11.963,60.547,-10.742
4.522,0.88,7.474,21.79,81.055,-25.391
4.455,-0.167,6.685,33.203,101.807,-35.767
4.761,-1.211,5.766,40.71,116.15,-36.926
5.158,-1.321,5.292,38.696,134.277,-31.311
5.646,-1.215,4.823,39.551,156.738,-19.592
5.986,-0.708,3.531,28.564,174.622,-15.747
5.077,-0.995,1.373,29.114,171.875,-25.146
4.56,-1.397,0.368,35.583,159.912,-26.184
6.092,-1.302,0.55,27.527,170.593,-15.869
