ax,ay,az,gx,gy,gz
-1.325,-1.254,-1.799,11.108,1.404,17.7
-2.756,-0.904,-2.431,12.878,-33.325,2.258
-1.383,-1.397,-0.78,11.841,-43.457,-15.381
0.488,-2.78,0.895,17.212,-30.212,-17.517
1.144,-4.0,1.383,14.526,-9.583,-5.188
0.852,-4.694,0.809,4.7,10.193,14.099
-1.029,-5.541,-1.483,11.841,1.038,32.959
-2.335,-5.867,-2.603,35.522,-33.508,40.649
-1.33,-6.087,-1.66,54.626,-48.523,43.762
0.129,-6.211,-0.426,62.622,-43.518,50.415
1.244,-6.513,0.167,63.538,-28.809,67.139
1.632,-5.627,0.148,58.35,-12.39,94.36
0.435,-3.881,-0.837,53.65,-15.381,114.441
-0.335,-2.345,-0.986,56.824,-34.485,112.549
0.938,-2.656,-0.144,60.425,-33.386,107.422
1.809,-3.388,-0.12,64.819,-24.536,108.765
2.354,-3.421,-0.335,69.031,-15.564,121.094
2.201,-2.34,-0.455,66.772,-12.085,140.564
1.503,0.067,-0.416,63.599,-15.93,141.357
1.483,0.828,-0.421,62.134,-18.921,127.319
1.924,0.167,-0.641,64.819,-18.005,119.385
2.373,-0.694,-0.871,65.735,-14.465,119.446
2.488,-1.201,-0.995,70.862,-9.277,127.075
2.12,0.617,0.043,62.866,-5.188,139.893
1.814,2.134,0.22,57.922,-6.165,131.287
1.823,2.12,-0.44,65.308,-9.277,109.375
2.029,1.488,-1.005,69.946,-13.245,96.68
2.158,0.636,-1.172,68.726,-11.963,95.642
2.086,1.373,-0.292,62.744,-6.409,109.985
2.297,4.077,0.861,49.866,0.977,111.633
2.541,5.737,0.885,43.213,2.38,90.576
3.096,5.867,0.67,40.771,4.028,67.017
3.158,5.412,0.134,29.236,4.578,54.749
2.369,4.402,-0.44,22.095,5.493,46.692
1.651,3.498,-0.483,20.508,7.507,36.011
1.632,3.125,-0.364,14.648,12.085,30.945
1.9,2.972,-0.679,7.874,13.55,31.921
2.048,3.603,-1.014,-0.305,12.39,31.555
1.833,4.613,-1.507,-2.258,10.01,21.362
1.732,5.326,-1.756,-3.54,6.042,5.859
1.656,5.709,-1.641,-13.0,2.747,-6.836
1.56,5.417,-1.45,-20.325,3.418,-15.381
1.134,5.044,-1.531,-26.672,2.808,-24.353
0.847,4.747,-1.536,-33.081,4.028,-39.062
0.641,4.508,-1.627,-32.349,1.953,-52.673
0.751,4.594,-1.187,-35.767,-4.761,-64.27
1.737,4.565,-0.34,-43.579,-5.676,-72.51
2.828,4.12,0.187,-50.293,3.418,-83.557
3.354,3.311,-0.306,-52.002,9.399,-91.248
3.039,2.823,-0.957,-49.988,10.315,-102.478
2.302,2.55,-0.823,-52.917,6.714,-109.68
1.847,2.321,-0.512,-57.922,3.174,-115.845
2.082,1.57,-0.273,-55.176,6.348,-125.854
2.67,0.627,-0.321,-54.871,11.841,-125.549
2.417,0.177,-0.9,-55.908,14.038,-123.047
1.412,-0.057,-1.325,-52.917,9.399,-125.244
0.938,0.014,-1.0,-52.002,3.113,-132.019
1.321,-0.507,-0.368,-50.842,5.432,-135.193
1.718,-1.278,-0.282,-52.368,11.597,-130.859
1.541,-2.067,-0.679,-50.476,13.123,-126.038
1.263,-2.708,-0.828,-44.861,13.367,-124.573
0.971,-2.718,-0.627,-45.349,11.902,-117.004
0.943,-2.239,-0.077,-53.955,11.108,-104.736
1.459,-1.766,0.555,-59.387,14.099,-100.22
1.838,-2.153,0.569,-59.937,20.203,-99.731
1.737,-3.134,0.091,-48.706,28.564,-111.084
0.383,-4.484,-0.871,-37.537,22.705,-108.521
0.048,-4.56,-0.536,-45.898,13.733,-81.36
0.12,-4.532,-0.187,-42.908,14.221,-70.19
0.144,-4.417,-0.211,-36.255,17.944,-67.2
-0.196,-5.249,-0.876,-17.517,22.4,-71.228
-1.192,-5.594,-1.416,-4.822,17.334,-62.5
-1.866,-4.886,-1.196,-10.315,4.761,-39.795
-1.909,-3.651,-0.555,-10.62,-6.836,-24.109
-1.613,-3.043,-0.292,-7.385,-11.475,-24.048
-1.043,-3.479,-0.244,2.502,-10.132,-31.372
-0.565,-4.431,-0.22,15.32,-6.287,-29.297
-0.239,-4.139,0.282,8.728,-3.479,3.601
0.067,-2.962,0.938,1.709,0.671,19.897
0.349,-2.048,1.192,-2.258,8.24,21.667
0.55,-1.541,1.058,-3.906,14.954,18.677
0.297,-1.364,0.522,0.0,15.198,13.428
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
