ax,ay,az,gx,gy,gz
-0.09450353,0.45851237,-0.16600406,11.620247,-7.7730274,-27.981037
0.0143785905,0.5120228,-0.20834486,-6.700883,-2.5215683,-27.824778
-0.8512722,-0.46299925,-0.38401344,-14.904411,-5.923604,-22.761301
-1.2134501,-1.3541019,-0.10543825,-20.096968,-9.150186,-22.956884
-0.7342103,-2.2862926,0.5953008,-25.001093,-0.71819603,-20.172258
-0.33657843,-4.1132584,0.6259195,-11.966787,10.432902,0.905235
0.9953452,-6.5364895,0.5203064,1.9791188,14.968905,19.093227
1.8899454,-7.4517922,0.49404123,11.944614,23.466932,36.80886
1.9972008,-7.014548,-0.13706931,21.47394,19.556625,45.376328
1.6330875,-6.447147,-0.28841376,26.714596,19.25583,54.837734
0.9042054,-5.7242413,-0.5129215,30.659262,14.517713,72.42159
0.9096846,-4.052974,-0.18149683,37.015034,13.951193,86.872734
1.2233238,-2.8982413,-0.21308106,30.468975,16.631102,91.07582
1.0933892,-2.4218533,-0.88727653,38.704754,12.617932,94.31296
0.9280454,-1.5020442,-1.2836689,46.731144,4.634185,99.01028
0.63854396,-0.99771,-1.7515934,59.827606,-7.8445187,97.7862
0.81095713,-0.4199916,-2.1290832,69.428154,-9.333057,99.18748
0.8286496,0.09282753,-2.53079,71.00037,-12.565692,95.46558
1.1293204,0.20121887,-2.8321223,70.88699,-15.850304,104.14504
1.1988729,0.8600247,-2.8732214,64.0756,-15.554137,105.416405
1.026777,1.3245053,-3.1469808,56.407143,-22.510288,102.903625
0.9606286,2.2391012,-3.258188,57.931087,-30.743792,92.84759
0.9900031,2.900938,-3.134862,63.287407,-40.410572,83.00495
1.0750642,3.9933424,-2.8348682,66.60499,-46.036602,81.82576
1.3811449,5.0841546,-2.2536085,59.47394,-48.761814,76.69987
1.2600514,6.3720684,-1.5695717,47.60731,-44.91938,61.835476
0.6576575,7.69063,-0.9652368,33.645477,-48.54784,44.48184
0.11209316,8.771305,-0.044755213,13.962806,-54.069344,19.050262
0.26139978,9.012195,0.96251446,-5.3057203,-53.827396,-0.84808373
0.8044147,8.169766,1.6670955,-13.672146,-47.899906,-19.512049
1.3936809,7.6054325,1.955114,-28.454023,-31.44553,-32.04127
1.3178949,7.630467,2.1298819,-44.39151,-23.669466,-39.932816
1.0544353,7.8858423,2.9597642,-54.659958,-9.830827,-58.560707
0.9195019,8.049704,2.9804304,-57.638165,0.53248394,-82.32601
1.2403396,7.466466,2.447991,-56.362774,8.992751,-105.50701
1.6786609,6.2235293,1.5849324,-64.27824,8.762144,-122.63254
2.6949677,3.5969348,0.9181228,-63.77579,9.045756,-131.49207
3.1112351,2.0778885,1.0584205,-58.21548,13.219127,-135.9473
2.783566,0.9621711,1.0850306,-53.506268,18.358969,-135.23553
2.3052638,0.44685146,0.81373614,-50.104694,21.30442,-137.65605
1.8042974,-0.57909316,0.3544135,-50.920795,20.094671,-136.72615
1.774944,-2.185605,-0.11211656,-55.08565,20.322214,-133.33963
1.6670836,-3.8249578,-0.3656197,-53.698784,16.733871,-126.41968
1.4349146,-5.6364675,-0.60748196,-47.313656,18.405481,-117.044876
1.1590348,-6.5239406,-0.96638983,-39.097713,19.039248,-102.97779
