ax,ay,az,gx,gy,gz
-0.3590588,1.9396057,-7.4048815,-25.534863,-33.274464,3.3427737
-0.8602031,2.2278612,-10.017805,-4.9997087,-78.82401,-0.38295537
-0.70821524,1.9822651,-11.0491905,-18.414305,-86.653755,-12.658569
-0.54524165,2.0750515,-11.504908,-38.47319,-110.1747,-10.8234215
-0.41234013,2.1410859,-12.436522,-55.430443,-125.24676,-13.64552
0.1389494,3.124679,-12.621895,-74.00417,-139.52637,-14.857634
1.1482955,4.260615,-12.275882,-93.22771,-186.98888,-39.91149
3.6946251,4.6519856,-10.885079,-101.140396,-205.4836,-73.16754
5.639746,3.619709,-8.926,-102.82946,-214.82042,-98.35028
7.366554,2.5563757,-8.13107,-107.41394,-250.17613,-107.22198
8.404012,1.651298,-6.479893,-109.93551,-275.1643,-105.461136
9.234495,0.90744203,-4.3325806,-142.25969,-307.27875,-78.42354
8.964809,0.06438834,-1.9780284,-145.11728,-316.1544,-83.04844
8.870593,-2.0485983,0.5901668,-151.4876,-315.47607,-84.420074
8.733504,-4.4746714,3.564777,-159.88564,-283.18915,-71.537094
9.791469,-7.1155396,5.936695,-149.06895,-272.17346,-39.826057
10.849484,-7.341865,8.127314,-127.45671,-255.93076,-12.526585
13.756633,-6.1690626,14.64461,-141.08362,-236.39523,-4.1716723
16.12152,-5.7306385,20.23259,-142.67273,-205.7338,2.2802124
17.598509,-5.6407485,23.771528,-104.942566,-116.53061,8.29459
18.041344,-4.437195,24.520342,-45.661903,-32.82442,1.4725163
17.722658,-2.6440928,23.603167,-9.522154,80.48247,4.290839
15.269837,-1.296268,20.217901,1.6540833,166.978,1.5468996
12.800034,-0.9542908,15.450649,9.291261,239.70248,-6.65582
10.742537,-0.938291,11.159011,19.398806,269.00046,-19.199102
9.230323,-0.71257204,7.8477287,18.46903,300.59543,-23.439709
9.214253,-0.18960984,6.233994,0.55729985,339.69797,-15.08334
8.829629,0.27693668,2.8997264,-6.0108705,379.34018,-12.298586
6.871707,-0.039192326,-1.8174559,21.25687,396.93954,-4.484283
4.7457585,-0.50951326,-5.2877717,41.95594,376.98508,-17.58531
3.3304331,-1.3912896,-7.78794,33.917694,365.18027,-12.631719
1.5318311,-2.1892338,-9.550434,25.33298,346.12198,-7.7959723
-0.63023263,-2.6519203,-10.943055,6.6666055,336.42358,1.8199838
-1.6704059,-2.5185914,-11.466596,-15.001757,329.04703,24.957407
-2.7473915,-2.2280004,-12.976554,-15.3372135,300.7402,53.239944
-5.7282567,-1.854676,-16.393534,33.79842,244.85468,47.47318
-7.135514,-1.1521069,-16.48665,41.075356,147.95938,34.259644
-6.7837234,-0.86248636,-16.36764,28.360165,94.1327,27.699394
-5.7396502,-0.99983567,-16.010473,11.611623,45.08152,34.512264
-4.712154,-1.2127222,-15.92023,4.3061786,-3.1241732,31.524532
-3.9559827,-1.6055589,-15.720473,1.4642475,-29.753906,35.760815
-2.4674275,-1.8948499,-15.620775,16.961023,-111.330315,40.59545
-0.57275295,-2.2623339,-16.021748,29.356665,-142.0921,56.570858
0.3448555,-2.1241693,-15.40498,39.432106,-187.73389,73.23537
1.4497317,-1.8249116,-14.49205,33.90151,-213.34248,85.21333
2.5999787,-1.6480039,-15.183232,23.78972,-250.29413,100.035774
3.5900028,-1.5190362,-14.167867,-4.164655,-294.52188,121.389046
3.940345,-1.9669704,-13.024319,-16.47357,-316.2609,126.22877
4.8227005,-3.0029578,-12.502509,-8.76058,-333.80573,116.68515
5.8782935,-4.6594796,-10.954007,31.077576,-354.12152,111.54926
7.625019,-5.0658035,-8.677325,72.012985,-383.72537,125.80977
11.268401,-3.5100868,-3.6913,51.8889,-389.56973,162.38385
16.63442,0.6320653,3.8227456,14.770187,-364.78168,175.48761
18.868479,3.4027069,9.416464,-14.747678,-328.95416,169.94405
19.856428,5.6594086,14.098924,-22.188007,-270.1882,153.67863
19.737885,7.231965,18.094982,-34.435024,-204.53621,138.02078
18.618334,8.010199,18.300955,-17.23825,-99.16657,107.05284
13.728048,7.4305444,15.999744,19.479439,-32.172127,66.6116
11.019485,7.1368175,12.581637,35.16526,-7.5193987,52.062836
8.986147,6.661918,10.833463,30.435858,12.262922,49.381092
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
