ax,ay,az,gx,gy,gz
0.651,-1.986,-11.417,19.47,-118.958,-0.488
0.933,-1.732,-12.106,49.438,-136.719,2.441
1.211,-0.842,-12.561,57.495,-155.396,0.854
0.89,-0.689,-12.049,54.077,-173.584,3.54
0.359,-0.746,-11.317,54.688,-194.458,5.31
1.019,-0.12,-10.082,53.04,-210.449,1.099
2.287,0.278,-8.398,39.917,-229.553,11.23
4.469,0.857,-4.728,27.649,-228.516,23.621
5.752,1.388,-2.388,22.766,-215.271,26.245
6.417,1.359,-1.01,19.47,-202.881,26.611
6.374,1.225,0.325,18.555,-196.045,30.334
5.747,1.479,2.531,15.32,-191.65,33.63
5.852,1.871,5.359,12.817,-177.368,31.738
6.048,1.493,6.647,13.123,-161.133,31.616
5.8,1.708,8.226,12.573,-146.484,32.837
5.388,3.024,10.575,11.047,-129.883,33.02
5.24,4.67,12.604,-0.244,-98.816,24.597
4.876,4.244,13.518,-8.972,-74.219,23.193
4.493,3.359,13.595,-14.099,-50.842,22.095
4.522,2.919,13.92,-13.672,-25.024,21.057
4.508,2.996,14.245,-11.719,4.089,19.226
4.441,3.565,14.332,-13.672,46.814,16.663
4.278,4.354,13.614,-19.531,75.134,13.062
4.249,4.264,12.384,-31.372,101.013,10.742
4.039,3.182,10.413,-43.762,121.826,13.367
3.417,1.608,8.096,-50.598,136.719,16.174
2.881,0.206,5.886,-38.33,150.757,15.198
2.622,-0.569,3.665,-28.198,160.706,12.268
2.541,-0.522,2.326,-26.978,173.157,14.038
2.302,-0.378,1.091,-31.799,184.875,16.724
2.048,-0.124,0.024,-41.931,194.946,22.217
1.225,-0.234,-1.44,-42.358,186.951,28.564
0.297,-0.684,-2.962,-38.025,171.326,30.334
0.627,-1.201,-3.694,-31.372,161.133,34.851
0.986,-1.546,-4.517,-23.315,154.175,40.039
0.828,-1.699,-5.422,-11.719,145.264,43.945
0.55,-1.335,-6.144,7.446,122.864,46.326
0.421,-0.742,-6.79,15.991,103.882,48.218
0.435,-0.44,-7.264,25.818,80.322,48.828
0.718,-0.139,-7.288,44.556,68.237,45.288
1.005,0.89,-6.766,58.777,61.462,38.879
1.22,2.249,-5.91,57.739,56.763,39.246
0.727,4.02,-4.972,52.856,50.964,38.147
