ax,ay,az,gx,gy,gz
0.115863055,0.15276831,0.11298156,-2.8959687,8.651982,8.756831
-0.011222433,0.4275056,0.14593531,-8.983838,5.200308,2.6618962
-0.059769772,0.14828914,-0.10395291,-4.643747,10.588057,4.143037
-0.16768798,0.076895356,0.062073737,1.5373514,10.9154,1.8325847
-0.071015775,-0.0016913209,0.21105161,6.9379735,11.097042,-2.1168792
0.20402572,-0.118043214,0.16149181,5.391777,7.1418366,-7.296666
0.14984483,-0.091903746,0.1982708,4.431343,5.284563,-2.42975
0.20434923,-0.105234206,0.36146477,3.630591,3.2636094,-2.1695
-0.011114813,-0.036575425,0.5140039,2.3757217,6.609725,-0.5946555
-0.023681344,0.04523452,0.4615656,-1.7990065,8.953528,-2.280148
-0.12192696,-0.1266379,0.3096875,-7.094,2.4797053,-3.8253782
-0.15490057,-0.20792116,0.11955939,-4.276926,0.9700357,-1.2261229
-0.14467199,-0.29382768,-0.10765327,-0.4582262,1.0989085,-2.4456608
-0.08980369,-0.12585494,0.21622579,0.026073761,-1.083944,-1.1355656
0.04478066,-0.01952063,0.055023275,-0.42609084,0.13370407,-1.2526532
-0.09699386,-0.039247893,0.11767095,-1.763657,4.4252768,0.5007936
-0.069657385,0.054643366,0.008149017,-6.2283154,2.1022034,1.5809872
-0.14857318,-0.055821277,-0.11845999,-5.100422,0.40593958,3.0701547
-0.30286258,-0.1136338,-0.26789236,-5.427914,4.633116,1.4212453
-0.429836,-0.35529098,-0.5284199,-0.123546064,0.44422996,0.50909805
-0.42107213,-0.31214717,-0.6541148,1.0321321,-1.3918384,2.015824
-0.4509731,-0.14999855,-0.5598692,0.69196534,-2.1096005,3.5108452
-0.45622593,-0.0443399,-0.70824564,1.2798856,-2.560843,2.7556624
-0.37199032,0.04582072,-0.7916118,5.317149,-6.049533,0.6616488
-0.4059492,0.34991047,-0.4825506,1.3636372,-9.441988,1.1934258
-0.1128343,0.37653634,-0.42820835,1.1277409,-8.526377,-0.51356685
0.097740605,0.12480913,-0.17915043,1.8542819,-12.13587,0.20484203
0.3315399,-0.050327852,0.24826771,3.6412487,-9.827086,2.2462635
0.39652663,0.20038214,0.58985674,2.3497064,-9.371427,1.8620182
0.5022085,0.2330576,0.52142054,-1.7575338,-3.6414897,1.5722203
0.32012087,0.121361926,0.5396459,-4.193229,-2.0657148,0.37326315
0.32762903,-0.26617008,0.6460832,-3.2484782,-0.17437953,-0.96515137
0.2792285,-0.17120637,0.059329085,-3.4255118,-2.1095197,1.2650192
0.026073307,-0.15011826,-0.08093139,-5.7741218,-0.17830789,2.1236684
0.04506203,-0.33728272,-0.4133969,-6.16671,-0.30384696,3.9157124
0.028279928,-0.28118214,-0.9153823,-3.6337628,-2.4776154,6.6142464
0.36164582,-0.33063105,-1.8787988,-3.0295146,-4.45014,4.219845
0.7064115,-0.18600929,-2.9203112,-1.7921832,-5.515349,4.2084703
0.960652,-0.10402544,-3.9958768,-9.930645,-7.308388,7.5633535
0.7089403,-0.16572027,-5.589855,-25.525465,-9.001804,17.199316
0.054200772,0.37296346,-7.0128117,-53.60063,-25.042774,35.183525
-0.88385856,0.7274393,-8.608045,-74.89397,-33.876682,34.746727
-1.8268651,0.5491343,-9.612863,-73.25656,-47.22379,18.542212
-2.9569187,0.14877708,-10.051206,-53.198456,-65.31446,-8.627874
-3.5463398,0.12994698,-10.221048,-32.190067,-91.58005,-25.148487
-3.1972785,0.42947993,-9.433884,-42.538372,-134.67206,-24.045212
-2.0308225,-0.47194266,-7.4953547,-54.34142,-166.78078,-19.482975
-0.62770545,-1.2744673,-5.4077053,-52.868546,-190.81573,-16.966637
1.371121,-1.526163,-2.551366,-48.68399,-201.11444,-16.399471
3.2254007,-1.7440021,0.43640095,-39.92369,-195.4947,-13.700951
4.43256,-1.2112648,2.9336782,-34.053387,-179.11812,-10.11343
5.8091493,-0.3505047,5.961758,-25.1446,-161.48769,-11.702246
6.6095138,0.6536956,8.269903,-18.944822,-143.6296,-13.167029
7.437951,1.5812192,10.025018,-10.773563,-116.19326,-18.42718
7.942153,2.635144,11.506175,-5.8834133,-87.73773,-23.392614
8.136203,3.9067175,12.363158,-8.814291,-63.396408,-22.904045
7.861978,5.1701803,12.347417,-21.256868,-19.663992,-27.513893
6.754091,6.6553845,11.711912,-30.798374,11.879582,-34.459347
5.6464176,7.34629,10.071445,-34.9607,31.037325,-46.90246
4.7324543,7.7202554,8.769177,-35.80424,49.983093,-62.776943
4.3901453,8.088919,7.7950706,-35.13669,70.52477,-87.980286
4.862637,8.119983,6.715667,-45.121426,79.71326,-104.45069
5.3725123,7.086159,5.607091,-59.282616,95.0581,-121.697685
5.7115774,5.7217507,4.4949903,-71.31263,111.17501,-130.60167
5.69319,3.776455,3.1318905,-79.119095,119.04232,-140.87708
5.825613,1.8774132,2.0131161,-88.34702,133.35443,-148.29877
5.4507155,-0.76101875,0.23284774,-89.50927,142.3783,-148.6073
5.233544,-1.986404,-1.0709664,-87.66441,145.14217,-143.8299
5.1012335,-2.497489,-1.9202361,-87.181175,155.82268,-141.32251
4.6901474,-3.6648517,-3.0442708,-86.99632,160.10478,-138.47522
3.675419,-4.853992,-3.9655538,-73.891266,156.46124,-130.30905
2.2224002,-6.434694,-5.454918,-65.876595,148.66931,-120.15006
1.3934438,-6.983895,-6.203493,-57.89728,136.84863,-102.54458
0.585363,-7.200481,-6.6541095,-55.780956,122.02312,-86.154
0.010881141,-7.2655735,-6.5894303,-50.810726,109.95059,-70.072784
