ax,ay,az,gx,gy,gz
0.44,-5.364,1.292,12.329,-31.677,11.536
0.77,-7.288,0.163,20.447,-20.203,19.348
0.684,-9.388,-1.072,34.607,-27.893,27.039
1.115,-11.326,-1.55,61.157,-23.01,35.278
1.723,-12.03,-2.23,86.487,-22.888,56.274
3.053,-11.336,-2.311,102.173,-11.414,72.083
3.345,-10.25,-2.823,113.77,1.831,85.999
3.196,-8.929,-3.575,126.709,10.498,96.802
3.096,-7.336,-4.134,148.865,14.893,107.3
2.876,-5.288,-4.661,180.908,11.23,118.286
2.823,-1.158,-3.991,190.002,-0.183,125.305
2.952,1.115,-3.34,194.092,0.549,124.023
2.804,3.182,-2.952,187.439,-0.305,118.896
2.847,4.244,-2.627,175.415,2.808,113.464
3.015,4.823,-2.483,166.382,8.484,109.741
3.101,6.422,-2.206,147.583,9.46,107.727
3.043,7.302,-2.082,136.353,10.071,104.431
2.704,8.599,-1.823,119.629,11.169,95.642
2.254,9.178,-1.646,104.004,17.639,82.336
1.522,9.245,-1.871,92.041,23.438,64.087
0.761,9.819,-2.168,81.116,23.743,53.345
0.287,10.733,-2.172,64.514,20.63,45.105
-0.258,11.996,-1.909,42.053,15.808,36.011
-0.766,12.743,-1.622,14.587,9.399,21.179
-1.311,12.7,-1.369,-19.775,-0.549,-7.996
-1.34,11.355,-1.321,-41.565,-5.615,-33.63
-0.952,9.723,-1.718,-54.443,-8.423,-50.842
-0.809,8.628,-2.11,-67.566,-15.808,-62.195
-0.483,7.852,-2.283,-82.764,-20.02,-69.58
-0.124,7.044,-2.469,-99.731,-27.832,-77.271
0.646,5.929,-2.378,-109.314,-31.372,-88.196
1.455,4.761,-2.321,-116.211,-29.907,-100.952
2.311,3.412,-2.297,-119.995,-24.841,-108.948
2.766,2.517,-2.302,-121.521,-22.827,-109.375
2.79,1.756,-2.259,-125.793,-24.414,-100.464
2.417,0.852,-1.957,-126.343,-23.56,-96.741
2.149,0.148,-1.804,-124.878,-23.621,-99.243
2.244,-0.55,-1.593,-122.742,-21.057,-100.708
2.34,-1.038,-1.483,-123.718,-16.357,-101.44
2.172,-1.847,-1.579,-116.15,-11.536,-101.624
1.555,-2.895,-1.775,-111.877,-16.968,-101.685
1.459,-3.981,-1.354,-105.835,-15.137,-95.764
1.364,-5.077,-1.373,-101.074,-17.7,-88.684
1.34,-6.369,-1.316,-89.111,-18.494,-80.566
1.44,-7.23,-1.11,-67.078,-14.648,-68.481
1.373,-7.522,-0.718,-51.208,-11.292,-53.955
1.158,-6.297,-0.196,-45.776,-10.803,-33.203
0.938,-5.24,0.201,-45.166,-10.742,-23.315
1.024,-4.675,0.498,-41.626,-7.263,-19.287
1.067,-4.417,0.512,-30.884,-0.427,-19.958
0.88,-4.192,0.368,-20.325,2.808,-14.648
0.589,-3.388,0.392,-18.982,4.456,-2.075
0.167,-2.675,0.378,-17.212,5.737,5.249
-0.239,-2.091,0.278,-11.78,5.066,5.981
-0.349,-1.402,0.349,-8.484,3.845,1.831
-0.048,-0.593,0.536,-9.644,4.395,2.808
0.077,-0.211,0.579,-15.198,5.249,4.7
0.148,-0.421,0.388,-15.625,8.057,3.723
0.191,-0.612,0.182,-14.832,12.146,1.343
0.239,-0.66,0.057,-12.939,16.968,3.357
0.086,0.081,0.057,-17.7,14.16,5.066
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
