ax,ay,az,gx,gy,gz
0.225,5.35,-1.316,87.341,33.936,95.947
0.048,6.235,-1.297,83.252,34.302,89.844
-1.01,7.044,-2.024,61.768,9.949,57.983
-1.101,7.565,-2.225,50.293,-5.554,24.658
-0.416,7.293,-2.196,42.786,-12.817,8.179
0.617,7.838,-1.771,32.471,-15.259,6.958
1.986,9.355,-0.727,6.042,-11.292,3.662
3.441,10.106,0.211,-4.028,2.197,-16.296
3.512,10.35,0.172,-9.949,15.076,-35.889
2.871,10.575,-0.01,-22.522,15.381,-44.617
2.278,10.657,0.191,-38.94,9.705,-51.758
1.909,11.044,0.957,-70.801,10.376,-71.96
1.814,10.24,0.952,-81.421,14.771,-94.604
2.622,8.719,1.187,-88.745,26.123,-110.291
2.852,7.383,0.895,-96.008,38.208,-116.211
2.45,6.374,0.024,-97.473,42.603,-123.047
1.742,5.632,-0.579,-93.201,35.583,-135.376
1.526,4.34,-0.761,-96.619,23.315,-144.653
2.12,1.713,-1.144,-97.229,20.447,-143.127
2.259,-0.12,-1.503,-90.271,22.217,-140.381
2.182,-1.125,-1.608,-84.656,25.574,-130.981
1.684,-1.68,-1.962,-80.322,24.414,-117.615
0.919,-2.369,-2.651,-68.848,23.132,-114.807
0.345,-2.976,-2.919,-60.547,14.954,-108.459
0.196,-3.129,-2.617,-58.228,6.653,-95.154
-0.062,-2.967,-2.397,-58.044,-0.244,-83.679
-0.11,-2.929,-2.225,-49.072,-2.808,-73.669
-0.244,-2.244,-1.526,-50.171,0.854,-66.223
-0.526,-2.44,-1.622,-48.523,1.16,-58.35
-1.268,-2.804,-1.976,-47.974,-5.92,-54.016
-1.546,-3.766,-2.421,-45.776,-15.32,-45.227
-1.287,-5.144,-2.828,-37.537,-23.743,-33.691
-1.043,-6.46,-3.196,-18.372,-33.142,-21.851
-0.723,-7.269,-3.263,-3.357,-41.382,-10.132
-0.12,-7.896,-3.249,10.803,-50.72,6.531
0.751,-8.518,-3.22,24.658,-57.678,24.414
1.498,-9.097,-3.531,49.561,-63.66,47.668
2.378,-9.302,-4.283,75.256,-69.275,66.956
2.981,-9.341,-4.177,98.755,-66.101,90.82
3.091,-8.623,-4.254,121.094,-58.35,116.516
2.675,-7.264,-5.168,146.973,-56.763,137.146
2.536,-4.91,-5.675,177.734,-66.406,154.602
3.12,0.1,-4.23,183.838,-80.994,174.194
3.613,4.694,-2.01,178.04,-93.628,184.021
4.508,9.637,1.268,162.781,-93.933,176.147
5.273,14.159,4.785,132.568,-77.332,162.17
5.278,17.131,7.206,90.393,-54.993,136.169
4.579,17.183,7.561,50.293,-15.015,94.055
3.393,16.413,6.417,20.63,7.324,72.083
1.904,15.504,4.661,-0.244,15.381,50.354
0.727,14.978,3.278,-16.907,14.526,29.114
0.048,14.355,2.483,-34.973,12.024,-1.282
-0.019,13.37,1.904,-43.396,12.634,-27.527
0.301,13.102,1.895,-53.101,15.198,-53.101
0.565,12.733,1.785,-63.843,17.822,-79.041
0.742,12.221,1.45,-75.439,16.663,-100.281
1.005,11.102,1.005,-86.243,8.972,-127.319
1.991,9.35,1.0,-99.243,9.094,-136.108
2.421,7.809,0.895,-107.605,15.747,-146.179
2.527,6.259,0.55,-112.854,25.391,-153.687
2.383,4.551,-0.158,-113.647,32.532,-159.424
1.957,2.785,-0.962,-115.906,30.701,-160.156
1.933,-0.23,-1.967,-114.563,24.597,-155.396
1.838,-3.019,-2.919,-103.882,18.066,-145.63
1.957,-5.398,-3.484,-86.304,11.353,-133.24
2.321,-6.742,-3.34,-70.374,7.812,-111.206
2.455,-7.082,-2.905,-56.458,5.31,-76.416
2.062,-6.69,-2.345,-44.25,5.92,-58.838
1.613,-6.269,-2.096,-31.921,5.249,-46.753
1.168,-5.977,-1.885,-20.691,4.028,-32.898
0.689,-5.474,-1.56,-11.047,4.761,-18.555
0.158,-4.733,-1.215,-2.563,7.996,-2.258
-0.45,-3.866,-0.952,1.282,8.545,10.437
-0.842,-2.842,-0.694,3.296,5.859,16.113
-0.928,-2.297,-0.579,5.859,1.404,17.395
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
