ax,ay,az,gx,gy,gz
-1.57,-2.426,-2.292,58.96,-33.264,15.869
-0.617,-2.043,-1.838,59.57,-43.152,26.794
0.316,-1.828,-1.311,58.472,-37.842,36.377
0.22,-2.46,-1.842,80.078,-36.804,48.279
-0.598,-3.723,-2.57,109.375,-45.593,55.054
-0.612,-4.101,-2.986,134.094,-59.57,77.759
-0.455,-4.249,-3.383,149.597,-71.716,106.323
-0.612,-3.656,-4.005,169.312,-86.243,129.456
-0.11,-2.239,-4.039,171.875,-97.595,151.245
0.962,0.187,-3.608,171.57,-104.858,155.823
1.68,3.039,-3.149,154.358,-111.206,150.513
2.058,6.541,-2.541,116.638,-115.906,120.789
1.9,7.723,-1.991,76.66,-117.981,85.632
1.34,7.872,-1.814,40.222,-127.258,47.791
2.503,8.484,0.0,9.949,-119.995,28.748
3.847,8.881,1.579,-18.433,-93.323,8.667
4.335,8.618,2.412,-40.405,-60.852,-18.555
4.632,8.049,3.096,-60.791,-26.733,-56.03
4.211,6.843,2.804,-53.589,-5.127,-94.666
3.771,5.627,2.89,-59.448,0.061,-105.652
4.637,5.259,3.933,-77.942,15.808,-112.0
5.398,4.68,4.656,-95.459,44.434,-120.911
5.967,4.354,4.977,-115.417,83.618,-134.094
6.24,4.048,4.249,-121.521,131.653,-151.428
4.354,2.862,1.225,-115.234,140.076,-158.63
3.56,2.445,0.01,-144.409,140.808,-154.358
4.12,1.909,-0.134,-185.181,156.311,-143.433
4.914,1.632,-0.407,-217.773,181.763,-141.479
4.8,1.072,-2.082,-239.319,204.651,-135.681
1.55,-1.747,-6.398,-212.158,184.692,-123.901
-0.904,-3.68,-8.183,-171.753,131.714,-126.648
-1.316,-4.402,-7.977,-133.667,88.989,-133.301
-0.732,-3.598,-7.307,-102.6,55.664,-139.526
-0.694,-3.048,-7.556,-95.947,10.01,-134.766
-0.967,-4.01,-7.57,-87.585,-18.738,-119.385
-1.345,-3.833,-7.656,-70.496,-50.171,-115.479
-1.115,-3.771,-7.187,-59.875,-79.102,-110.046
-0.79,-3.637,-6.455,-65.552,-101.746,-95.52
-0.656,-3.914,-5.704,-59.509,-115.051,-76.355
-1.12,-4.661,-4.905,-40.588,-121.948,-62.561
-1.943,-4.508,-4.914,-22.217,-138.489,-54.688
-2.12,-4.704,-4.221,-21.606,-160.095,-40.283
-1.22,-5.345,-2.125,-21.912,-155.029,-12.573
-1.258,-6.058,-0.641,-0.061,-143.005,11.536
-1.311,-6.513,1.316,22.095,-131.287,26.672
-0.77,-6.216,3.225,32.471,-110.657,48.34
-0.249,-5.297,4.622,43.091,-88.989,63.904
0.507,-4.168,5.388,60.181,-79.163,66.65
2.46,-3.058,7.25,58.411,-53.772,71.35
4.929,-2.082,9.637,59.753,-15.198,76.05
5.302,-1.177,9.647,62.805,26.428,77.026
4.689,-0.292,8.719,66.895,62.683,69.641
3.775,-0.053,7.273,72.693,86.975,62.012
