ax,ay,az,gx,gy,gz
1.656,3.823,0.005,4.028,18.738,-14.404
-0.426,5.034,-1.292,16.846,24.353,-58.533
-0.187,5.335,-1.369,5.981,18.372,-58.594
-0.335,5.685,-1.574,-21.484,0.916,-29.358
-0.359,6.45,-1.268,-40.527,-15.137,-17.151
1.201,6.809,0.522,-47.729,-2.808,-23.926
3.163,6.718,2.225,-61.34,42.297,-33.447
2.871,6.412,1.278,-54.932,75.439,-64.758
0.727,5.847,-1.316,-52.612,61.646,-88.318
-1.024,4.613,-2.684,-75.317,7.812,-66.833
-1.12,3.259,-2.23,-96.436,-10.864,-49.316
-0.512,1.876,-1.651,-100.098,-8.85,-48.218
-0.172,0.617,-1.627,-81.604,-4.333,-62.439
-0.091,0.435,-1.412,-68.787,-2.991,-76.416
-0.378,0.23,-1.268,-69.58,-14.221,-79.224
-0.278,-1.278,-0.895,-79.651,-21.118,-67.261
-0.067,-2.694,-0.593,-87.769,-18.616,-53.528
-0.11,-3.756,-0.646,-80.505,-10.925,-52.49
-0.469,-4.326,-0.761,-65.979,-8.423,-55.603
-0.837,-4.761,-0.976,-55.725,-18.494,-48.401
-1.215,-6.163,-1.316,-50.659,-29.114,-35.217
-0.971,-7.278,-1.349,-40.527,-32.104,-28.32
-1.158,-8.431,-1.708,-14.282,-34.79,-32.043
-0.885,-9.039,-1.392,8.667,-30.64,-26.123
-0.713,-8.809,-1.081,29.236,-26.978,-5.554
-0.469,-7.345,-0.536,38.696,-26.611,3.784
-0.45,-6.766,-0.565,42.908,-27.771,13.123
-0.632,-6.948,-1.038,47.363,-31.494,25.818
-0.785,-7.254,-1.517,60.791,-30.884,32.898
-0.88,-7.383,-2.125,91.492,-28.503,39.49
-0.445,-5.503,-2.22,106.445,-34.973,48.157
1.263,-2.144,-0.512,106.14,-34.668,57.739
2.072,-0.124,0.732,106.323,-17.212,48.523
0.952,0.694,0.263,116.15,-2.258,31.86
-0.488,1.211,-1.019,115.479,-7.874,27.771
-1.723,1.751,-2.383,111.267,-35.156,36.682
-0.306,3.761,-0.828,93.811,-51.575,55.786
1.469,6.029,1.096,64.636,-52.124,71.228
2.455,6.742,1.924,47.058,-33.203,66.833
2.503,6.795,1.713,65.796,-3.418,14.099
1.66,7.187,0.727,64.941,-5.31,-3.357
1.608,7.656,0.952,42.603,-10.254,5.554
1.656,7.891,1.101,20.752,-10.925,12.878
1.407,7.852,0.919,3.662,-10.498,15.015
1.45,7.776,0.909,-8.85,-4.211,7.568
1.785,7.953,1.172,-13.245,8.667,-9.644
1.048,7.838,0.459,-19.409,10.01,-25.513
0.364,7.321,-0.22,-30.945,0.732,-30.029
0.12,6.627,-0.536,-48.218,-13.916,-23.438
0.311,5.871,-0.306,-70.984,-21.301,-10.681
0.861,5.158,0.215,-76.233,-11.597,-13.672
0.397,5.149,-0.105,-71.96,-1.282,-34.607
-0.258,4.78,-0.641,-76.233,-2.991,-47.485
-0.646,3.613,-1.0,-89.905,-10.193,-45.288
-0.928,2.053,-1.349,-99.426,-22.583,-36.926
-0.397,0.727,-1.029,-96.069,-21.729,-39.551
0.359,0.134,-0.584,-87.524,-13.123,-52.185
0.278,-0.981,-0.847,-85.938,-11.23,-54.26
0.091,-2.689,-1.177,-89.111,-19.287,-42.847
0.244,-4.106,-1.096,-81.909,-27.466,-28.503
0.636,-5.077,-0.455,-74.341,-26.672,-17.883
0.967,-5.283,-0.067,-62.744,-18.982,-13.916
1.258,-5.201,0.23,-47.791,-9.094,-16.846
0.995,-5.034,0.215,-40.222,-5.859,-10.193
0.426,-4.713,0.225,-31.25,-5.249,0.549
0.206,-4.192,0.297,-21.912,-3.418,5.737
0.187,-3.546,0.297,-9.705,-1.526,5.676
0.416,-2.694,0.536,0.244,3.357,4.944
0.569,-1.574,0.837,2.136,10.986,7.507
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
