ax,ay,az,gx,gy,gz
-0.139,0.072,-0.043,45.349,-23.56,-3.113
-0.627,1.129,-0.388,39.673,-25.574,-6.531
-0.12,1.617,-0.397,23.682,-19.897,-1.709
-0.033,3.11,-0.239,16.724,-17.334,-0.427
0.0,5.713,0.129,2.075,-16.418,-9.583
0.421,7.039,0.282,-6.592,-18.372,-27.649
1.445,8.398,0.77,-16.052,-9.827,-40.71
2.12,9.494,0.794,-30.762,2.502,-53.589
2.335,10.001,0.498,-55.176,12.512,-64.148
1.857,9.393,-0.249,-71.655,14.221,-71.411
1.483,8.465,-0.962,-84.778,8.85,-83.313
1.971,7.503,-1.507,-92.285,7.019,-93.079
2.603,7.068,-1.79,-103.027,7.507,-105.713
3.192,5.709,-2.149,-109.009,12.512,-120.178
3.235,4.235,-2.574,-108.643,19.47,-134.277
2.756,2.996,-2.795,-113.708,20.63,-144.653
2.273,2.235,-2.723,-121.033,14.465,-142.395
2.278,1.282,-2.847,-129.333,5.859,-142.761
2.713,-0.804,-2.967,-129.761,-0.549,-150.085
3.345,-3.077,-2.603,-119.873,3.54,-166.992
4.029,-5.091,-1.971,-107.605,19.958,-180.115
4.35,-7.628,-1.589,-99.06,22.217,-158.02
4.144,-8.92,-1.297,-106.567,11.963,-113.77
3.814,-10.231,-0.766,-118.896,3.052,-71.045
3.431,-11.757,-0.536,-112.976,9.888,-44.128
2.699,-12.791,-0.837,-80.566,29.358,-35.889
1.383,-12.992,-1.397,-58.472,39.307,-26.733
0.234,-12.599,-1.761,-41.321,42.114,-1.953
-1.268,-12.15,-2.35,-18.188,31.677,25.024
-2.503,-11.685,-2.737,3.174,15.32,38.635
-2.933,-11.197,-2.919,37.354,-6.348,42.358
-2.048,-10.14,-2.57,56.03,-15.747,44.739
-1.072,-9.953,-2.44,71.838,-21.118,58.716
-0.177,-9.609,-2.383,84.412,-24.475,78.735
0.651,-9.077,-2.445,100.769,-24.902,93.445
1.402,-8.245,-2.493,125.916,-22.278,104.736
2.077,-6.202,-2.397,141.846,-22.339,112.793
2.565,-3.708,-1.785,147.156,-24.109,124.512
2.948,-0.66,-0.971,140.076,-22.583,133.301
3.249,1.436,-0.479,131.958,-17.212,133.362
3.287,2.617,-0.373,128.601,-5.249,126.343
2.876,5.359,0.029,121.033,2.686,120.361
2.483,7.302,0.196,98.755,5.92,116.15
2.086,8.159,-0.014,75.256,6.653,110.962
1.598,7.718,-0.593,58.594,7.141,99.854
0.919,6.68,-1.192,46.509,6.104,80.261
0.278,5.307,-1.732,49.683,1.526,67.932
0.196,5.685,-1.335,44.861,-4.578,58.838
0.148,5.699,-0.842,36.804,-6.958,49.194
0.239,4.867,-0.775,29.724,-10.132,40.588
0.354,3.675,-0.809,28.076,-8.789,30.64
0.359,2.895,-0.885,32.471,-10.986,24.048
0.483,3.287,-0.474,34.363,-12.268,17.273
0.703,3.953,0.029,25.085,-12.756,11.353
0.861,3.924,0.493,12.756,-9.46,8.423
0.718,3.335,0.718,-1.587,-0.61,7.08
0.239,2.326,0.44,-7.141,0.61,4.211
0.254,1.268,0.187,-6.348,1.953,0.427
0.268,0.407,-0.029,-1.099,0.854,0.122
0.139,0.091,0.014,-1.831,-0.732,2.686
-0.057,0.129,0.201,-2.869,-0.488,3.113
-0.325,0.254,0.364,-4.089,1.038,1.16
-0.354,0.134,0.354,-3.357,1.587,-0.916
-0.335,0.019,0.287,-1.099,2.563,-2.136
-0.402,-0.11,0.163,-2.136,1.648,-1.099
-0.55,-0.273,0.115,-3.174,-0.61,0.488
-0.541,-0.45,0.158,-2.93,-3.296,0.366
-0.134,-0.416,0.282,-2.319,-3.906,0.305
0.273,-0.163,0.459,-4.395,-0.793,0.549
0.45,-0.096,0.316,-3.113,2.93,2.014
0.182,-0.134,0.163,-4.15,6.042,1.526
-0.388,-0.354,-0.167,-2.38,3.235,1.099
-0.493,-0.464,-0.22,-1.648,-0.732,1.709
