ax,ay,az,gx,gy,gz
-0.524679,-0.33319795,-0.57554585,71.642876,-55.022915,26.735968
-0.9104617,-1.2191197,-0.38830766,24.022163,-68.79031,26.579454
-1.3554803,-1.7722926,-0.008752724,27.586184,-55.99169,25.164019
-1.7778976,-1.9552333,-0.78654116,17.720417,-57.261345,35.83438
-1.1020774,-2.0569236,-1.1220605,31.338404,-49.143967,26.920944
-0.9682958,-2.466665,-1.281508,51.606255,-57.573517,17.527388
-0.9973136,-3.2525659,-1.7257106,56.184822,-75.522,10.59637
-0.04749719,-4.33163,-0.8161268,84.140495,-67.60028,0.6537092
0.9521055,-4.975852,-0.33653748,101.966255,-47.12955,12.77748
1.6674137,-4.502637,0.32882226,114.065895,-18.799555,24.634739
1.3449907,-3.034431,0.15176517,105.04268,0.47839913,28.705313
0.75702894,-2.42881,-0.7423437,105.67032,-4.562971,25.695446
0.16995488,-2.037347,-1.6130937,95.04111,-31.776875,36.241238
0.6435001,-2.4905672,-1.5606272,75.804214,-46.17791,50.452625
1.0909333,-2.1368291,-1.0811095,76.90202,-45.61958,57.845963
1.9879079,-1.5896081,-0.5847668,97.30592,-30.692707,61.547417
2.6175616,-0.9736059,-0.58653486,105.22957,-11.376299,60.002083
1.8896105,-0.55839765,-1.2352315,109.60635,-8.335949,60.39934
1.1727103,0.29463068,-1.6586429,111.86664,-15.515924,62.435898
0.9779944,1.4594104,-1.6579316,91.651344,-27.20542,64.50307
1.0904735,1.5654619,-1.2878997,65.20102,-34.803825,72.785614
1.4391633,1.7920548,-0.8837681,62.558926,-28.830126,70.750114
1.6274302,2.3967822,-0.63720554,73.223656,-21.018766,65.68966
1.6722746,3.9353256,-0.60166425,82.06562,-15.742378,47.217026
1.6619047,4.8362975,-0.357276,71.09057,-17.223824,37.28305
1.7746615,4.708088,0.13300487,53.85953,-6.866523,32.681137
1.7877165,4.3472805,0.4918237,41.70601,3.9320922,30.620731
1.3576903,4.222226,0.35012093,31.782837,9.899496,27.146631
0.8251323,3.9468095,-0.01819434,24.989265,7.212198,23.298876
0.57753587,3.4969037,-0.266953,23.491798,1.1241988,20.951422
0.7838597,3.0107408,-0.1465769,18.89833,1.7714466,14.964389
0.40745234,2.8986204,-0.2986218,7.9079814,-0.09894447,12.523866
0.25262183,2.5944674,-0.38986108,5.4648037,0.57636523,6.3011537
0.26686335,2.5272295,-0.35679922,5.359131,5.131751,-0.021010995
