ax,ay,az,gx,gy,gz
-2.503,-2.431,-1.512,79.224,-22.644,31.921
-1.799,-2.948,-0.957,78.369,-23.865,32.898
-1.593,-3.436,-1.297,91.125,-29.297,28.442
-1.498,-3.517,-1.244,99.487,-35.034,28.015
-1.282,-3.24,-0.952,96.313,-37.72,35.767
-1.129,-2.751,-0.679,81.97,-42.969,57.312
-0.651,-2.421,-0.364,73.792,-43.518,69.214
-0.617,-2.665,-0.651,77.271,-43.823,80.078
-0.713,-2.885,-0.952,86.182,-47.668,91.003
-0.431,-2.704,-0.938,97.351,-55.786,98.022
0.273,-2.091,-0.531,107.361,-60.73,106.628
1.043,-1.038,-0.024,117.188,-61.401,115.601
1.335,0.014,0.273,119.507,-56.885,116.577
1.306,0.804,0.182,118.286,-54.26,114.929
1.33,1.297,-0.048,115.479,-53.04,115.479
1.268,1.651,-0.263,116.15,-53.833,115.54
1.794,2.125,-0.038,117.432,-52.856,115.051
2.168,2.881,0.11,120.178,-51.27,114.319
2.278,3.718,0.177,118.286,-48.462,113.892
2.287,4.326,0.153,113.708,-44.8,112.854
2.024,4.895,0.005,108.887,-41.321,106.262
1.68,5.733,-0.172,106.079,-40.833,98.022
1.56,6.747,-0.014,98.145,-41.504,87.219
1.416,7.814,0.249,84.595,-40.161,74.158
1.254,8.542,0.402,69.458,-39.185,61.768
1.273,9.034,0.593,57.8,-37.048,48.218
1.392,10.149,1.163,46.387,-30.762,21.057
1.479,10.972,1.689,28.442,-20.569,-0.977
1.369,11.116,2.005,-0.549,-10.01,-18.188
1.215,10.427,2.01,-29.236,-0.549,-34.79
1.211,9.207,1.67,-58.35,9.46,-52.673
1.311,7.398,0.981,-68.359,13.672,-68.481
1.541,6.144,0.746,-69.214,15.381,-87.402
1.871,5.737,0.89,-71.533,17.578,-101.807
2.263,5.814,1.081,-83.557,22.4,-110.84
2.172,5.838,0.957,-102.6,29.114,-114.99
1.397,5.575,0.488,-119.568,29.236,-117.737
1.072,4.761,-0.01,-132.263,26.978,-119.446
0.976,3.656,-0.321,-132.263,25.269,-124.634
1.282,2.536,-0.234,-123.169,27.832,-133.057
1.66,1.909,0.0,-109.375,34.79,-145.569
1.632,1.651,0.038,-101.379,42.969,-149.78
0.713,0.952,-0.617,-99.854,38.818,-140.015
-0.191,1.086,-0.895,-107.178,29.175,-130.859
-0.703,1.072,-1.019,-117.432,19.653,-127.075
-0.775,0.282,-1.096,-117.798,12.085,-126.587
-0.091,-1.364,-0.708,-114.685,14.404,-120.728
0.077,-2.125,-0.589,-112.549,17.517,-110.901
0.057,-2.512,-0.498,-114.014,15.259,-105.164
0.158,-3.359,-0.172,-118.103,14.954,-99.731
0.201,-4.421,-0.067,-125.732,15.564,-82.642
0.321,-6.068,-0.158,-128.784,17.639,-50.964
0.019,-5.67,-0.498,-130.676,14.709,-15.869
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
