ax,ay,az,gx,gy,gz
-1.694,5.364,-1.641,-4.395,-18.799,-39.246
-1.579,5.048,-2.579,-17.09,-26.733,-48.096
-1.555,4.871,-3.479,-26.001,-29.785,-63.904
-1.483,4.618,-4.91,-30.64,-35.706,-74.768
-1.507,4.053,-5.905,-37.048,-43.884,-84.412
-1.756,2.905,-6.857,-42.603,-59.753,-88.623
-1.981,1.55,-7.632,-45.654,-79.163,-91.858
-1.857,0.096,-8.226,-34.729,-107.3,-103.027
-1.306,-1.785,-8.192,-22.644,-123.901,-109.924
-0.919,-3.278,-8.106,-13.916,-142.944,-108.704
-0.373,-5.46,-8.096,-2.93,-163.635,-102.844
0.225,-7.967,-7.876,12.024,-185.913,-99.487
1.488,-10.484,-6.647,38.269,-203.796,-83.252
3.565,-12.595,-4.316,55.969,-207.642,-59.448
5.225,-13.518,-2.144,71.594,-205.261,-32.104
7.336,-13.925,0.56,87.891,-196.716,-2.136
10.078,-13.351,3.551,100.891,-178.833,27.039
13.107,-11.791,6.709,113.708,-127.869,65.918
14.906,-8.503,10.049,120.178,-67.505,91.614
13.872,-5.125,10.848,123.047,-5.249,109.497
12.207,-1.991,10.963,116.577,39.185,118.53
10.264,0.761,10.451,109.07,76.965,126.953
8.245,4.173,9.561,89.844,109.802,129.333
6.556,7.417,8.479,68.97,126.038,123.718
5.546,8.977,7.135,51.697,134.949,113.22
4.469,9.79,5.843,34.119,141.357,101.013
3.589,10.149,4.45,18.494,149.597,92.529
2.67,10.034,2.842,-4.15,157.227,83.679
1.483,10.006,0.799,-23.865,158.813,72.144
0.402,9.991,-0.828,-31.799,152.283,56.03
-0.517,9.829,-1.948,-41.809,143.188,36.194
-0.991,9.164,-2.871,-45.715,135.193,15.625
-1.23,8.733,-3.584,-47.607,133.179,-5.493
-1.622,8.326,-4.479,-48.096,127.38,-35.522
-2.043,7.36,-5.613,-52.551,114.99,-53.467
-2.239,6.12,-6.312,-67.505,95.52,-61.829
-2.345,4.244,-7.039,-81.482,71.228,-65.613
-2.12,1.718,-7.58,-82.642,39.307,-70.862
-1.68,-1.656,-7.398,-67.566,26.55,-80.872
-1.536,-3.938,-6.843,-46.387,17.761,-82.642
-1.431,-5.216,-5.948,-31.189,7.141,-73.12
-1.397,-5.785,-4.819,-19.714,-7.08,-58.472
-0.957,-5.623,-3.469,-10.62,-29.114,-42.358
0.857,-4.666,-1.258,-9.155,-36.377,-32.043
2.483,-4.163,0.086,-13.062,-26.367,-18.311
2.914,-4.565,0.536,-5.127,-4.761,-7.874
2.187,-4.45,0.421,10.254,10.01,-2.441
1.192,-3.125,0.335,22.156,12.268,1.953
0.502,-0.746,0.689,16.541,10.681,6.897
-0.072,0.254,0.713,8.179,8.545,10.925
-0.622,0.493,0.632,0.671,4.456,15.259
-0.904,0.402,0.416,-1.526,1.77,13.977
-0.732,0.139,0.268,9.644,3.052,2.563
-0.306,0.536,0.316,13.245,4.761,-3.113
-0.268,0.732,0.278,11.169,5.188,-3.601
-0.488,0.895,0.182,6.287,2.502,-0.977
-0.584,0.962,0.048,1.648,-2.93,0.488
-0.187,0.636,-0.043,0.793,-7.446,-2.502
0.225,-0.057,-0.354,7.141,-9.216,-3.418
0.498,-0.694,-0.407,14.954,-8.728,2.625
0.522,-1.125,-0.397,24.414,-10.437,11.292
0.579,-0.971,-0.206,31.006,-11.169,20.63
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
