ax,ay,az,gx,gy,gz
-3.359,-9.02,-16.404,-7.08,-40.71,-14.343
-1.89,-8.029,-15.839,11.353,-63.721,-6.104
-0.665,-7.431,-15.322,22.156,-84.961,22.217
-0.067,-6.01,-14.26,22.339,-104.858,37.537
1.048,-5.173,-12.934,24.536,-121.582,46.753
1.641,-4.13,-11.389,24.475,-132.812,56.702
1.134,-2.967,-10.078,25.94,-152.466,57.19
1.799,-1.67,-8.522,21.79,-176.88,65.002
4.029,0.876,-5.441,9.521,-178.833,82.458
4.421,2.527,-2.838,-9.033,-180.603,85.51
4.168,2.684,-0.574,-20.63,-185.242,83.74
4.412,2.44,1.105,-26.306,-191.65,81.116
5.632,2.809,2.962,-18.005,-192.078,69.031
8.8,6.809,7.446,-17.151,-172.974,44.25
10.145,8.35,10.532,-23.376,-143.372,18.066
10.279,7.958,11.982,-20.081,-115.906,-8.911
10.302,7.116,12.551,-8.789,-89.417,-24.109
10.355,7.245,13.054,5.249,-45.227,-32.41
9.365,8.939,13.279,12.085,-8.911,-57.312
8.278,10.322,12.877,8.667,35.583,-78.43
6.871,12.03,12.073,1.343,71.411,-108.826
5.914,13.346,11.035,-13.306,97.9,-141.968
4.876,12.843,8.934,-57.678,129.211,-173.157
3.263,9.02,5.694,-80.139,145.02,-178.955
1.952,6.637,3.689,-92.896,156.128,-190.186
0.971,4.551,1.909,-100.891,155.396,-208.923
0.852,2.024,0.086,-112.061,147.034,-215.027
0.904,-1.192,-1.646,-121.399,140.32,-185.242
0.708,-4.402,-3.508,-128.174,130.066,-151.062
0.852,-6.546,-4.541,-128.54,122.253,-119.69
0.79,-8.388,-5.536,-122.437,111.145,-95.947
1.325,-9.676,-6.197,-113.281,101.44,-71.35
1.847,-10.724,-6.661,-95.337,91.736,-32.043
1.9,-11.437,-7.47,-81.238,79.529,-1.221
2.527,-12.451,-7.843,-62.927,68.298,23.682
3.091,-13.485,-8.326,-36.743,61.035,44.739
2.909,-14.375,-8.987,-8.484,53.406,65.491
1.718,-15.212,-9.905,35.4,36.682,95.459
-0.531,-15.595,-11.441,71.411,16.296,123.962
-1.192,-14.872,-12.513,106.079,-10.986,157.227
-0.895,-13.834,-12.996,138.184,-42.114,189.636
0.316,-12.566,-13.169,164.368,-69.702,226.44
1.847,-11.145,-13.107,205.75,-93.018,261.169
4.077,-6.785,-12.327,226.318,-105.896,280.396
6.374,-0.555,-10.432,232.544,-109.192,293.579
9.656,9.723,-6.541,225.647,-98.206,256.042
13.178,19.705,-1.172,197.51,-80.811,175.171
14.576,25.744,3.661,117.493,-25.635,117.126
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
