ax,ay,az,gx,gy,gz
0.457,-0.475,0.838,8.674,-93.741,11.146
-0.226,-0.379,0.569,9.849,-86.845,14.491
-0.297,-0.918,0.4,18.391,-101.541,1.778
0.476,-1.721,1.427,38.14,-96.436,-6.349
1.874,-1.744,3.206,27.312,-60.457,16.895
3.659,-1.601,4.857,24.533,-43.319,30.694
4.475,-1.001,5.797,30.642,-22.809,38.281
5.329,-0.334,7.106,25.794,-1.44,43.454
5.394,0.464,7.352,16.219,10.099,51.186
5.431,1.633,7.683,-0.823,12.558,55.002
5.96,2.339,8.518,-15.631,29.595,56.411
7.084,2.265,8.928,-4.375,50.457,41.285
7.273,2.103,8.118,10.854,66.179,21.859
7.894,1.628,7.954,17.932,82.411,11.234
8.873,1.49,7.717,-2.364,99.974,17.092
8.955,0.86,6.17,-2.898,124.879,11.196
8.567,0.093,4.556,9.959,144.888,-4.546
8.254,-0.65,3.497,36.06,159.359,-25.391
8.001,-1.448,1.958,52.311,174.11,-41.032
8.23,-2.048,0.498,62.505,194.006,-46.34
8.988,-2.12,-0.482,52.51,209.646,-37.191
8.761,-2.163,-2.402,32.035,226.531,-19.915
7.884,-2.08,-5.043,14.155,223.863,-3.482
6.679,-1.52,-7.451,-8.247,230.621,14.937
4.812,-1.039,-9.875,-22.634,223.842,18.55
2.522,-0.7,-11.955,-21.307,215.056,10.508
0.201,-0.729,-12.528,-17.866,204.767,9.996
-1.818,-0.827,-13.606,-11.742,187.655,17.164
-3.929,0.204,-14.384,-15.704,161.039,23.238
-5.764,1.336,-14.825,-17.491,130.398,13.642
-6.721,1.973,-14.252,-7.078,107.532,-1.678
-6.729,1.974,-14.138,-4.836,86.833,-12.346
-6.66,1.6,-13.318,-6.87,61.108,-11.577
-6.62,1.572,-13.019,-14.226,38.311,-7.258
-6.459,1.592,-13.287,-15.056,9.837,-7.493
-6.413,1.492,-12.972,-11.3,-4.622,-12.041
-6.207,1.444,-12.824,-8.969,-31.344,-17.553
-6.223,1.381,-12.579,-2.184,-50.974,-28.069
-5.361,1.009,-11.839,2.47,-76.429,-36.861
-4.451,0.675,-11.841,2.809,-114.024,-34.806
-1.746,0.649,-9.904,-14.502,-127.06,-24.216
-1.105,0.369,-9.44,-35.307,-136.671,-14.489
-1.431,-0.484,-9.667,-23.197,-147.798,-27.2
-0.766,-1.163,-9.739,11.202,-152.594,-52.652
0.666,-1.447,-9.115,35.988,-176.043,-59.868
3.392,-0.158,-6.821,16.766,-187.18,-44.141
3.871,-0.437,-5.8,-12.461,-199.888,-31.637
3.145,-3.054,-6.334,13.439,-196.118,-45.436
3.77,-5.115,-6.61,94.887,-197.619,-69.069
6.415,-1.895,-3.522,134.342,-205.335,-72.573
10.739,4.63,3.695,66.648,-193.039,-42.671
10.844,4.465,5.832,-57.588,-185.973,22.065
7.885,0.962,3.974,-95.83,-170.985,47.385
6.026,-0.752,2.383,-63.212,-171.106,16.052
7.544,-1.078,3.703,-18.022,-156.02,-6.015
8.604,-0.126,5.363,-30.948,-137.834,5.49
6.639,-0.722,4.941,-34.36,-120.915,15.23
5.73,-1.026,5.034,-1.733,-113.155,-0.355
6.506,-0.111,6.651,21.714,-104.321,-13.08
7.651,1.326,8.277,-11.09,-86.201,7.701
6.854,1.737,7.815,-48.763,-60.071,25.824
4.698,-0.272,5.74,-32.506,-38.448,19.818
3.433,-0.912,4.446,6.778,-36.691,-1.478
3.743,-0.107,5.024,20.38,-29.538,-6.862
3.982,1.094,5.288,-3.962,-21.234,9.152
3.691,1.287,4.741,-22.567,-10.715,15.434
2.381,0.34,2.941,-11.387,0.835,8.351
1.399,0.046,1.581,6.044,-3.384,-2.634
1.266,0.212,1.089,7.741,-4.277,-4.993
1.514,0.436,1.309,-5.675,1.857,2.939
1.342,0.088,0.791,-10.132,11.249,6.924
0.791,-0.046,0.028,-7.232,13.608,6.088
0.36,-0.146,-0.509,-2.511,12.677,0.615
0.505,-0.185,-0.504,5.979,11.603,-0.649
0.47,-0.285,-0.599,4.566,2.961,2.74
0.046,-0.213,-0.621,2.013,2.099,1.501
0.046,-0.342,-0.659,3.436,1.137,2.259
0.411,-0.298,-0.42,10.061,5.677,-0.221
0.352,-0.116,-0.791,13.323,1.442,-1.98
0.076,0.102,-0.438,6.282,-0.072,-1.188
0.355,-0.049,-0.355,3.405,0.05,0.256
0.152,-0.425,-0.467,4.235,0.937,-0.211
0.054,-0.124,-0.418,8.462,4.236,-4.284
-0.012,-0.029,-0.393,8.393,-1.678,-6.955
0.282,-0.018,-0.036,4.074,-1.521,0.057
0.433,-0.013,-0.144,0.622,2.987,5.187
0.074,0.077,-0.007,0.693,0.692,5.663
0.38,-0.204,-0.35,10.792,6.263,0.774
0.548,-0.315,0.02,21.626,15.373,2.381
0.799,-0.34,0.196,8.717,27.288,22.908
1.137,-0.227,0.506,-0.278,44.078,30.18
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
