ax,ay,az,gx,gy,gz
-0.42419806,-0.31238562,0.55348814,-6.3540616,-13.55943,-12.833417
-0.06559682,-0.28074884,0.76001066,-20.779402,-13.902789,8.841148
0.34001043,-1.9768709,0.5816764,-8.694991,12.081486,4.5906596
0.70001173,-2.4996905,0.15311962,3.2214758,32.25271,-3.9152217
0.5976884,-3.2014854,-0.7204441,1.7356998,43.77381,0.17536712
0.44724488,-3.8124068,-1.7297152,-15.941432,25.561974,21.681019
0.43015894,-3.773404,-2.707592,-17.022797,16.201658,41.573883
0.44510382,-3.9374664,-3.3259335,-3.9355326,8.6365795,53.3557
0.80797696,-2.3125641,-2.9945931,9.823918,3.5069757,60.510674
1.0071464,-1.318472,-2.602391,14.417087,-0.36640465,64.92748
1.0758373,-0.5992303,-2.5410452,14.501554,1.4151037,71.37448
0.4339513,0.4064525,-3.475438,21.88206,-6.521538,73.45297
0.1029997,0.30794913,-4.2992244,21.517056,-33.53663,78.47014
0.65898424,0.38248202,-5.156502,19.78919,-43.823166,86.21896
1.0439923,0.89427805,-5.790539,19.485804,-66.86029,96.34202
1.2331687,1.4704316,-5.807609,27.77418,-84.909645,85.57283
1.6748801,2.063603,-5.7946177,43.424923,-95.48398,66.5605
2.0576403,1.8102126,-6.101994,57.963455,-112.84391,57.44094
1.8945749,2.845465,-6.5873313,53.707596,-136.24286,62.70606
1.6216356,4.8439045,-5.453582,45.205685,-162.93544,48.679024
1.5142769,7.907335,-3.1900165,40.537132,-171.88051,18.417198
0.6955507,10.72075,-1.1430366,28.62746,-177.45294,-27.674334
0.5347486,12.994358,1.258874,12.030672,-185.23924,-73.378685
2.934021,13.877396,4.454469,-27.528189,-163.68309,-97.347145
3.5860465,13.501116,5.991841,-64.61377,-133.39377,-101.33211
2.674806,12.562485,7.1447945,-76.89664,-104.23708,-123.80891
1.733693,10.52341,7.3400593,-84.88501,-79.15611,-157.68602
2.193491,8.054684,7.4605837,-108.43608,-68.393555,-172.9085
4.4565835,3.93074,7.838668,-138.83308,-48.945568,-163.5398
5.6074367,0.1269878,8.938083,-151.33784,-25.378677,-169.04912
6.5874286,-3.617947,9.080645,-132.12833,6.9901333,-181.72676
7.1693377,-6.3092003,8.221834,-122.128914,34.941673,-175.08966
6.6766725,-8.371602,6.842307,-142.90425,64.10439,-117.31754
6.1426716,-11.317007,4.9346514,-138.5747,78.767166,-64.73223
5.3817725,-12.906559,3.6161005,-110.168724,109.97688,-27.715141
4.1362376,-14.077331,1.9147354,-66.581955,132.6871,-13.362235
3.1327574,-13.625789,0.37765986,-35.825363,139.24165,-0.44577327
2.359101,-11.756054,-0.748244,-27.441736,137.43726,38.56186
2.108955,-9.860968,-1.3830678,-22.616968,132.57141,81.33418
2.4700973,-7.9984074,-1.6109073,-19.895258,141.46849,104.50697
2.3770525,-6.895904,-2.6806915,-0.2821592,155.17955,117.64933
1.1533165,-5.092798,-4.940037,34.114944,143.0343,122.11302
0.75581837,-3.1660988,-5.310945,39.35038,119.15283,123.51994
0.5400167,-1.59572,-6.081795,28.479725,95.22083,133.98079
0.64496994,-0.06428431,-6.786732,31.75968,72.180016,131.04112
0.19881666,1.4765673,-7.8957024,32.16993,43.92451,128.07776
-0.13794735,2.2556512,-8.450731,26.628689,16.732588,140.05974
-0.3096738,2.6161892,-8.626075,26.317972,-26.551403,149.27568
-0.36618033,4.1995716,-7.598339,37.2038,-47.555714,121.729546
-0.00016789883,4.6307573,-5.365514,65.50952,-53.227497,91.75133
0.7859305,6.3135405,-3.285534,61.6023,-50.982727,78.049446
1.1486173,7.3330584,-1.3282233,34.441727,-46.215416,86.88203
0.8515916,7.77638,0.01981806,-6.6788225,-43.42747,81.2838
0.6149423,7.1540394,0.96618813,-14.975851,-37.357956,72.61118
1.1397545,6.6108108,1.981573,-18.116062,-32.44524,50.40414
2.0388627,5.990752,3.3632119,-9.849864,-8.704033,33.655643
2.2195847,4.7396126,3.3047605,3.4587102,4.208111,15.4199505
1.9423361,4.2246737,2.8081176,-9.82382,19.395744,-9.00812
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
