ax,ay,az,gx,gy,gz
0.364,3.579,-0.775,24.109,46.753,-7.996
0.541,4.804,-0.909,1.587,44.434,-17.578
0.254,6.063,-1.809,-16.602,33.325,-34.851
0.22,6.326,-2.206,-36.377,26.489,-53.772
0.062,6.101,-2.613,-48.889,19.897,-70.618
0.062,5.895,-3.005,-68.481,15.198,-85.815
-0.234,5.115,-4.268,-75.256,8.484,-99.06
-0.569,4.441,-5.211,-76.294,-3.723,-114.868
-0.895,3.976,-5.8,-76.05,-19.409,-131.836
-1.445,3.321,-6.139,-77.515,-39.124,-146.851
-2.005,2.474,-6.278,-82.886,-69.885,-156.25
-1.967,1.038,-6.173,-83.923,-90.332,-157.593
-1.23,0.01,-5.91,-86.792,-100.586,-151.917
-0.727,-1.455,-6.063,-87.036,-106.262,-147.156
-0.799,-3.101,-6.474,-79.102,-118.225,-148.132
-0.679,-4.622,-6.967,-63.965,-137.939,-154.663
0.565,-6.355,-6.905,-32.898,-162.598,-156.982
1.79,-8.671,-5.632,-10.254,-169.495,-143.127
2.373,-9.537,-4.642,4.211,-170.959,-111.206
2.905,-9.853,-3.957,11.841,-172.607,-73.12
3.441,-10.011,-3.168,29.48,-166.931,-30.823
3.862,-9.566,-2.0,36.194,-162.231,-9.827
4.412,-9.676,-1.168,45.532,-157.288,1.282
5.508,-10.097,0.033,57.19,-146.912,17.456
6.738,-10.269,1.412,71.533,-127.93,40.588
7.517,-9.824,2.464,85.51,-98.145,73.669
7.455,-8.776,3.402,95.703,-79.895,90.942
7.044,-7.522,3.972,110.901,-66.467,101.501
6.991,-6.125,4.632,126.77,-52.307,107.056
7.283,-4.933,5.292,145.508,-32.776,103.76
7.742,-3.685,5.383,159.241,-7.202,103.271
7.905,-2.728,5.015,171.265,24.841,113.77
6.795,1.306,4.527,154.48,39.368,147.339
5.35,4.704,4.479,136.047,35.828,151.733
4.876,6.273,5.254,126.648,38.757,137.146
5.044,6.776,5.996,119.751,65.186,121.643
5.35,8.628,5.953,101.318,91.858,115.356
5.058,10.164,5.182,74.036,114.624,93.018
4.412,10.279,4.206,60.608,132.141,57.068
3.795,10.001,2.962,44.189,145.081,34.058
3.034,9.135,1.416,20.874,149.597,27.344
2.421,7.699,0.01,2.197,148.865,29.602
2.297,6.828,-0.713,-8.484,149.902,27.832
2.062,6.513,-1.67,-19.287,150.818,19.531
1.665,6.398,-2.967,-23.193,149.414,5.92
0.991,6.087,-3.909,-30.457,140.991,-18.555
0.44,4.953,-4.345,-38.696,126.343,-41.687
-0.129,3.469,-4.876,-48.95,114.99,-46.143
-0.584,2.321,-5.398,-60.486,102.478,-50.476
-0.866,1.11,-5.977,-66.223,92.468,-56.03
-1.153,0.11,-6.871,-54.199,76.05,-63.904
-1.995,-1.125,-7.364,-43.762,58.472,-67.505
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
