ax,ay,az,gx,gy,gz
-2.292,-2.268,-1.177,-9.216,4.456,33.386
-3.062,-2.062,-2.527,-17.09,-11.536,17.212
-3.723,-3.345,-3.685,-6.714,-56.091,-6.287
-0.919,-4.45,-3.575,-3.845,-63.66,14.404
0.861,-5.771,-5.063,19.104,-42.664,59.326
-1.632,-5.905,-8.46,56.641,-34.302,53.101
-3.062,-4.8,-10.293,73.608,-52.49,35.645
-3.091,-4.072,-10.992,79.59,-80.75,39.734
-2.263,-0.694,-10.771,62.683,-112.183,50.598
-4.316,-0.9,-12.628,84.595,-165.161,56.335
-2.67,2.172,-12.417,114.075,-186.096,22.705
-0.67,3.608,-11.499,122.07,-196.899,18.066
-0.416,4.814,-11.173,119.263,-214.111,24.109
-0.182,6.465,-10.757,106.323,-226.013,19.226
0.158,6.738,-10.743,86.304,-235.291,16.113
0.234,6.12,-10.982,74.585,-249.756,16.113
1.498,7.02,-9.843,56.641,-269.287,22.705
2.905,8.173,-8.101,35.706,-281.738,26.245
4.115,9.585,-6.034,13.123,-289.307,23.682
5.69,10.173,-3.498,-23.743,-288.391,19.653
8.082,10.599,0.354,-47.424,-270.874,12.329
9.106,11.245,2.957,-64.453,-246.277,-5.92
10.197,12.025,5.01,-81.604,-222.9,-24.536
11.728,12.762,7.293,-110.168,-206.787,-32.593
13.528,13.375,9.685,-154.602,-172.241,-46.448
15.073,12.327,11.748,-178.467,-139.526,-66.467
16.547,10.575,12.245,-191.04,-94.788,-89.722
17.772,8.824,12.126,-198.73,-50.903,-103.21
18.475,7.47,11.614,-214.355,-9.521,-110.352
17.901,4.551,10.341,-223.45,42.297,-128.235
17.963,-0.469,8.853,-222.778,70.068,-131.531
20.308,-3.321,8.991,-222.229,99.426,-116.333
23.313,-5.412,8.661,-222.473,136.658,-97.046
25.682,-7.723,7.183,-213.196,185.913,-69.763
26.921,-9.073,4.575,-197.51,268.799,-16.724
24.878,-9.116,-0.297,-198.669,302.612,26.733
21.844,-8.762,-4.579,-205.811,321.716,70.801
17.547,-9.733,-9.532,-193.665,338.318,102.661
12.121,-10.953,-14.217,-159.668,338.806,119.202
7.718,-11.504,-17.002,-114.807,316.467,142.578
3.661,-11.298,-18.968,-76.233,292.114,160.889
