ax,ay,az,gx,gy,gz
0.2627427,-0.30667925,-1.7773505,44.35365,22.82861,11.033558
0.33638763,-0.14375967,-1.5375843,30.552378,25.823507,12.63368
0.028002024,-0.15531482,-1.8008575,36.42889,20.7144,4.421726
0.39303774,-0.529147,-1.4484317,27.255877,10.281576,-2.7048056
0.51830715,-0.30356902,-1.0521767,17.950123,15.473695,-8.982403
0.8249619,0.18210143,-1.2151574,-6.643282,22.43834,-1.639663
0.8570305,0.03739614,-1.0018973,-13.5659485,17.303625,-8.86597
0.73497593,0.048615754,-0.45672816,-9.145774,18.730965,-5.748634
0.20783356,0.22177714,-1.0582455,-0.016581297,15.711827,-6.856749
0.48244596,0.29853582,-0.5635446,1.0132642,16.430332,-10.970814
0.17937195,-0.42550534,-0.036745936,16.785948,19.460617,-5.893415
0.5706977,-0.17890814,-0.095081866,15.553542,9.508632,0.12561536
0.20760667,-0.27237576,-0.22117893,9.383168,21.10487,-1.2279341
0.25110742,0.03780818,0.1260892,1.1912677,21.811764,-6.4976563
0.35089403,-0.44004297,0.44327572,-1.7446606,18.686518,-3.9706783
-0.15377927,0.21588784,0.61440337,0.8184417,20.251797,-7.96856
-0.25264472,0.04950274,0.5796065,5.205074,25.48719,-7.511611
0.31497234,0.32441455,0.6496039,12.577503,32.447067,-12.066776
-0.009744525,0.209559,0.14028549,13.035906,28.994238,-9.9277935
0.17777845,-0.10081747,1.1301507,19.85867,34.278217,-11.809247
0.33942172,0.24227962,0.9818362,21.284927,37.211452,-11.681054
0.56062955,0.21229768,0.58563614,12.321873,44.674877,-15.879704
0.6945994,0.12168548,0.3232997,9.484837,48.296024,-17.413801
0.30890653,0.012316391,0.42186496,8.336015,51.97613,-10.047283
0.5359652,-0.48730934,-0.2015452,9.546281,52.998165,-6.791556
0.10136807,-0.3828412,-0.45066103,10.543989,52.15571,-9.168035
0.36029541,-0.41960734,-0.22846335,0.038403988,50.499058,-0.23489523
0.14512214,-0.41124266,-1.4443238,-1.9778491,47.781536,-1.0668938
-0.028632432,-0.81261647,-2.279346,0.06726289,43.62538,2.8903542
-0.33944193,-1.4510784,-3.0933838,4.126169,34.267296,-0.3935461
-0.3000064,-0.9540939,-3.5895946,8.297789,33.627384,2.138907
-0.76058614,-0.8386522,-4.8016915,12.5604515,24.18066,-0.18161999
-1.1719431,-1.0892786,-6.6581907,21.205263,-2.9336934,6.0604396
-1.6327381,-1.1864892,-8.586491,22.579687,-34.92919,14.756421
-0.9975426,-1.6112957,-11.766743,14.729794,-74.71601,29.345812
-0.6459069,-1.4040301,-15.152077,-12.701824,-107.07748,44.893906
-0.6880291,-2.6214898,-21.070742,-73.22914,-180.74821,54.841137
-2.2511501,-7.3424788,-28.066406,-92.804504,-264.8458,57.078842
-2.327756,-12.394535,-31.818253,-83.38922,-368.2331,88.55498
0.6365449,-13.2011175,-30.841242,-25.882715,-420.65787,108.0492
5.9641724,-8.954143,-26.879904,54.275593,-449.01318,101.68532
12.013333,-4.770337,-19.517048,115.2889,-464.45023,86.316086
19.272717,2.5658908,-5.1946955,118.272934,-455.81744,85.35432
23.35936,7.5604005,7.148041,92.04964,-427.88312,65.56791
