ax,ay,az,gx,gy,gz
-1.373,-1.292,1.254,-19.653,-10.681,-32.104
0.067,-2.0,1.981,-11.902,14.099,-40.466
1.278,-1.9,3.254,-4.395,43.701,-29.358
2.067,-2.46,4.015,5.981,75.317,-18.433
2.378,-3.503,3.962,9.46,103.271,-9.094
3.421,-5.173,3.34,22.034,124.939,0.549
4.45,-5.833,3.565,28.687,145.264,28.198
4.881,-5.134,3.407,25.452,168.274,54.932
4.479,-5.517,2.33,27.649,188.354,72.876
3.292,-6.493,0.622,57.007,201.721,98.572
3.039,-5.833,-1.302,69.275,200.134,114.99
3.22,-5.627,-2.35,77.881,191.895,130.31
3.618,-5.613,-3.129,88.074,186.401,149.658
3.134,-4.929,-4.579,103.455,172.852,167.542
2.536,-3.766,-5.67,117.798,146.301,197.266
1.584,-2.498,-7.336,115.234,109.009,224.854
1.57,-1.584,-7.738,116.638,77.148,248.291
1.373,0.278,-8.604,103.882,26.062,258.057
1.493,2.029,-8.652,77.454,-35.461,261.536
1.924,2.254,-8.288,66.04,-100.342,268.372
1.445,1.622,-8.762,78.918,-151.611,271.667
1.771,4.082,-7.876,74.829,-197.693,258.057
2.043,7.513,-6.125,48.462,-216.675,220.764
1.287,8.116,-6.393,34.912,-256.287,176.208
1.129,7.388,-5.847,32.776,-282.898,122.559
2.862,8.666,-3.981,-19.775,-294.189,80.322
3.953,9.111,-2.034,-57.617,-279.541,42.786
3.766,12.059,-0.617,-97.412,-266.724,-17.09
4.546,11.288,0.933,-104.126,-225.342,-94.788
5.828,7.551,1.785,-53.65,-159.363,-153.137
5.656,5.871,0.866,-57.373,-147.4,-170.593
5.9,6.063,1.474,-103.455,-136.047,-182.068
7.785,6.288,4.077,-138.306,-89.844,-210.266
10.279,5.78,6.857,-133.728,-15.137,-237.915
11.326,6.388,7.867,-184.387,103.821,-274.048
10.417,4.177,4.115,-206.421,157.654,-271.973
7.517,1.833,-1.235,-198.486,143.86,-260.132
5.326,0.01,-2.823,-215.21,119.263,-244.995
5.852,0.636,-1.349,-238.525,121.826,-236.206
7.015,0.45,-0.038,-253.601,168.457,-246.277
6.613,-3.196,-2.536,-202.637,182.678,-234.192
3.981,-4.823,-4.9,-133.24,163.94,-212.463
1.215,-3.862,-6.766,-113.037,109.253,-180.237
-0.292,-2.617,-6.714,-124.023,53.772,-158.752
-0.077,-2.412,-5.795,-120.911,12.695,-147.461
-0.072,-4.488,-5.699,-86.243,-3.662,-136.414
-0.349,-3.287,-5.637,-51.27,-20.935,-135.376
-0.412,-2.0,-5.508,-46.387,-44.189,-133.362
-0.742,-2.488,-5.747,-42.969,-73.792,-128.662
-0.986,-3.881,-6.025,-31.494,-116.76,-115.967
-0.933,-4.278,-6.044,-29.236,-146.973,-110.962
-0.124,-5.221,-5.34,-29.053,-161.865,-100.159
0.723,-7.087,-4.632,-18.677,-171.204,-83.74
2.268,-8.714,-2.661,3.723,-155.579,-55.42
3.196,-9.647,-1.45,28.992,-133.24,-15.198
2.684,-10.542,-1.507,49.255,-127.869,14.893
1.201,-10.704,-2.402,75.378,-135.376,43.518
0.909,-8.403,-1.833,68.298,-149.353,59.753
2.464,-7.642,0.435,66.406,-145.63,73.486
4.809,-6.742,3.603,70.862,-91.248,94.788
6.508,-7.317,5.383,82.581,-38.086,115.356
6.331,-7.742,4.599,103.455,9.827,150.208
4.953,-5.943,2.804,110.962,24.292,178.162
4.254,-3.019,2.756,105.408,21.667,183.655
5.694,-0.479,5.187,83.801,54.504,181.946
7.91,1.751,7.685,74.524,110.779,181.091
7.101,3.819,6.608,49.194,151.367,167.114
6.283,2.862,5.345,38.696,185.791,153.625
5.268,1.565,3.235,52.917,201.538,152.1
4.488,0.493,1.11,71.594,200.439,168.884
3.527,0.301,-1.412,82.214,184.509,189.636
2.78,3.407,-2.297,79.346,168.091,197.51
0.976,7.077,-3.642,56.335,132.446,155.151
0.512,5.642,-3.785,42.908,109.802,112.915
0.622,4.479,-3.876,39.429,100.769,91.98
1.354,5.259,-3.321,23.987,103.516,87.463
1.005,7.345,-3.431,-0.061,101.685,64.697
0.938,8.144,-3.508,-33.02,96.558,28.32
0.34,6.216,-4.493,-42.664,74.219,16.174
-0.148,4.201,-4.962,-26.184,40.283,15.686
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
