ax,ay,az,gx,gy,gz
-1.526,2.512,-5.058,-35.339,25.94,8.24
-2.048,2.579,-5.795,-44.067,3.967,-2.869
-1.895,2.225,-5.9,-31.311,-13.0,-25.452
-1.086,1.526,-5.551,-15.747,-22.705,-36.743
-0.785,1.857,-5.766,-16.968,-42.419,-32.593
-1.101,2.082,-6.273,-17.944,-76.111,-39.734
-0.751,1.665,-5.986,-21.729,-93.933,-51.819
-0.306,1.086,-5.981,-21.301,-106.323,-59.143
-0.407,1.005,-5.938,-16.418,-116.516,-64.087
-0.608,1.206,-5.278,-15.991,-129.211,-74.829
-0.244,0.962,-4.23,-15.32,-137.39,-73.12
-0.947,1.354,-3.704,-25.452,-153.931,-70.007
-0.077,0.632,-2.67,-33.264,-165.833,-68.176
1.34,-0.78,-1.163,-30.762,-157.104,-56.702
2.761,-1.952,0.368,-30.823,-135.132,-45.837
3.886,-3.278,1.914,-23.376,-96.13,-39.368
4.972,-4.666,4.039,-15.198,-64.575,-27.344
4.771,-4.388,5.077,-18.738,-47.913,-15.442
4.469,-3.919,6.158,-23.987,-39.124,-8.606
4.493,-3.661,7.336,-21.545,-26.062,-1.343
4.503,-3.369,7.857,-13.306,-3.662,6.165
4.618,-2.436,8.087,0.671,18.372,3.54
4.862,-1.345,8.336,11.23,46.936,-0.244
4.579,-0.278,7.905,9.705,66.04,-2.136
4.192,0.498,7.25,-0.061,76.904,-3.906
3.766,0.45,6.393,-10.925,92.468,-4.028
3.153,0.22,4.929,-15.808,108.459,-5.127
2.546,0.048,3.689,-15.747,124.39,-5.249
1.881,-0.053,2.761,-14.648,139.038,-5.432
1.11,0.053,1.938,-16.602,149.231,-5.554
0.402,0.201,0.541,-13.794,154.114,-0.732
-1.144,0.23,-1.148,-15.564,142.944,0.305
-1.23,-0.019,-1.613,-21.545,134.888,4.639
-1.278,-0.23,-2.125,-31.067,130.188,10.315
-1.369,-0.646,-2.89,-33.264,128.601,12.329
-2.23,-0.469,-4.249,-31.006,109.375,4.517
-3.445,-0.713,-5.728,-20.142,87.036,-2.319
-3.627,-0.943,-5.814,-16.724,64.758,1.099
-3.35,-1.263,-5.776,-23.865,47.913,5.92
-3.216,-1.838,-6.379,-22.766,31.86,8.179
-3.388,-2.283,-7.494,-13.733,-4.272,4.578
-3.503,-3.086,-8.207,-4.7,-35.583,5.371
-3.125,-3.742,-8.441,2.136,-64.087,7.202
-2.306,-4.804,-8.221,22.217,-85.327,0.183
-0.56,-6.139,-7.752,36.377,-94.666,6.287
0.919,-8.135,-7.441,62.317,-91.858,44.006
1.077,-7.857,-7.441,76.721,-101.929,63.049
1.282,-6.068,-6.45,102.295,-108.887,56.458
1.766,-3.833,-4.804,159.546,-94.91,6.714
2.617,-1.814,-2.536,192.444,-82.581,-12.512
4.043,1.148,0.804,157.776,-78.796,39.734
4.024,5.857,3.804,92.407,-83.252,87.952
3.139,7.412,4.962,64.758,-81.299,97.046
2.56,8.498,5.646,51.758,-62.744,82.275
2.101,8.752,6.048,42.114,-37.781,64.514
1.445,8.46,5.594,17.883,-9.094,47.668
0.11,6.819,3.22,3.479,-9.216,38.696
-0.703,5.469,1.555,-6.775,-20.996,32.104
-0.751,3.737,0.837,-6.409,-32.654,23.804
0.014,2.713,0.689,-3.784,-35.583,17.517
1.096,2.0,1.072,3.357,-18.921,8.606
1.704,1.526,0.885,2.808,-8.911,7.324
1.407,1.727,0.301,-3.601,-12.878,4.272
1.354,1.431,0.292,-9.155,-20.935,1.16
1.842,0.574,0.837,-12.939,-22.888,4.15
2.125,0.091,1.278,-8.606,-12.451,8.484
2.263,0.311,2.043,-7.446,-2.319,15.808
2.426,0.947,2.914,-6.958,9.644,13.428
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
