ax,ay,az,gx,gy,gz
-1.675,-1.526,-3.646,12.39,-0.122,-1.648
-2.627,-3.082,-5.623,55.969,-39.185,11.597
-2.795,-3.196,-5.972,68.542,-72.754,11.108
-1.694,-3.283,-5.259,64.331,-80.994,15.991
-0.77,-3.575,-4.78,71.35,-71.411,22.4
-0.751,-4.082,-5.216,87.28,-70.557,31.982
-1.359,-4.503,-5.977,106.262,-82.947,39.368
-1.172,-3.173,-5.441,119.629,-97.9,41.87
-0.565,-1.555,-4.201,121.216,-106.14,37.048
0.282,-0.397,-2.56,123.352,-107.117,38.513
1.144,0.598,-1.067,115.54,-98.328,46.997
1.895,1.948,0.593,104.553,-90.82,53.65
2.292,3.211,1.785,89.172,-83.191,59.448
2.704,5.044,3.101,73.975,-73.914,50.964
3.125,5.379,3.976,57.373,-59.143,40.039
3.187,5.713,4.302,42.908,-47.546,34.973
2.689,5.292,3.924,25.818,-33.691,27.405
2.259,4.828,3.369,18.616,-27.344,24.597
2.058,4.857,2.991,13.794,-18.799,19.714
1.503,5.206,2.35,8.24,-17.09,12.085
1.292,5.709,2.211,-5.554,-17.578,1.343
1.258,5.991,2.134,-14.526,-13.306,-10.071
1.249,5.953,1.871,-21.118,-8.362,-21.179
1.125,5.747,1.369,-28.503,-6.165,-27.283
1.12,5.522,0.9,-32.593,-6.653,-32.043
1.139,5.536,0.766,-35.828,-2.38,-44.128
0.895,5.91,0.531,-47.119,-0.061,-54.871
0.842,5.814,0.388,-62.927,-1.038,-62.256
1.12,5.039,0.23,-76.538,-1.587,-68.054
1.565,4.072,0.086,-82.336,0.427,-74.768
1.962,3.192,0.0,-85.266,4.15,-78.979
1.785,2.938,-0.206,-84.717,6.042,-88.989
1.436,2.316,-0.67,-75.867,7.141,-100.952
0.842,1.799,-1.038,-75.439,2.991,-102.112
0.66,0.986,-1.416,-86.243,-4.761,-95.703
0.938,-0.718,-1.579,-92.102,-6.47,-83.069
0.928,-1.732,-1.536,-83.984,-4.395,-87.219
0.641,-2.723,-1.546,-69.763,-2.93,-90.881
0.278,-3.287,-1.541,-60.242,-5.371,-88.257
0.033,-3.962,-1.488,-59.509,-12.451,-78.735
0.105,-4.819,-1.302,-45.837,-16.296,-65.063
0.474,-5.771,-0.88,-34.668,-14.832,-56.03
0.794,-6.331,-0.555,-26.428,-11.963,-41.809
0.77,-6.852,-0.407,-18.494,-10.315,-28.198
0.947,-7.355,-0.163,-7.141,-7.324,-16.541
1.144,-7.503,0.23,9.521,-0.793,-8.606
1.201,-6.245,0.962,25.574,9.583,2.869
0.895,-4.809,1.426,26.855,14.648,5.493
0.857,-4.216,1.981,28.137,19.165,12.329
1.134,-3.45,2.512,28.137,23.071,20.386
1.794,-3.345,2.929,26.062,30.09,31.738
3.043,-2.732,3.809,24.292,46.936,40.588
3.072,-2.163,3.713,25.635,60.059,43.457
2.866,-1.727,3.335,23.499,66.162,47.058
2.632,-1.708,2.895,26.062,68.054,49.988
2.814,-1.603,2.503,24.963,71.35,60.059
3.168,-1.129,2.153,20.447,78.186,69.702
2.948,-0.646,1.598,22.827,88.867,71.167
2.665,-0.412,0.679,27.405,95.764,70.801
2.397,0.335,-0.053,27.161,99.121,74.341
1.986,1.493,-0.718,20.691,96.924,74.829
0.943,2.771,-1.546,14.404,93.689,73.12
0.239,3.752,-2.206,5.005,91.248,70.19
-0.431,4.144,-3.0,-0.732,93.445,62.073
-1.67,3.957,-4.34,1.038,91.797,52.917
-2.814,3.895,-5.546,-0.977,70.618,55.298
-3.177,4.517,-5.646,-7.751,53.589,58.472
-3.24,4.675,-5.345,-5.493,43.579,50.171
-3.163,4.072,-5.178,6.897,32.288,44.373
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
