ax,ay,az,gx,gy,gz
0.020370595,-2.6208942,-0.72656393,99.35934,-20.757484,-4.063909
1.9933487,-0.40712988,1.7052792,89.01077,-12.168158,7.1652327
3.4115343,0.71376306,2.8557343,67.18087,9.963979,23.740366
3.4572287,0.91025114,2.8297977,51.479218,29.720083,32.58185
3.036677,0.8701299,2.0976005,40.537354,40.62064,33.65527
2.211709,0.6494342,0.7021981,52.440407,27.620827,19.620457
2.2035735,0.8619958,0.8560684,49.33315,17.218576,25.263199
4.5068626,1.4494095,2.9433568,34.06806,43.480698,44.729507
5.5487614,2.1713095,3.362748,14.373294,83.60649,62.752846
5.0737786,2.9840415,2.2309535,7.631761,108.060394,63.135693
2.9309099,3.16643,0.4100321,29.438944,108.04495,25.54831
2.0949564,3.2992382,-0.1400706,36.504036,110.41558,13.176372
2.1609635,3.596367,-0.37918353,28.322113,109.88212,21.303848
1.9968919,4.6889133,-0.555372,11.787529,111.84636,33.396496
1.4738495,5.381722,-0.7272336,-1.5624996,112.04936,35.24377
0.82243943,5.508994,-1.3949261,-6.280694,118.715195,10.716456
-0.8185068,4.8843884,-2.8743913,2.8067806,117.48217,-11.099391
-1.3891596,4.775388,-3.0639937,4.141746,109.38903,-19.761837
-2.1194186,5.327416,-3.4154499,-6.250965,92.496704,-23.441313
-2.6998687,6.070718,-3.6251101,-23.411427,77.56493,-22.033804
-2.7527196,6.006673,-3.7189455,-50.42501,58.475292,-24.362797
-3.3892918,4.9288898,-4.513231,-64.79157,43.899536,-24.848734
-3.9043312,3.6945481,-4.812273,-63.316734,27.427568,-35.9931
-4.3194895,3.3278701,-5.042148,-63.263916,15.32416,-42.63826
-4.730558,2.8382053,-5.341712,-67.69497,-10.101576,-48.016884
-4.1190333,2.3286529,-4.9012413,-78.98556,-23.027412,-46.452827
-3.0254185,0.654947,-4.2899537,-86.164406,-27.034836,-40.403423
-3.0924063,0.12673336,-3.9677136,-83.575325,-29.767012,-44.061337
-3.367406,-0.41484702,-4.1714807,-71.08016,-33.3422,-62.864716
-3.475199,-1.5492903,-4.4921637,-61.94789,-46.853268,-72.43752
-3.2286384,-3.030183,-4.6259274,-57.982407,-69.75374,-58.33612
-1.9304153,-3.6436157,-3.1506004,-52.161926,-70.012955,-52.003548
-1.7552152,-3.4319634,-2.701503,-44.749382,-70.281204,-53.064148
-1.6978462,-3.4832282,-2.2690585,-38.47041,-69.04033,-52.4036
-1.310501,-3.707606,-2.0017831,-39.172504,-74.89664,-48.302464
-1.1311197,-4.218091,-1.9567095,-35.063538,-88.891304,-41.468414
-0.5108268,-5.40724,-1.6116881,-27.997719,-102.02484,-29.712976
0.4709967,-5.829199,-0.6595271,-19.711544,-99.257484,-17.057085
1.3181963,-5.371895,0.007875349,-10.973099,-92.970116,-11.677485
1.9327655,-4.9156976,0.93377477,-4.181553,-81.98915,-7.6504817
2.490473,-4.2318664,1.6032072,-5.074251,-65.66461,1.4026067
2.4423559,-4.7526135,1.4000306,3.8981812,-54.863018,3.7665193
1.9583368,-5.0263696,0.747096,17.891907,-54.585506,4.7621326
1.881726,-4.880483,0.8525049,26.199057,-59.12818,13.870155
2.8523042,-3.8471036,1.6800833,31.8132,-62.485756,27.528831
4.3615694,-2.03604,3.2748303,31.848469,-39.383457,29.987768
4.1288047,-1.0799667,3.3186502,31.532463,-12.288367,25.102472
2.821514,-1.5225211,1.9654505,37.019802,-5.138393,22.385828
2.0777843,-1.2320894,1.2434189,41.186405,-16.453197,23.425041
2.4466977,-0.42081663,1.4851031,45.4755,-13.316388,23.40494
2.4446056,0.46784326,1.67993,44.10035,-4.057482,23.615644
1.9516858,1.525097,1.5325711,36.995056,1.2944709,28.876617
1.5029814,1.9128653,1.3633999,34.896538,6.8587484,21.957376
1.0888276,1.6413664,0.7018934,40.68884,2.9671478,9.161085
0.87679803,1.1734602,0.54241985,45.77403,4.1578674,-0.49415842
0.9798381,1.2384679,0.48526493,40.906055,2.1496835,6.2200594
1.1600124,1.7305897,0.5249158,34.84234,3.1973267,14.654385
1.11192,2.580048,0.8971716,24.197212,13.586676,18.832478
0.6068947,2.4640427,0.50113195,19.613281,20.686287,13.7753105
-0.27465793,2.3161929,-0.25032026,21.449184,20.025768,4.3221993
-0.8993463,2.0053883,-0.7672157,26.446249,8.954083,-8.433083
-0.68474674,2.654859,-0.597561,21.062641,2.9657397,-5.1656127
-0.5276483,3.1031137,-0.44128737,4.7329817,4.3968716,3.117149
-0.7131109,2.5920181,-0.37031907,-8.4268055,-2.2609897,8.329831
-0.5906556,1.3976214,-0.32620555,-4.1631813,5.8310204,1.902732
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
