ax,ay,az,gx,gy,gz
1.168,-1.407,3.871,-21.667,-7.019,13.733
0.766,-1.273,4.527,-11.292,-4.272,11.841
0.407,-1.857,5.292,-3.662,-2.563,9.705
0.459,-2.0,6.694,-3.723,2.991,10.01
1.684,-2.359,9.039,-0.977,16.052,15.198
2.795,-2.192,11.044,2.93,41.199,20.142
3.847,-1.57,12.642,-0.183,72.144,22.766
4.058,-1.244,13.322,-6.531,102.6,27.71
3.627,-1.273,13.245,-10.62,131.714,29.175
3.531,-1.962,12.714,-11.475,146.606,34.058
3.732,-2.67,12.169,-5.188,158.691,35.95
4.479,-3.378,11.704,6.958,175.354,35.461
5.278,-3.761,11.274,18.311,199.89,36.804
5.613,-4.01,9.786,27.039,229.858,38.757
6.761,-3.196,6.34,22.766,230.896,41.138
8.537,-1.56,3.799,3.357,225.281,48.645
9.527,-0.397,0.603,-21.179,214.417,54.016
10.039,-0.665,-2.909,-29.785,204.407,54.443
10.312,-0.842,-6.034,-10.986,194.153,53.528
9.747,0.273,-8.465,3.845,193.604,52.002
8.178,1.258,-9.633,13.062,189.026,55.542
6.709,2.785,-10.298,16.296,178.528,51.697
5.685,4.058,-10.527,11.536,163.879,45.776
4.694,4.709,-10.719,1.038,141.174,41.443
3.723,5.326,-11.197,-3.174,122.253,33.325
3.268,5.508,-11.59,-8.423,103.943,27.954
2.828,5.364,-11.963,-14.404,87.646,23.56
1.995,4.723,-12.571,-13.428,70.801,20.508
1.048,4.216,-13.107,0.0,45.166,12.939
0.172,4.106,-13.523,11.902,19.47,6.775
0.005,4.417,-13.465,14.709,-5.798,-0.427
-0.124,4.201,-13.504,16.296,-29.48,-4.517
-0.053,3.637,-13.532,20.813,-58.228,-8.789
0.201,3.077,-13.403,30.396,-93.14,-16.846
0.833,2.34,-13.288,40.771,-119.69,-19.714
1.675,2.158,-12.934,52.124,-143.982,-25.085
2.89,2.01,-12.217,57.434,-167.114,-25.269
4.546,1.933,-11.068,57.19,-179.81,-22.949
5.603,1.546,-9.934,57.739,-182.434,-21.79
5.972,1.474,-8.484,55.908,-193.115,-24.841
6.187,0.641,-6.986,53.711,-205.627,-25.574
6.522,-0.062,-5.331,54.81,-219.116,-22.644
7.34,0.215,-3.163,51.208,-224.487,-19.592
7.417,0.971,-0.407,32.776,-221.191,-15.442
5.914,2.292,3.785,9.888,-212.952,-19.47
4.838,2.493,6.025,-23.193,-210.754,-27.222
4.675,1.622,7.867,-58.105,-209.534,-33.508
5.618,0.349,9.489,-93.262,-191.101,-30.09
5.876,-0.612,10.781,-108.154,-149.841,-49.011
4.809,-2.048,11.681,-86.914,-118.408,-48.828
3.12,-3.795,10.968,-62.866,-104.797,-37.598
2.665,-4.929,10.508,-46.631,-96.741,-30.396
3.244,-4.106,11.006,-26.001,-81.055,-24.78
3.512,-1.852,12.044,-34.668,-39.246,-8.118
2.445,-0.421,11.494,-46.387,-9.888,-6.165
1.68,-1.402,9.556,-53.833,1.648,-4.822
1.517,-2.838,7.503,-40.1,8.789,0.244
1.349,-3.326,6.211,-11.292,13.245,4.7
1.737,-2.172,5.766,16.357,38.635,6.714
1.455,-0.861,4.441,19.653,57.8,12.085
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
