ax,ay,az,gx,gy,gz
-0.21750304,-0.45512307,-0.42766055,-20.622122,5.2452226,-11.678013
-0.03441683,-0.4525922,-0.344693,2.2611215,15.718901,3.3088043
0.13912447,-0.25737926,-0.40995267,34.82334,14.387358,15.18986
-0.06375704,0.2799861,-0.91980064,27.08814,10.383775,20.092588
-0.3937794,0.7694609,-0.57047486,0.63198054,12.460804,15.710035
0.3188398,1.2154392,0.08358263,-1.8622665,17.967134,11.127796
0.69803977,1.6160733,0.14216137,9.295376,34.8126,6.8854136
0.784305,3.030112,0.45325363,3.9475584,39.501255,0.6442387
0.67967856,4.089592,0.4891875,-7.7078166,38.713223,-2.8466253
-0.08801249,4.180484,0.30927703,-28.257742,29.738714,-4.5852423
-0.9730824,4.379487,-0.88738483,-26.940353,20.14166,-16.111345
-1.0299046,4.670871,-1.0009544,-16.91105,24.73106,-49.803143
-0.9775781,4.9220343,-1.2560467,-7.7345138,23.23881,-70.35697
-0.99242604,5.2962084,-2.0189328,-15.393278,18.736101,-72.24032
-1.2566121,5.0876474,-3.0421233,-44.68264,0.8719182,-75.05786
-1.5908226,3.4401083,-4.0094523,-49.918236,-11.651665,-91.25103
-2.1167943,1.2984306,-5.126425,-47.053215,-26.5782,-103.65451
-2.2601714,-0.565243,-5.924626,-46.155323,-50.207188,-103.63145
-2.2796862,-1.7854954,-6.673304,-42.226284,-82.967514,-95.8136
-1.847053,-3.6449995,-6.534602,-48.581093,-107.408775,-83.44969
-2.3948522,-6.486612,-6.816129,-33.333008,-126.72473,-78.84306
-2.1531577,-8.555627,-6.2135487,-4.2241335,-149.74962,-73.877174
0.5294539,-10.961333,-4.5294247,31.196625,-153.71666,-48.169926
4.217363,-11.842468,-1.9923027,60.309635,-139.20247,-3.1288385
5.981693,-10.564444,0.886497,57.023216,-89.748535,49.440647
4.118665,-9.623283,3.038609,57.935,-66.70964,77.52807
3.3067753,-8.471866,4.2416234,71.04298,-58.76861,84.50302
4.4501762,-7.7581387,5.5338445,103.31419,-46.815907,89.0419
6.5201764,-6.63888,7.5550933,127.8333,-19.733099,107.2875
8.147701,-2.644724,9.226967,129.18228,37.08499,134.32379
8.23223,5.242212,11.008769,82.7327,75.06115,107.4771
6.919154,6.31906,10.224526,43.815403,94.92401,93.577415
6.224154,7.431677,9.5420475,6.619647,112.89609,96.99421
5.310853,8.981832,8.512785,-32.542492,130.40031,94.09538
4.0718637,9.587934,6.672618,-71.25761,147.00523,82.94305
2.3840134,9.475479,3.5638568,-73.48524,154.33315,67.354294
1.2730312,9.257239,1.3336074,-60.071995,141.2575,46.702656
1.0010889,9.279137,0.11005492,-49.43215,135.62958,26.57218
0.4224025,10.396499,-1.1172105,-53.121887,135.78853,-3.4528854
-0.6218756,10.521452,-3.342885,-61.659718,119.81185,-46.828888
-3.6466224,8.154106,-7.1694126,-70.821724,88.28101,-77.66948
-4.458054,5.066197,-9.819762,-77.14145,43.103203,-99.80173
-3.7010295,1.8125107,-11.168736,-75.29134,10.436298,-107.642586
-2.4844837,-2.2544303,-11.504341,-48.88716,-2.6341007,-105.61022
-2.1795285,-5.2018104,-11.805631,-9.7572975,-17.554937,-87.15684
-3.2036238,-6.8512416,-10.860615,7.8583364,-38.506542,-83.44316
-3.3305933,-7.4916406,-9.2427025,13.285641,-68.64563,-65.58398
-2.138221,-7.725859,-6.531125,28.237709,-87.61714,-51.536606
0.20822239,-7.7855816,-3.1572742,46.671967,-88.66627,-19.155424
2.7177427,-6.3078413,0.17668447,72.50951,-65.89889,10.737536
3.9445693,-3.4861538,3.7330186,76.1283,-36.504555,24.430397
3.1186748,-1.3382766,4.913703,75.73072,-11.087666,34.259308
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
