ax,ay,az,gx,gy,gz
-3.5500321,6.5473323,-1.9791089,21.473831,-34.513042,-19.80927
-3.0397208,7.4314966,-1.0518523,8.304841,-38.22184,-30.611124
-2.6869137,8.312933,-0.407184,-1.0459131,-39.637684,-37.089916
-2.268069,9.109308,0.22666797,-12.922776,-38.77971,-42.87719
-1.8270724,9.685584,0.6673219,-25.594917,-35.66822,-46.435795
-1.4993904,10.063963,0.8878667,-39.590908,-32.71485,-48.99331
-1.2662611,10.276203,0.9291339,-53.906754,-31.190403,-52.663353
-1.0499576,10.306589,0.8279562,-67.28163,-30.906475,-56.714394
-0.81252027,10.158234,0.61008096,-79.39055,-31.699919,-60.81641
-0.53038764,9.800543,0.32615948,-90.279335,-32.449898,-64.02213
-0.27785534,9.245224,-0.013563963,-98.94346,-32.554283,-66.94304
-0.03913736,8.526601,-0.40154925,-104.984825,-32.11591,-71.00886
0.22293764,7.743327,-0.7514316,-109.094574,-31.253809,-75.38115
0.4494376,6.836871,-1.0700841,-111.57163,-30.30047,-78.71213
0.6348397,5.857613,-1.3682697,-112.24051,-29.685816,-81.030846
0.8276525,4.861985,-1.6246744,-110.65645,-29.361704,-82.371704
1.0546609,3.8469694,-1.7891172,-107.7459,-29.116997,-82.540215
1.2943037,2.871072,-1.8747674,-103.92737,-29.109413,-81.65032
1.5940486,1.9146854,-1.8865136,-99.31613,-28.826065,-79.45677
1.9594461,1.00918,-1.8367794,-93.86419,-27.752565,-76.294205
2.398221,0.19154035,-1.7239479,-87.777466,-25.746344,-72.299484
2.9469934,-0.46256527,-1.4884536,-80.891106,-22.2311,-66.32719
3.4936745,-0.9369265,-1.1540523,-74.06161,-17.38572,-59.294178
3.9894726,-1.2539343,-0.77222145,-67.37885,-11.192551,-51.81401
4.4404893,-1.4030993,-0.39641595,-61.146706,-3.7097452,-44.347008
4.8393426,-1.4138938,-0.07468395,-55.98404,4.9737663,-36.38795
5.1310134,-1.3304182,0.111804195,-51.850006,13.975646,-27.837704
5.2975154,-1.2106268,0.14877437,-48.572132,22.983414,-18.966724
5.3527446,-1.0630629,0.065283194,-45.807552,31.805508,-10.453951
5.302152,-0.89580494,-0.12853052,-43.245735,40.339348,-2.4085636
5.13864,-0.7164036,-0.41253203,-40.69384,47.79899,4.988826
4.8680315,-0.5272236,-0.7584897,-38.357563,54.01974,11.876113
4.5322566,-0.31194347,-1.1314627,-36.529354,58.643578,18.069307
4.141159,-0.08978439,-1.5145329,-35.16209,61.90284,23.004366
