ax,ay,az,gx,gy,gz
-2.58366,8.439168,-1.4745588,9.210993,-14.537405,-45.721325
-2.4470758,9.377252,-1.0659604,-15.912632,-20.435873,-55.228115
-2.2780356,10.144689,-0.6875459,-31.737215,-20.518322,-61.779297
-2.307159,10.605003,-0.53098017,-43.01863,-20.411263,-66.88665
-2.4231446,11.059797,-0.37136203,-52.85983,-21.309355,-73.63208
-2.4648242,11.443602,-0.21325926,-62.757973,-22.61104,-80.37545
-2.4394438,11.713698,-0.13843317,-74.65572,-25.385939,-86.204506
-2.3144763,11.637332,-0.23891129,-86.98796,-29.17552,-90.443146
-2.073608,11.281244,-0.46703207,-98.67918,-33.196465,-93.98509
-1.7356414,10.634137,-0.7913847,-108.21863,-36.380585,-97.97158
-1.3104328,9.739055,-1.1661289,-114.97599,-38.82257,-101.92164
-0.8434453,8.646456,-1.522878,-119.394264,-40.662666,-103.79947
-0.39527938,7.3238335,-1.8219887,-121.98675,-42.667736,-104.18287
0.073347285,5.926212,-2.0196567,-122.43292,-44.550663,-103.605865
0.61520004,4.5055804,-2.1312377,-120.76333,-45.62108,-102.197136
1.2674491,3.1199355,-2.157045,-117.06976,-45.57431,-99.30871
2.021117,1.8490704,-2.0841138,-111.120384,-43.033634,-93.99572
2.8108923,0.8108652,-1.8775465,-104.409,-38.116306,-87.03098
3.469203,0.0058528944,-1.5961643,-97.408806,-31.098846,-79.012375
3.9246309,-0.5956266,-1.3042256,-90.03393,-22.9559,-70.43354
4.22519,-1.0051064,-1.0325298,-82.58203,-14.625064,-61.617714
4.4446936,-1.2034934,-0.7753135,-75.99377,-5.6625795,-52.671284
4.55508,-1.2230611,-0.6046421,-70.02661,3.7040703,-44.00008
4.5606813,-1.164619,-0.53647244,-64.873215,12.915125,-35.492336
4.463182,-1.0493541,-0.56071013,-60.587547,21.748552,-27.326656
4.2671275,-0.91393316,-0.6724069,-56.971752,29.888124,-19.493973
3.988179,-0.75944805,-0.8567297,-53.779877,37.02064,-12.113893
3.6034188,-0.5866331,-1.1258129,-50.707146,42.814823,-5.473665
3.175604,-0.4179676,-1.4243399,-47.700806,47.239815,0.2896044
2.731168,-0.23936072,-1.7444867,-44.76285,50.379944,5.0325727
2.2726152,-0.039187502,-2.078685,-42.095074,52.368237,8.347855
1.7891631,0.14152038,-2.4382265,-39.277107,52.42039,10.007365
1.2866571,0.32775575,-2.7962425,-36.56206,50.86477,10.662088
0.8005794,0.527151,-3.133297,-34.180977,47.68202,10.557034
0.34707868,0.73099095,-3.4457145,-32.225433,43.03333,9.933727
-0.072064415,0.9301221,-3.7292895,-30.689259,37.136242,8.84936
-0.45955202,1.1233519,-3.9871135,-29.611614,29.902706,7.0025945
-0.81953114,1.3032825,-4.2354803,-28.863115,21.791718,4.617298
-1.1411182,1.4483887,-4.490959,-28.31302,12.647981,1.9453611
-1.3952824,1.566043,-4.733721,-28.087885,2.5552876,-0.58968204
-1.5958152,1.6618054,-4.9310155,-28.228874,-8.164239,-3.1029813
-1.7430007,1.7141124,-5.0902104,-27.975988,-19.142385,-6.654538
-1.7373466,1.7302526,-5.180774,-26.970318,-29.749966,-11.425024
-1.5250065,1.73758,-5.190623,-25.39908,-39.748497,-16.64286
