ax,ay,az,gx,gy,gz
-2.9100263,7.5909786,-1.283648,13.261029,1.9418358,9.488268
-3.224482,8.057449,-0.91360086,3.9179745,-3.8109481,2.3792531
-3.2107532,8.651607,-0.61060023,-6.2242565,-10.133706,-9.6720085
-2.9026008,9.258336,-0.17518532,-17.96884,-12.01586,-19.945114
-2.5224674,9.702212,0.12475918,-30.115143,-11.258817,-26.113527
-2.2681975,9.990792,0.25934234,-42.10056,-10.698664,-30.22603
-2.0994656,10.116564,0.2578662,-53.56676,-10.957477,-35.63382
-1.9198309,10.032297,0.101554915,-63.1111,-11.751121,-42.01665
-1.7142242,9.816295,-0.1439318,-71.72961,-13.620739,-47.95634
-1.4596268,9.404199,-0.44761488,-79.73667,-16.405296,-52.13015
-1.1980244,8.81981,-0.74417293,-86.287056,-18.615425,-55.135555
-0.9909101,8.148176,-1.0033067,-90.32694,-19.77751,-58.930298
-0.80557257,7.412475,-1.1687456,-93.21422,-20.941885,-62.71004
-0.6021568,6.5815315,-1.2649332,-95.76083,-22.545078,-65.60845
-0.3630552,5.585472,-1.336552,-97.25831,-24.252146,-67.72736
-0.024075706,4.455053,-1.405287,-96.79903,-25.85543,-69.22734
0.5010496,3.2654376,-1.4221178,-94.684235,-26.842634,-69.51363
1.2617104,2.066754,-1.3698184,-90.21773,-25.788137,-67.85146
2.1150718,0.9719759,-1.2338585,-84.36084,-22.524836,-64.74357
2.9473991,0.08330177,-1.011558,-77.63554,-17.066603,-60.171574
3.6655982,-0.58146864,-0.7293662,-70.95153,-10.09189,-54.219383
4.2409725,-1.0253494,-0.42607608,-64.441086,-1.789097,-46.670437
4.68276,-1.1839306,-0.13399331,-58.65572,7.297105,-38.9262
5.03365,-1.1833491,0.09084344,-53.943512,17.243351,-31.079266
5.2642326,-1.1105049,0.2014903,-50.09764,27.505697,-22.934723
5.3640447,-0.9965368,0.18646887,-47.09268,37.568203,-14.752634
5.3618813,-0.86764497,0.053122412,-44.650696,47.325752,-6.6900916
5.2244687,-0.70753783,-0.21221416,-42.52753,56.061188,0.9200325
5.0120573,-0.52871335,-0.5395767,-40.462208,63.679615,8.048097
4.7352796,-0.32808664,-0.90436554,-38.687553,70.07226,14.560456
4.4026237,-0.117322534,-1.2890122,-37.25971,75.18322,20.398201
4.011861,0.09850552,-1.680278,-36.041653,78.752464,25.379515
3.5657558,0.30751324,-2.0667064,-34.836163,80.56422,29.131912
3.1092277,0.5154294,-2.4372363,-33.434628,81.19204,31.69737
2.6567502,0.73087025,-2.7846856,-31.906282,80.85724,32.97418
2.2110715,0.9529149,-3.1128151,-30.391722,79.53204,33.118557
1.774334,1.1745949,-3.4261804,-29.062162,76.69249,32.29068
1.3525094,1.3916264,-3.7214086,-28.126598,72.7087,31.122723
0.94622326,1.5983583,-4.0005035,-27.72101,67.5476,29.71325
0.5510125,1.7861103,-4.2722416,-27.754066,61.332718,27.919289
0.1731337,1.9416457,-4.547034,-28.050804,54.232834,25.693066
-0.18271185,2.0709376,-4.8293376,-28.439224,46.019196,22.678352
-0.5281156,2.1616533,-5.129274,-28.6173,37.077187,18.959236
-0.864415,2.2447274,-5.4221144,-28.682186,27.25754,14.538325
-1.1754887,2.3435097,-5.6922474,-28.925892,16.318504,9.506966
-1.4151766,2.4493053,-5.904839,-29.638685,4.1624837,3.897498
-1.5014259,2.4998608,-6.047361,-30.109322,-8.311636,-2.3295784
-1.362608,2.497156,-6.109942,-29.02639,-19.648972,-8.79357
-0.8691392,2.4542599,-6.0324817,-27.07952,-29.311014,-14.139379
-0.16653106,2.3804748,-5.8498554,-25.588179,-37.912895,-18.268463
0.6844601,2.2442005,-5.5731616,-24.922766,-44.93222,-20.892464
1.5489626,2.0490656,-5.2290473,-24.219454,-48.563766,-21.586271
2.2381537,1.8375293,-4.859028,-23.336954,-50.14467,-21.468668
2.7637656,1.6449207,-4.4868174,-22.436867,-50.38307,-20.795176
3.1360288,1.4894552,-4.1146674,-21.473188,-49.462124,-19.85153
3.3731759,1.3839347,-3.7603097,-20.387865,-47.62635,-18.942621
3.509307,1.3258321,-3.4394898,-19.526787,-45.317635,-17.93236
