ax,ay,az,gx,gy,gz
-2.1318376,-0.90909916,-9.500996,2.7191155,-54.821407,-23.304758
-1.9389459,-1.0276922,-10.028923,10.584101,-61.620876,-25.287453
-1.7437712,-0.9182384,-10.228664,18.505188,-66.48101,-24.709486
-1.7232633,-0.92650354,-10.477471,24.523983,-71.797005,-23.740664
-1.8950665,-1.1016135,-10.680802,31.73993,-77.104,-22.067163
-2.2007153,-1.1877322,-10.763911,39.527233,-82.94959,-21.920181
-2.4991987,-1.1226869,-10.677574,46.543243,-89.24749,-23.18215
-2.6992335,-0.96652377,-10.477065,52.437183,-98.373024,-23.958242
-2.6604204,-0.7728686,-10.116398,56.649513,-107.89903,-23.446793
-2.5322244,-0.6161032,-9.702457,59.334667,-116.704414,-21.984667
-2.369718,-0.5073346,-9.29648,61.1101,-124.98163,-20.714008
-2.1193812,-0.4121065,-8.857144,63.22274,-133.00226,-20.023146
-1.7177972,-0.2540098,-8.312081,65.05352,-140.67392,-19.98858
-1.1070935,-0.11279676,-7.6352916,66.28228,-147.19972,-19.344862
-0.40741825,-0.00804111,-6.911142,67.36113,-151.97752,-18.382854
0.37438816,0.14134647,-6.098581,68.41197,-154.39882,-18.100351
1.238374,0.35139805,-5.2197824,69.1925,-153.86069,-17.776062
2.0875237,0.628183,-4.296735,68.95685,-150.22523,-17.27904
2.945136,0.9804994,-3.2831564,67.848015,-144.2614,-17.168797
3.780305,1.348661,-2.2631514,65.547554,-135.90034,-16.81027
4.5241942,1.703007,-1.319505,61.949917,-125.48205,-15.618361
5.12699,2.027814,-0.52170545,57.249584,-113.52235,-14.126845
5.570635,2.2793105,0.08479313,51.448315,-100.15984,-12.252002
5.8035808,2.418253,0.46151376,45.460167,-86.60939,-10.426206
5.9176517,2.4941485,0.671349,39.491554,-73.10937,-8.685721
5.953711,2.5519679,0.74988043,33.6551,-60.014656,-7.082108
5.9120736,2.607938,0.7227795,27.932148,-47.451694,-5.8975296
5.8119664,2.660567,0.61705273,22.234165,-35.48589,-4.998856
5.623305,2.6890078,0.36835647,16.792604,-24.947514,-4.179055
5.3514547,2.6898093,0.034717094,11.76403,-16.226032,-3.551898
5.038256,2.6768959,-0.34107012,7.3840704,-9.067794,-3.6272361
4.7248178,2.6520796,-0.7284681,3.6365612,-2.937177,-4.294243
4.4118233,2.6298249,-1.1116072,0.5109649,1.931344,-5.3998837
4.107669,2.620296,-1.4746938,-2.222075,5.7923193,-6.7961
3.8167675,2.6212943,-1.8156785,-4.603289,8.700906,-8.46162
3.5466204,2.6270294,-2.1297872,-6.7651386,10.855414,-10.295608
3.2838073,2.6286545,-2.421708,-8.577694,12.457856,-12.272408
