ax,ay,az,gx,gy,gz
0.08727352,2.8663898,-0.60455096,-9.210993,-7.9900723,-26.74479
0.32823548,3.085379,-0.4260898,-6.218307,-5.6372437,-31.421413
0.49749833,3.4181173,-0.17851569,-7.8182025,-0.6594405,-34.206326
0.55490613,3.7715907,0.015008582,-11.671914,3.162849,-37.188248
0.55018926,4.0196877,0.11504197,-17.232855,6.332235,-39.990757
0.49951804,4.1415396,0.13241147,-22.542292,8.486213,-42.70566
0.5061523,4.233379,0.14634001,-26.990917,10.245581,-46.114464
0.6109383,4.345425,0.17180742,-31.276754,12.846787,-50.658604
0.68750685,4.374383,0.17126694,-35.411446,15.869589,-55.009056
0.6574034,4.3265667,0.14210476,-39.12224,18.00219,-59.278954
0.583585,4.2545986,0.089114636,-42.657722,19.31185,-63.012302
0.54648876,4.1827817,0.049732763,-46.254986,20.16159,-66.50708
0.5552679,4.0730515,0.0066246577,-50.126064,20.732489,-69.73818
0.5997661,3.8707256,-0.040192716,-53.625587,21.412088,-72.64972
0.64835006,3.6200604,-0.08535321,-56.682255,22.254272,-75.11658
0.68980384,3.3558066,-0.13597192,-59.407024,23.150095,-77.04503
0.7183645,3.0800655,-0.20489617,-61.71478,23.99884,-78.41374
0.72847325,2.7669146,-0.2885579,-63.176792,24.475727,-79.418175
0.72199863,2.427487,-0.37936616,-63.83232,24.727413,-80.23288
0.6998515,2.0881119,-0.47139308,-63.928257,24.526058,-80.786064
0.67508775,1.7506508,-0.5491801,-63.635063,23.991983,-80.83985
0.65520763,1.4315699,-0.6115478,-63.00605,23.250568,-80.43923
0.6357554,1.1373022,-0.6560807,-62.177284,22.355415,-79.60242
0.636011,0.8554247,-0.67679125,-61.330315,21.500837,-78.22745
0.6469086,0.5897278,-0.6762325,-60.30702,20.88117,-76.53362
0.6603425,0.34828267,-0.65914625,-59.182938,20.47804,-74.638115
0.6702331,0.12489035,-0.6441006,-57.90048,20.34746,-72.32444
0.65693426,-0.089877866,-0.641236,-55.889877,20.155767,-69.633484
0.62308884,-0.29413518,-0.63321596,-53.674934,19.85291,-66.66369
0.59257144,-0.4725689,-0.60991013,-51.3272,19.488987,-63.579716
0.5662493,-0.6289695,-0.5719778,-48.860233,19.207613,-60.49916
0.5443891,-0.75954205,-0.52827865,-46.345676,19.054394,-57.29745
0.5250836,-0.86721593,-0.48356438,-43.679913,19.041733,-53.96379
0.51042193,-0.95484257,-0.43680868,-40.910152,19.121141,-50.519432
0.49265784,-1.0322472,-0.38788378,-38.26423,19.288788,-47.021534
0.4723288,-1.1056379,-0.34168744,-35.678352,19.457088,-43.637207
0.45991066,-1.173694,-0.29328665,-33.107704,19.688444,-40.428505
0.45363557,-1.2319304,-0.24618784,-30.679764,20.081726,-37.22059
0.44393027,-1.2806376,-0.21004033,-28.260426,20.465128,-34.000175
0.43347502,-1.3148398,-0.17508201,-25.838879,20.75681,-30.806335
0.4295476,-1.3308123,-0.13496317,-23.51781,20.959929,-27.657953
0.43300745,-1.3304604,-0.087722324,-21.26422,21.219566,-24.66473
0.44413742,-1.3151532,-0.03492573,-19.136377,21.712976,-21.730124
0.45242113,-1.282946,0.010676318,-17.171944,22.335676,-18.929363
0.45499647,-1.2482619,0.04813864,-15.398098,23.01726,-16.194624
0.45798507,-1.2097151,0.07787974,-13.732532,23.837835,-13.553331
0.45936623,-1.1616788,0.100940555,-12.131455,24.83732,-11.103135
0.4524598,-1.1059215,0.111746415,-10.792178,25.888332,-8.73363
0.4266006,-1.0476569,0.09552613,-9.537737,26.801538,-6.4943237
0.38959038,-0.98843735,0.07004599,-8.295552,27.579391,-4.455159
0.34835574,-0.922823,0.039453793,-7.153224,28.24664,-2.528381
0.30115592,-0.84704643,0.005205549,-6.2125807,28.744843,-0.73512894
0.2540132,-0.7662998,-0.032217346,-5.4993515,29.067093,0.9879168
0.21053843,-0.6728549,-0.07142683,-5.0606384,29.267597,2.71116
0.16377749,-0.582885,-0.117095724,-4.787844,29.307,4.380457
0.1131937,-0.5042795,-0.17923418,-4.2733245,29.183805,5.8170915
0.05958753,-0.43751717,-0.24949811,-3.5788512,28.862377,6.976554
0.006345149,-0.37942672,-0.32505602,-3.0194888,28.304539,7.9861035
-0.04763617,-0.33749777,-0.41760692,-2.3425932,27.523426,8.778042
-0.097679846,-0.30126062,-0.5140352,-1.5962982,26.57323,9.426533
-0.14517935,-0.26753554,-0.61128604,-0.9120168,25.464245,10.095748
-0.19334868,-0.23142733,-0.7116119,-0.13897856,24.285322,10.632777
-0.24000488,-0.17831473,-0.8183715,0.488834,23.023092,11.230058
-0.3022999,-0.09418028,-0.94365925,0.8883088,21.525007,11.785037
-0.3780285,0.0015440211,-1.0769683,0.73405534,19.455847,12.279748
-0.4496309,0.06940517,-1.2118596,0.363611,16.930151,12.632121
-0.5065279,0.092018075,-1.3435494,0.33631855,14.140078,12.702622
-0.55478513,0.09841566,-1.4680399,0.8234639,11.161126,12.516896
-0.6021548,0.11941702,-1.5832998,1.4638208,8.026938,12.292573
