ax,ay,az,gx,gy,gz
0.32182112,2.4227493,0.23454757,34.679405,-22.139294,-7.8237076
0.53107536,3.2266686,0.44440863,24.757263,-15.516739,-28.029858
0.60990345,4.273187,0.6999008,12.59483,-12.178843,-42.9369
0.8013666,5.01246,0.9853708,-2.2478156,-11.483382,-52.103992
1.1171842,5.355685,1.2678425,-17.580252,-9.00078,-54.25149
1.3948457,5.434676,1.4270699,-30.135101,-5.6628847,-55.141747
1.6185213,5.370638,1.5068444,-37.507236,-1.1261728,-58.300194
1.824045,5.271156,1.5646702,-42.05153,3.8397794,-62.064735
1.9751394,5.1778255,1.6002337,-45.29741,9.076011,-66.08667
2.046944,5.069555,1.5926714,-47.808376,14.269676,-70.26645
2.0622463,4.9417157,1.5436393,-49.634205,19.03029,-74.66583
2.0791972,4.796314,1.4831908,-51.305298,23.658758,-79.575455
2.1177416,4.558355,1.405334,-53.039436,28.098553,-83.90689
2.138406,4.276504,1.3041105,-54.42322,32.20703,-87.84418
2.142831,3.9654105,1.1919804,-55.58105,35.901974,-91.144
2.1361525,3.6447375,1.0731696,-56.595165,38.983868,-93.727425
2.1186578,3.313494,0.9522901,-57.33925,41.34447,-95.61488
2.0870728,2.9490561,0.82220924,-58.396545,43.179523,-96.775444
2.05704,2.544568,0.68413556,-59.765743,44.564056,-97.1421
2.0461037,2.0772147,0.5402552,-61.259827,45.186684,-96.7826
2.0868292,1.5153513,0.42712957,-61.969296,44.83463,-95.671814
2.1983073,0.8876698,0.38830578,-61.20498,44.953175,-92.77212
2.2905273,0.25726005,0.3695017,-59.18806,45.84081,-88.57449
2.302053,-0.30896384,0.30460447,-56.07416,47.08412,-83.35599
2.250545,-0.8115102,0.19289398,-52.618984,48.141376,-77.35587
2.15222,-1.2634352,0.049279556,-48.841362,48.68856,-70.38887
2.0335636,-1.6458762,-0.10076343,-43.995617,48.76355,-62.676624
1.920498,-1.916889,-0.22710316,-38.533463,48.672398,-54.885807
1.8295687,-2.078125,-0.31809273,-32.94457,48.63177,-46.910553
1.763875,-2.1297777,-0.37455806,-27.795881,48.624607,-38.861805
