ax,ay,az,gx,gy,gz
0.64364225,1.4745588,0.81818926,9.266448,6.9909725,-30.40664
0.5856837,1.8230665,0.8409695,9.766048,9.912682,-33.367577
0.49368364,2.2683675,0.84615,9.312307,11.423262,-35.26728
0.4195844,2.687633,0.8169812,7.0923166,11.211684,-37.6159
0.41887715,2.9607794,0.7852183,3.6216092,10.769776,-40.249584
0.48807228,3.1842275,0.7582073,-0.028206157,10.845939,-43.426727
0.581691,3.3888657,0.76745504,-3.9182084,11.832907,-46.811115
0.6355148,3.576376,0.7792104,-8.403692,13.736125,-50.830517
0.6006051,3.6886463,0.69587964,-12.474983,15.396295,-55.34006
0.5467558,3.6935723,0.5362607,-15.631139,16.327362,-60.2166
0.5007006,3.6280396,0.3634906,-18.095646,16.387117,-65.0524
0.45713288,3.541366,0.23240937,-20.632887,15.885007,-69.57032
0.42393333,3.4416096,0.13938351,-23.054644,14.8855715,-74.44939
0.45141503,3.2960725,0.07216439,-25.470669,13.923843,-79.79313
0.529433,3.0918295,0.039986532,-28.34303,13.245818,-84.38271
0.63744545,2.8395658,0.028012564,-31.583536,12.894612,-87.8145
0.75358075,2.5385344,0.015867678,-34.298244,12.959554,-90.07791
0.8486664,2.2240207,-0.0019594633,-35.764717,13.239726,-91.35962
0.9083363,1.9366865,-0.016830876,-36.49866,13.612224,-92.13301
0.93375605,1.6807566,-0.03564029,-36.944748,13.894769,-92.64881
0.938068,1.4361686,-0.057099834,-37.455402,14.089409,-92.78014
0.93956935,1.2012336,-0.07946116,-38.245113,14.378129,-92.333176
0.9325076,0.96540856,-0.10937935,-39.083416,14.54501,-91.23307
0.9071381,0.7107715,-0.14367373,-39.62382,14.42511,-89.84749
0.8850037,0.45330283,-0.1735879,-39.880646,14.045281,-88.16414
0.8733275,0.19743231,-0.19206698,-39.93023,13.563276,-86.086815
0.87277246,-0.05320817,-0.19418025,-39.657578,13.29058,-83.73308
0.8779746,-0.29446116,-0.17890367,-38.992203,13.377193,-80.862434
0.8793107,-0.52039754,-0.16297418,-38.251408,13.6422,-77.67194
0.8717009,-0.7403914,-0.15086266,-37.335136,14.001519,-74.159454
0.85067445,-0.9510942,-0.14440762,-36.1529,14.399909,-70.398056
0.81878746,-1.142736,-0.14028144,-34.58255,14.804891,-66.48559
0.7911817,-1.3017087,-0.12874421,-32.888332,15.218749,-62.273712
0.76867473,-1.4378225,-0.10404782,-31.176323,15.689325,-57.963173
0.7507067,-1.5566651,-0.0730555,-29.30663,16.189316,-53.7685
0.7399147,-1.6530253,-0.033978067,-27.264997,16.724174,-49.440624
0.73817813,-1.7186462,0.0134503385,-25.109539,17.324371,-45.06826
0.7440388,-1.7475849,0.06784642,-23.003298,18.077469,-40.64911
0.7531649,-1.753365,0.11892189,-20.971397,18.940907,-36.338917
0.7630682,-1.7517062,0.16232829,-19.135527,19.917692,-32.070892
0.76958275,-1.7475532,0.1963135,-17.322329,21.026283,-27.911013
0.77114016,-1.7323958,0.22051522,-15.551542,22.176836,-23.818377
0.7660145,-1.7024403,0.23376074,-13.765739,23.309034,-19.963205
0.7607587,-1.6545627,0.23884812,-11.947664,24.370567,-16.43471
0.75709206,-1.6011666,0.2373484,-10.102462,25.297092,-13.280996
0.75754064,-1.5435455,0.23591155,-8.357931,26.174177,-10.306127
0.7611116,-1.4714228,0.23833072,-6.9423647,27.040382,-7.3928714
0.7624111,-1.382234,0.23818219,-6.153708,27.85882,-4.541422
0.7532257,-1.2767038,0.22027642,-5.9376616,28.457216,-1.793707
0.73758805,-1.1746951,0.19056669,-6.034335,28.845755,0.7689904
0.712374,-1.0889032,0.1513902,-5.946093,29.097706,2.844838
0.6780277,-1.023461,0.10566595,-5.256966,29.339964,4.3061905
0.64675766,-0.9601724,0.056735612,-3.87832,29.764671,5.2858157
