ax,ay,az,gx,gy,gz
1.5618324,3.1491196,0.2390931,-18.754715,159.46962,18.36653
1.8620864,3.281044,-0.098289885,-34.65408,169.48085,16.740572
2.0427082,3.0897155,-0.7021933,-44.26436,170.92513,15.058632
2.2959108,2.9962685,-1.0644612,-54.76505,171.39684,15.48126
2.318816,2.9705656,-1.401964,-65.54002,172.28595,19.531939
2.0681293,2.9936407,-1.8469723,-72.93559,171.88464,24.036749
1.6944509,3.0580618,-2.4308736,-78.5721,169.11307,28.002033
1.1273906,3.194527,-3.2565129,-84.84368,163.73834,29.575993
0.4928186,3.211444,-4.315501,-90.88848,154.26422,28.851524
-0.14283524,3.0437198,-5.5883226,-96.446396,140.74405,27.833683
-0.81732416,2.537541,-7.2058725,-101.45524,123.16417,28.243471
-1.5537335,1.6741534,-9.121672,-98.372574,98.19783,26.76194
-2.0617695,0.8452205,-10.803349,-88.85701,71.79111,24.029392
-2.2220676,0.3183416,-12.023033,-76.6557,44.952724,22.344576
-2.118424,0.056321714,-12.831004,-63.422245,18.858435,21.071247
-1.7945389,-0.047994908,-13.252131,-49.930965,-5.4649634,19.05323
-1.2468762,-0.065035105,-13.29396,-36.464638,-27.346195,17.465391
-0.47335914,0.08316878,-12.762669,-24.4332,-45.537025,16.809471
0.33348247,0.330996,-11.89912,-14.342848,-60.28417,17.166069
1.0700576,0.58186716,-10.872255,-6.9269624,-71.8245,18.598713
1.6833844,0.7498495,-9.821349,-1.3268766,-80.65424,20.42969
2.2704463,0.9023751,-8.746234,2.203911,-85.733345,22.413372
2.7650592,1.0120742,-7.7315817,4.2548985,-88.24258,25.01594
3.0999968,1.0714358,-6.8777766,5.109557,-88.82932,27.985273
3.2721395,1.0918846,-6.188648,5.842073,-88.30767,30.757265
3.3424199,1.1408553,-5.5857124,6.8400207,-87.347626,32.69542
3.384096,1.2487018,-5.0295506,7.403219,-85.79182,33.638947
3.3638508,1.3651438,-4.5884075,7.5179224,-84.10356,34.24283
3.3061516,1.4790416,-4.246764,7.601556,-82.353165,34.42409
3.255458,1.6151484,-3.9532437,7.947902,-80.50807,33.875393
3.2288508,1.7896234,-3.6775346,8.430141,-78.404854,32.76061
3.206315,1.99874,-3.4212122,8.648392,-76.35454,31.142014
3.1856117,2.2580843,-3.1751168,8.568535,-74.195244,28.801365
3.172466,2.548845,-2.9327364,8.009644,-72.03883,26.059916
3.1683702,2.8694742,-2.7006676,6.996991,-69.85273,23.108952
3.1623032,3.2147362,-2.4868388,5.5177617,-67.77765,19.976646
3.1697428,3.6200128,-2.2622936,2.5342674,-65.46346,15.945326
3.208656,4.0326686,-2.0636532,-1.2966955,-62.494656,10.5069
3.2691987,4.399814,-1.9140041,-5.5386777,-58.83874,3.7311387
3.3174582,4.7229156,-1.8062081,-10.531778,-54.984394,-3.4108875
3.3312721,4.979689,-1.7454838,-16.550106,-51.400383,-10.725628
3.323012,5.123938,-1.7534298,-23.444159,-47.671535,-18.728472
3.3283813,5.026293,-1.9085268,-30.005064,-44.194435,-26.961143
3.318492,4.749445,-2.126268,-35.885033,-41.479652,-34.51998
3.2937992,4.342018,-2.3541496,-41.22589,-39.60057,-40.9276
3.2546778,3.8223329,-2.5862737,-45.865635,-38.557465,-46.00402
3.2326677,3.2226412,-2.8182461,-48.936222,-38.15354,-49.773438
3.234051,2.5851252,-3.004029,-50.577915,-37.57972,-52.75339
3.2265825,1.972138,-3.1432354,-51.12796,-36.99559,-54.654755
3.1981509,1.4154888,-3.2333117,-50.7168,-36.391052,-55.580864
3.133693,0.9558706,-3.2619357,-49.490013,-35.82241,-55.717464
3.036542,0.58669543,-3.2322693,-47.601658,-35.37807,-55.410458
2.9315917,0.2886134,-3.1313372,-45.42419,-35.064808,-54.70121
2.8614545,0.028977688,-2.9834068,-43.170204,-34.848576,-53.73642
2.8510041,-0.24369524,-2.7973814,-40.820087,-34.318913,-52.431408
2.919416,-0.5029972,-2.562135,-38.24832,-33.355537,-50.757496
3.0679362,-0.70328957,-2.2434256,-35.902775,-31.351511,-48.34181
3.2673938,-0.87704176,-1.8775681,-33.95601,-28.451752,-45.4033
3.4556553,-1.07835,-1.5443858,-31.951376,-24.91411,-42.18521
3.6496701,-1.2807785,-1.2209904,-29.841038,-20.864002,-38.658028
3.8544168,-1.4616146,-0.89610296,-27.761488,-16.052662,-34.76551
4.0499873,-1.6148674,-0.6032259,-25.825945,-10.332077,-30.495142
4.229935,-1.7403634,-0.4024903,-23.896519,-4.285664,-26.0892
4.3853207,-1.8396305,-0.2858161,-21.960934,1.927786,-21.540258
4.497792,-1.8962048,-0.25937474,-19.987719,8.330476,-16.935402
4.5571036,-1.9073722,-0.31802604,-17.854528,14.6949,-12.287822
4.556299,-1.8620443,-0.4427881,-15.555131,20.700443,-7.9173765
4.5063844,-1.7351356,-0.62946105,-13.26897,26.24152,-3.8487775
4.4196305,-1.5423267,-0.8466828,-11.250671,31.301975,0.09475033
4.2541494,-1.3027182,-1.0932742,-9.496489,35.86614,3.7214448
4.0114303,-1.037279,-1.3657821,-7.7988076,39.69719,6.6384635
3.7407086,-0.74138016,-1.6406621,-6.561106,42.244488,8.696006
3.456454,-0.4268426,-1.9229995,-5.8139577,43.86451,10.179689
3.1683688,-0.12980114,-2.2207754,-5.341146,44.703304,11.024091
2.882454,0.14627512,-2.5363688,-5.0810566,44.75664,11.521733
2.5970976,0.4081595,-2.863597,-5.047733,44.06268,11.885278
2.300629,0.6565053,-3.2036061,-5.2817717,42.19892,11.592534
2.0092885,0.8713792,-3.5573153,-5.6585627,39.34137,10.769562
1.7414429,1.0539113,-3.9116335,-6.190684,35.43829,9.667053
1.507142,1.19163,-4.269586,-6.613205,30.768648,8.236517
1.2985208,1.2840416,-4.63,-6.5183096,25.647942,6.436858
1.1086464,1.3718076,-4.968855,-5.969188,19.656572,4.2033005
0.95573735,1.4734563,-5.2539053,-5.5087547,12.976516,1.5461742
0.8650781,1.5318224,-5.4985285,-5.1091523,5.795087,-1.3173735
0.8396891,1.543673,-5.695006,-4.5670133,-1.6415006,-4.2004285
0.8770346,1.5219538,-5.8129478,-3.821805,-9.269629,-6.813039
0.9876625,1.4917637,-5.789694,-3.4107108,-16.918604,-8.917027
1.1795841,1.4237962,-5.600741,-3.3841195,-24.122746,-10.706963
1.4326191,1.3425345,-5.2881556,-3.6167266,-30.42783,-12.382521
1.745399,1.2760154,-4.8679514,-4.367974,-35.784595,-13.635645
2.1023507,1.2074101,-4.381172,-5.858265,-40.022976,-14.248619
2.4338937,1.0798548,-3.9006827,-7.641502,-42.680138,-14.412122
2.7359357,0.88337296,-3.4718158,-9.072141,-44.248173,-14.178789
2.9993522,0.70659393,-3.068032,-10.165283,-44.771557,-13.614792
3.1830583,0.5842015,-2.6864574,-11.155151,-44.5185,-12.8967905
3.2723696,0.48124734,-2.3518,-12.142408,-44.090214,-11.949502
3.298119,0.36881712,-2.074533,-13.088951,-43.490326,-10.887069
3.296584,0.2368962,-1.8697033,-13.589811,-42.537357,-9.985958
3.2922535,0.11659864,-1.702885,-13.537072,-40.992683,-9.1799755
3.258007,0.04704064,-1.5628417,-13.156135,-39.04856,-8.35169
3.1614666,0.029143061,-1.4473795,-12.703288,-37.163685,-7.618076
3.0248065,0.03419723,-1.3537828,-12.400011,-35.83549,-7.018063
2.8979654,0.025199698,-1.2789551,-12.090995,-34.678585,-6.455975
2.7863128,0.008431373,-1.2232077,-11.648812,-33.474194,-6.06202
2.696671,-0.004970728,-1.1775738,-11.062403,-32.119,-5.6556787
2.62045,-0.004066728,-1.1369597,-10.429637,-30.684433,-5.138297
2.5480852,0.0026431745,-1.0950603,-9.831935,-29.205328,-4.507628
2.4870968,0.004058068,-1.0540375,-9.298663,-27.57268,-3.7710695
2.4402769,-0.013535215,-1.021754,-8.75733,-25.776052,-2.7739367
2.4067113,-0.048915356,-1.0045155,-7.819912,-23.653082,-1.6309795
2.36269,-0.09379028,-1.0033457,-6.30277,-21.349127,-0.6894107
2.2890224,-0.09086595,-0.9720619,-6.1062527,-20.683472,-0.6679152
2.2176592,-0.08803308,-0.9417566,-5.9158826,-20.038637,-0.6470921
2.1485276,-0.08528881,-0.912399,-5.7314653,-19.413969,-0.62692016
2.0815573,-0.08263032,-0.8839592,-5.5528135,-18.808828,-0.6073788
2.01668,-0.080054924,-0.8564082,-5.379745,-18.222599,-0.5884482
1.9538296,-0.07755999,-0.82971805,-5.2120843,-17.65469,-0.57010907
1.8929428,-0.07514301,-0.8038617,-5.0496607,-17.104519,-0.5523429
1.8339576,-0.0728015,-0.7788128,-4.89231,-16.571531,-0.5351315
1.7768141,-0.07053311,-0.75454617,-4.739873,-16.055187,-0.5184576
1.7214546,-0.06833554,-0.7310371,-4.5921946,-15.554961,-0.50230426
1.6678231,-0.06620657,-0.7082618,-4.449126,-15.070351,-0.4866551
1.6158653,-0.06414403,-0.6861973,-4.310522,-14.600863,-0.4714943
1.5655289,-0.06214585,-0.66482127,-4.1762433,-14.146026,-0.45680657
1.5167627,-0.060210012,-0.6441121,-4.0461535,-13.705378,-0.44257706
1.4695178,-0.058334563,-0.624049,-3.920122,-13.278476,-0.42879146
1.4237466,-0.056517605,-0.60461164,-3.7980213,-12.864889,-0.41543582
1.3794026,-0.054757316,-0.5857805,-3.6797285,-12.4642,-0.4024967
1.3364415,-0.05305191,-0.5675365,-3.5651243,-12.076006,-0.38996106
1.29482,-0.05139968,-0.5498614,-3.4540935,-11.699916,-0.37781626
1.2544959,-0.049798965,-0.53273726,-3.346524,-11.33555,-0.36605006
1.2154288,-0.048248142,-0.51614696,-3.242308,-10.982543,-0.35465068
1.1775795,-0.04674566,-0.5000738,-3.14134,-10.640538,-0.34360662
1.1409099,-0.04529001,-0.48450154,-3.0435193,-10.309194,-0.33290675
1.105383,-0.04387972,-0.46941462,-2.948747,-9.988175,-0.32254034
1.0709633,-0.04251338,-0.45479786,-2.856928,-9.67716,-0.312497
1.037616,-0.04118962,-0.44063655,-2.76797,-9.375837,-0.3027666
1.0053079,-0.0399071,-0.42691648,-2.6817842,-9.083902,-0.29333937
0.97400635,-0.038664542,-0.4136239,-2.5982833,-8.801064,-0.28420588
0.94368,-0.037460692,-0.40074542,-2.5173838,-8.527036,-0.27535692
0.91429836,-0.03629435,-0.38826814,-2.4390047,-8.261545,-0.26678365
0.885832,-0.035164338,-0.37617955,-2.3630672,-8.004325,-0.25847742
0.85825235,-0.034069527,-0.36446753,-2.2894952,-7.7551174,-0.25042996
0.83153176,-0.033008814,-0.3531203,-2.2182148,-7.513672,-0.24263315
0.8056435,-0.031981144,-0.34212652,-2.1491544,-7.2797465,-0.23507918
0.7805615,-0.030985478,-0.33147514,-2.082245,-7.0531073,-0.2277605
0.75626063,-0.030020822,-0.3211555,-2.0174196,-6.8335266,-0.22066973
0.7327166,-0.02908621,-0.31115723,-1.954613,-6.6207843,-0.21379982
0.70990586,-0.028180704,-0.30147034,-1.8937624,-6.414667,-0.20714384
0.6878054,-0.027303396,-0.2920851,-1.8348067,-6.2149687,-0.20069514
0.6663932,-0.02645341,-0.28299215,-1.777687,-6.0214896,-0.19444726
0.64564776,-0.02562989,-0.27418235,-1.7223458,-5.834035,-0.18839394
0.6255483,-0.024832014,-0.26564687,-1.6687281,-5.652417,-0.1825291
0.60607475,-0.024058983,-0.25737715,-1.6167799,-5.476455,-0.17684689
0.5872075,-0.02331002,-0.24936496,-1.5664492,-5.305972,-0.17134161
0.5689277,-0.02258438,-0.24160223,-1.5176857,-5.140797,-0.16600776
0.55121714,-0.021881333,-0.2340812,-1.4704404,-4.9807653,-0.16083996
0.534058,-0.021200176,-0.22679435,-1.4246662,-4.825716,-0.15583308
0.51743305,-0.020540226,-0.21973437,-1.3803171,-4.675494,-0.15098208
