ax,ay,az,gx,gy,gz
-0.9009173,-0.430913,-1.7918345,-7.435522,35.567596,-8.822807
-1.0005383,-0.42190158,-1.788578,-4.387314,35.168034,-13.924908
-0.9509199,-0.48204225,-1.6096805,2.0602708,40.529346,-20.253496
-0.86452246,-0.5070023,-1.5003297,6.187906,45.594086,-25.500582
-0.8515944,-0.6638616,-1.4667224,18.816023,49.55601,-30.019014
-0.9458253,-0.7146899,-1.6459938,22.792906,49.182995,-32.03071
-1.0204965,-0.8524659,-1.7654574,22.153215,45.63037,-31.379198
-1.0323724,-1.0339943,-1.839417,20.37414,42.112816,-28.95458
-0.97015935,-1.3077505,-1.9698958,19.531385,39.354485,-25.575798
-0.8742829,-1.58792,-2.1275003,19.935568,37.372337,-21.366222
-0.7824737,-1.8348271,-2.305796,21.338188,35.651283,-16.521017
-0.7039473,-2.0411787,-2.4851844,23.701267,33.62623,-10.927779
-0.62370497,-2.1798522,-2.6519158,26.914396,30.837543,-4.444419
-0.52800906,-2.287443,-2.7901316,32.564285,27.532713,2.1529527
-0.43483236,-2.3158312,-2.9561849,37.243637,23.894838,9.8322735
-0.35643828,-2.3040013,-3.0900366,41.452595,19.446218,18.324913
-0.27686983,-2.190063,-3.1761875,45.790604,14.7559805,26.811092
-0.20784228,-1.9329659,-3.2276192,49.133205,9.376919,33.867264
-0.14186998,-1.5225005,-3.2305453,51.51195,3.6671467,38.511738
-0.06589632,-1.0891805,-3.1677554,53.585644,-1.8559266,41.136997
0.019160423,-0.6130798,-3.0528295,55.022316,-6.9184546,42.61949
0.07229201,-0.0354386,-2.920715,53.874187,-12.609124,42.61225
0.10086229,0.5550712,-2.7362585,50.46247,-18.831797,40.171062
0.14751306,1.1059746,-2.4489732,46.604736,-24.009396,36.9012
0.18383156,1.631975,-2.147476,41.900654,-28.51991,33.194794
0.21268319,2.1151686,-1.8246797,35.299534,-32.496445,29.184076
0.25461772,2.502124,-1.50248,28.191616,-35.350693,24.613323
0.31438905,2.773742,-1.2171949,21.19578,-36.112907,18.970028
0.41561553,2.9038491,-1.0017809,15.367866,-34.846878,12.494121
0.5461272,2.9577925,-0.8726452,10.121212,-32.374138,5.1019206
0.7288031,2.9211075,-0.7996454,4.487242,-28.8696,-2.5359392
0.95886725,2.7574515,-0.77199125,-1.6929116,-24.42173,-10.300356
1.2002772,2.4452324,-0.7841979,-8.256985,-19.26984,-16.883942
1.3933866,1.9838384,-0.830963,-13.520964,-14.181455,-21.565054
1.500013,1.50058,-0.90572214,-17.56821,-10.030229,-24.420525
1.53292,1.0146831,-0.98066545,-20.587229,-6.858838,-25.762396
1.5272497,0.5298125,-1.0416856,-22.32251,-4.43636,-25.716011
1.5086293,0.062040366,-1.0826938,-22.010626,-2.3636854,-23.876772
1.4739068,-0.34075475,-1.1007016,-20.529654,-0.49902132,-20.811152
1.4345288,-0.6730001,-1.108574,-17.899784,1.1729847,-16.666784
1.3825908,-0.9457734,-1.1193788,-14.0541,2.456403,-12.231527
1.324602,-1.1492422,-1.1307364,-9.609064,3.598738,-7.582549
1.2723786,-1.267968,-1.1405603,-5.42142,4.625433,-2.7876303
1.2362837,-1.3032396,-1.1435385,-1.6932501,5.730264,1.738858
1.1983677,-1.2872708,-1.15829,1.1624146,6.775138,5.803171
1.1509213,-1.2616507,-1.2011961,3.3617563,7.5301785,9.431958
1.0827895,-1.2559332,-1.2779872,5.4788013,7.841196,12.885799
1.0008591,-1.2510995,-1.3782403,7.7443175,7.432016,16.659906
0.9199239,-1.2059891,-1.4899936,9.698563,6.3649635,20.732416
0.848015,-1.137672,-1.6029975,11.312874,4.6364446,25.06428
0.7863273,-1.0563664,-1.7195253,12.648141,2.335048,29.585583
0.7329531,-0.94560033,-1.8365377,13.860354,-0.36123985,34.008736
0.67810005,-0.8040341,-1.9601262,15.230404,-3.8460672,37.399204
0.6245105,-0.6453367,-2.0797346,17.186436,-7.7480783,39.52329
0.59192914,-0.47130597,-2.1760125,19.504429,-11.852757,40.34309
0.6093562,-0.27398056,-2.2199697,22.63948,-15.623042,39.928192
0.66248393,-0.015419709,-2.2243772,25.730465,-19.016993,38.514862
0.73519105,0.29573956,-2.1980484,27.415564,-22.548367,35.710392
0.8069924,0.6173468,-2.1265657,27.82398,-26.264317,32.272602
0.85800165,0.94716775,-2.0396757,27.078714,-30.333302,28.07424
0.8916857,1.2808852,-1.926323,25.251465,-34.466988,22.844292
0.91518414,1.6125426,-1.7707396,22.845545,-38.00117,16.340118
0.91763437,1.9407163,-1.5951955,19.369318,-41.019943,8.428783
0.9474395,2.209865,-1.394858,15.572331,-43.286945,0.1216051
1.0073339,2.424665,-1.2169709,10.898298,-44.965546,-7.8748183
1.0912884,2.61139,-1.0585135,4.6023703,-46.50256,-15.004455
1.2070687,2.761106,-0.9261388,-3.5473545,-47.711617,-21.862715
1.3556637,2.7721393,-0.82763475,-12.333642,-47.634083,-28.881788
1.5357999,2.5724957,-0.7753653,-19.621902,-45.537758,-35.228283
1.7115986,2.31088,-0.7710808,-25.130714,-42.35552,-40.585873
1.8681039,2.0253766,-0.81113267,-29.48042,-39.04805,-44.6359
1.9966185,1.7050556,-0.88285935,-32.86489,-36.188,-46.826267
2.089575,1.3846856,-0.9699974,-35.22658,-34.25395,-46.35684
2.1416652,1.0985593,-1.0580711,-37.177536,-33.08628,-44.2478
2.0738194,1.0637579,-1.0245525,-35.999786,-32.038143,-42.846073
2.0081937,1.0300955,-0.99213064,-34.86058,-31.024298,-41.490215
1.944709,0.9975312,-0.96076655,-33.758533,-30.043531,-40.17859
1.8832893,0.96602625,-0.9304228,-32.692345,-29.09467,-38.909634
1.8238627,0.93554354,-0.9010635,-31.660746,-28.176596,-37.68185
1.7663593,0.9060474,-0.8726545,-30.662535,-27.288235,-36.493805
1.7107127,0.8775037,-0.84516275,-29.696554,-26.428556,-35.34412
1.6568588,0.84987956,-0.8185567,-28.761698,-25.596577,-34.231472
1.6047364,0.82314354,-0.7928061,-27.856895,-24.791346,-33.154602
1.5542865,0.79726547,-0.76788175,-26.981127,-24.011951,-32.11228
1.5054525,0.7722162,-0.7437557,-26.133408,-23.25752,-31.103348
1.4581798,0.7479679,-0.72040105,-25.312794,-22.527212,-30.126673
1.4124161,0.72449356,-0.69779193,-24.518373,-21.820215,-29.181173
1.3681111,0.7017675,-0.6759034,-23.749275,-21.135754,-28.26581
1.3252162,0.6797647,-0.65471154,-23.004654,-20.473076,-27.379581
1.2836846,0.6584612,-0.6341932,-22.2837,-19.83146,-26.52152
1.2434714,0.637834,-0.61432624,-21.585632,-19.210213,-25.690697
1.2045332,0.6178608,-0.59508914,-20.909698,-18.608662,-24.886215
1.1668282,0.59852016,-0.5764613,-20.255169,-18.026161,-24.107212
1.130316,0.57979137,-0.5584228,-19.62135,-17.462091,-23.352854
1.0949578,0.5616545,-0.5409544,-19.00756,-16.915848,-22.622337
1.0607162,0.5440904,-0.5240376,-18.413155,-16.386852,-21.914888
1.0275548,0.52708036,-0.5076545,-17.8375,-15.874548,-21.22976
0.99543875,0.5106066,-0.49178785,-17.279991,-15.378391,-20.566227
0.9643343,0.49465168,-0.47642097,-16.740044,-14.897863,-19.923594
0.93420887,0.47919896,-0.46153778,-16.217093,-14.43246,-19.30119
0.9050311,0.4642323,-0.44712272,-15.710589,-13.981696,-18.698362
0.87677044,0.44973612,-0.4331608,-15.220008,-13.545102,-18.114485
0.8493976,0.43569532,-0.4196375,-14.744839,-13.122223,-17.54895
0.82288426,0.4220954,-0.4065388,-14.284589,-12.712622,-17.001171
0.7972029,0.40892226,-0.39385116,-13.838781,-12.315874,-16.470583
0.77232707,0.39616227,-0.38156146,-13.406958,-11.931571,-15.956635
0.7482311,0.38380235,-0.36965707,-12.988672,-11.559316,-15.458802
0.72489023,0.37182975,-0.35812572,-12.583494,-11.198726,-14.976569
0.7022805,0.36023217,-0.34695557,-12.191008,-10.849432,-14.509441
0.68037874,0.34899774,-0.3361352,-11.810811,-10.511074,-14.056941
0.6591625,0.33811495,-0.32565352,-11.442515,-10.183308,-13.618604
0.6386101,0.3275727,-0.31549978,-11.085743,-9.865797,-13.193982
0.6187007,0.3173602,-0.30566368,-10.74013,-9.558219,-12.782643
0.59941375,0.30746704,-0.29613516,-10.405326,-9.260258,-12.384167
0.5807298,0.29788318,-0.2869045,-10.080988,-8.971612,-11.998147
0.56262976,0.28859884,-0.27796236,-9.766787,-8.691987,-11.624192
0.5450953,0.2796046,-0.2692996,-9.462403,-8.4211,-11.261923
0.5281086,0.27089134,-0.26090747,-9.167528,-8.158674,-10.910969
0.5116524,0.2624502,-0.25277743,-8.881862,-7.904445,-10.570976
0.49571007,0.25427264,-0.24490125,-8.605116,-7.6581545,-10.2416
0.48026544,0.24635036,-0.23727097,-8.337009,-7.4195523,-9.922507
0.46530288,0.23867537,-0.22987884,-8.077272,-7.188398,-9.613374
0.45080727,0.2312399,-0.22271742,-7.8256407,-6.9644575,-9.313888
0.43676397,0.22403646,-0.21577945,-7.581861,-6.7475047,-9.0237465
0.42315882,0.21705773,-0.20905794,-7.3456864,-6.5373206,-8.742658
0.40997806,0.21029672,-0.20254609,-7.1168795,-6.3336926,-8.470337
0.3972084,0.20374657,-0.19623736,-6.895209,-6.136416,-8.206511
0.384837,0.19740069,-0.19012538,-6.6804514,-5.945292,-7.950911
0.37285134,0.19125271,-0.18420397,-6.4723907,-5.7601275,-7.703282
0.3612394,0.1852964,-0.17846718,-6.270817,-5.580736,-7.4633737
0.34998947,0.1795258,-0.17290926,-6.075527,-5.4069376,-7.230945
0.33909023,0.17393507,-0.16752458,-5.8863254,-5.238557,-7.0057616
0.32853073,0.1685186,-0.16230775,-5.703021,-5.075424,-6.787597
0.31830034,0.16327097,-0.1572535,-5.5254297,-4.9173765,-6.5762324
0.30838877,0.15818685,-0.15235679,-5.353373,-4.764254,-6.3714547
0.29878604,0.15326118,-0.14761266,-5.1866784,-4.6159034,-6.1730585
0.2894826,0.14848901,-0.14301635,-5.025178,-4.472175,-5.9808445
0.280469,0.14386553,-0.13856326,-4.868709,-4.3329253,-5.7946196
0.27173623,0.13938607,-0.13424891,-4.717116,-4.1980143,-5.614197
0.26327553,0.1350462,-0.13006899,-4.570245,-4.067306,-5.4393945
0.2550784,0.13084151,-0.12601927,-4.4279494,-3.9406698,-5.270038
0.24713662,0.12676781,-0.122095704,-4.290087,-3.8179786,-5.1059575
0.23944223,0.122820996,-0.11829435,-4.156519,-3.699109,-4.9469876
