ax,ay,az,gx,gy,gz
-2.8536623,0.97455436,-3.5582142,-29.907543,21.307467,15.425595
-3.578053,0.52831715,-4.4257584,-31.535849,11.155162,15.578733
-4.180094,0.046697415,-5.2964454,-31.995762,-9.432498,12.260229
-5.0087447,-0.63477296,-6.7468214,-29.273071,-37.88857,5.1049356
-5.273385,-1.6065589,-8.01673,-20.366186,-67.76935,-1.1408318
-5.0643077,-2.8396971,-9.099741,-6.6829524,-96.16918,1.1993331
-4.820914,-4.099451,-10.1162815,8.261298,-121.53122,10.959119
-4.67088,-5.342605,-11.376673,37.22054,-150.93683,22.367914
-4.410966,-6.1987677,-12.925817,72.944725,-183.95659,32.863384
-3.5989592,-6.357506,-14.080539,105.02715,-219.22983,45.88678
-2.142936,-6.214374,-14.410589,133.22063,-244.91776,62.790615
-0.4209982,-5.5041814,-13.980806,152.24706,-263.5864,80.89642
1.067772,-4.393141,-12.99694,163.50378,-272.6746,91.89875
2.2977102,-3.3096766,-11.727385,173.88753,-274.1294,96.207436
3.4200847,-2.065255,-10.289774,180.06659,-268.8336,95.23542
4.512401,-0.7781735,-8.688435,179.66556,-257.45148,91.992004
5.491469,0.38608038,-7.147189,174.74232,-240.65929,88.23471
6.2152815,1.4715335,-5.888039,164.80455,-221.35022,85.6183
6.705305,2.5545044,-4.8415103,152.44234,-201.43193,81.86843
7.043967,3.4578793,-3.986836,139.17807,-180.7325,76.330894
7.232685,4.1519794,-3.3326764,126.0976,-158.85968,68.29034
7.3396044,4.567032,-2.8997378,113.22858,-136.42905,57.79721
7.431709,4.7246246,-2.608878,99.91153,-113.32422,46.68534
7.4484897,4.7394595,-2.498293,86.59923,-91.989494,36.54143
7.3803296,4.635053,-2.5209281,73.14883,-73.37016,27.874908
7.260555,4.4264517,-2.603771,59.89737,-57.590256,20.495779
7.1835785,4.11705,-2.6571836,48.774254,-42.65479,14.068211
7.142279,3.8150191,-2.6861727,39.505737,-27.314697,8.330316
7.0244875,3.558616,-2.810146,30.991627,-12.741414,3.2903616
6.7969017,3.3260446,-3.0780947,24.449356,-0.34918383,-0.6170887
6.44227,3.0858364,-3.4282124,19.425215,8.578182,-3.7183583
6.0755687,2.8555427,-3.7526991,16.384796,15.3418,-6.760789
5.71484,2.6558578,-4.0671134,15.653346,19.881832,-10.095599
5.402173,2.4950151,-4.3573217,16.068298,23.021019,-13.721439
5.1039124,2.33047,-4.6673694,17.212526,24.224714,-17.007149
4.7708945,2.1702433,-5.017998,18.790804,23.193789,-19.827845
4.410716,2.0496185,-5.401555,21.12498,19.3178,-22.596067
4.013243,1.9596049,-5.848647,24.744637,10.67404,-25.980541
3.564138,1.9137232,-6.448231,28.95691,-2.919397,-29.650932
3.1610322,1.9286156,-7.0875015,34.66713,-21.019644,-34.416256
2.8768167,1.985074,-7.6761875,41.230305,-41.901558,-39.883625
2.7396524,2.0695477,-8.177371,47.49083,-63.450638,-45.476543
2.759116,2.1419637,-8.569441,53.537373,-84.6499,-50.294643
3.0302358,2.2061572,-8.652523,58.466793,-103.51239,-54.421368
3.4435534,2.2969441,-8.4691,62.423374,-119.10099,-56.962177
3.9439676,2.417007,-8.089488,65.310555,-130.39651,-58.236313
4.423223,2.5362248,-7.673692,67.172775,-138.42001,-58.983883
4.8794107,2.617949,-7.24227,67.60912,-143.30412,-58.95796
5.35307,2.6073132,-6.7352777,67.14359,-145.3957,-57.705296
5.805591,2.6204915,-6.1712666,65.910095,-144.54071,-55.587406
6.1870947,2.6659055,-5.6272697,64.47968,-141.02644,-52.86034
6.4928727,2.6801724,-5.141454,62.821606,-135.57434,-49.7568
6.7392216,2.6779284,-4.696489,60.20704,-128.06009,-45.825153
6.878585,2.6486928,-4.3432226,57.21163,-119.70557,-41.925564
6.9398513,2.5841043,-4.0608025,54.198223,-110.806435,-38.486397
6.97959,2.4543064,-3.8135624,51.404484,-101.21368,-35.373264
7.0262322,2.277943,-3.586978,48.822994,-90.605896,-31.871874
7.0406117,2.088026,-3.4198697,46.768856,-78.9052,-27.71687
7.0149136,1.9108585,-3.308471,45.119312,-66.670525,-23.383718
6.98078,1.7551,-3.2183266,43.14666,-54.10913,-19.01565
6.9650984,1.5983047,-3.1472123,41.13849,-40.89829,-14.331748
6.9487343,1.4350437,-3.1320758,40.112183,-26.579863,-9.082156
6.8726335,1.2864432,-3.2224674,40.877148,-12.031379,-3.360183
6.656418,1.1571631,-3.4123366,42.64691,1.3454276,2.1700358
6.3989778,1.0671343,-3.6166325,44.22632,12.79605,7.6969333
6.124992,1.0111959,-3.7975147,45.23248,22.329107,13.2252865
5.8704348,0.98000693,-3.9420347,46.38052,30.761961,18.577679
5.623388,0.9931869,-4.0953016,48.94639,37.884903,23.97383
5.319238,1.0618777,-4.2950587,52.145294,43.109566,29.026802
4.995834,1.180756,-4.5036926,55.527145,46.176205,33.96325
4.668399,1.3823731,-4.6886277,58.26775,46.77173,38.768246
4.3624806,1.7244185,-4.804757,60.077087,45.892017,42.447372
4.06061,2.2144046,-4.8604937,59.940826,43.632355,42.688755
3.7642734,2.757613,-4.8992343,58.955402,40.785095,40.053402
3.4779816,3.261765,-4.9886885,56.596634,36.476746,35.549744
3.1896973,3.802267,-5.095373,52.327595,30.026419,28.726988
2.9251702,4.3392034,-5.230032,46.573174,21.507776,19.794073
2.687093,4.8405437,-5.430898,39.407932,10.351637,8.940709
2.6003463,5.2220235,-5.643801,31.327303,-2.0795913,-4.543787
2.6830971,5.416899,-5.871852,23.082916,-15.061018,-19.514267
3.0114875,5.226495,-6.0234833,17.181385,-26.779182,-33.534138
3.6522546,4.621332,-5.9215345,12.811144,-35.729576,-42.40256
4.397374,3.9293592,-5.588466,7.951609,-38.8835,-41.92692
4.8932047,3.3367705,-5.336789,2.5073543,-39.59911,-38.505764
