ax,ay,az,gx,gy,gz
-1.3227394,0.8963718,-4.9545903,-20.530188,48.77317,33.125755
-1.6225612,1.0348465,-5.7333326,-10.050207,44.000797,29.265537
-1.8589374,0.9557205,-6.319125,4.322341,37.099007,21.346506
-1.9977586,0.86006916,-6.772968,19.41636,29.032839,10.114119
-1.9595286,0.78567046,-7.1956077,31.168537,20.992182,1.0012347
-1.8831502,0.7261486,-7.5355887,39.94951,12.134469,-5.0633473
-1.7523906,0.66689557,-7.787704,45.110737,3.1721296,-7.555173
-1.5863372,0.5626062,-8.027386,47.832817,-4.643412,-7.740885
-1.4968088,0.3487052,-8.317062,52.899055,-10.84598,-9.025244
-1.5232128,0.043123554,-8.627048,60.791164,-16.108004,-11.401248
-1.5605962,-0.19212824,-8.861911,69.37061,-22.598564,-13.019271
-1.5271175,-0.36399275,-8.9802065,75.76183,-30.479548,-12.597012
-1.3889813,-0.52432615,-8.996464,80.242424,-39.128498,-10.642794
-1.1877121,-0.71738946,-8.90987,85.50869,-47.79744,-8.18049
-0.94546056,-0.88858527,-8.68931,91.85168,-55.369553,-6.0962954
-0.67890525,-0.95785314,-8.356736,98.23411,-61.92639,-3.9612699
-0.40996107,-0.91278315,-7.895659,103.32768,-67.79946,-1.2374165
-0.14910892,-0.7679917,-7.2921352,106.59743,-73.08004,1.9145199
0.1191213,-0.52997106,-6.5676093,107.74783,-76.96777,4.7598815
0.37891126,-0.21823895,-5.713766,107.5526,-79.37831,7.2080693
0.62620395,0.13110435,-4.802973,106.1648,-80.21946,9.152623
0.85593003,0.5040124,-3.8700676,103.309685,-79.48046,10.600239
1.0564301,0.8647649,-2.9583097,99.21743,-77.492905,11.652946
1.2330425,1.2151186,-2.101155,94.006775,-74.236496,12.483184
1.3895468,1.5257564,-1.3393229,88.28576,-70.07113,12.828692
1.5385404,1.7861469,-0.68877524,82.371994,-64.989525,12.50704
1.6855747,1.9905634,-0.15336776,76.28032,-59.078655,11.702044
1.8150028,2.139221,0.2612339,70.02602,-52.670815,10.743989
1.9179684,2.2362773,0.56155145,63.39374,-45.997383,9.637334
1.9931355,2.266484,0.74081165,57.006313,-39.527584,8.406307
2.062003,2.2578497,0.8587692,50.98014,-33.26223,7.1228876
2.139719,2.2292514,0.9357623,45.135918,-26.86492,5.931556
2.2197316,2.1854186,0.95846355,39.308914,-20.208284,4.8612213
2.2885814,2.1236162,0.9127757,33.611256,-13.466714,4.037151
2.3223453,2.040019,0.76956034,28.831062,-7.413798,3.4371028
2.3310666,1.9552785,0.59105664,24.857601,-2.3879175,3.1207037
2.3136659,1.871567,0.38643557,21.77744,1.7630452,2.9449544
2.2631521,1.7862267,0.157033,19.341808,5.02509,2.8371768
2.1841028,1.7240994,-0.08641817,17.652706,7.3361983,2.360174
2.0991569,1.6993773,-0.33102772,16.560863,9.007392,1.2070669
2.0212367,1.7024773,-0.5770079,15.733643,10.166285,-0.17356561
1.9252013,1.7043973,-0.8383282,14.814568,10.705847,-1.5707585
1.7987075,1.6941419,-1.1273831,14.166219,10.550882,-3.0081344
1.6429636,1.6799582,-1.4327762,14.019628,9.56737,-4.90194
1.4566549,1.6740795,-1.7472324,14.496668,8.019091,-7.338777
1.2552217,1.6987144,-2.0353706,15.220937,5.878216,-10.205826
1.0513628,1.7475989,-2.2876694,15.715208,3.1873095,-13.198987
0.84906167,1.7966243,-2.5169275,15.91725,0.06561238,-16.07685
0.6455502,1.8412666,-2.736532,15.888567,-3.8217819,-18.860321
0.45251313,1.8839773,-2.9396698,15.685121,-8.261383,-21.707748
0.29603493,1.9290377,-3.1066647,15.232261,-13.114727,-24.643953
0.19810048,1.9672297,-3.2355866,14.376896,-18.225859,-27.397532
0.15967888,1.9723333,-3.3303432,13.078964,-23.405746,-29.89149
0.17568892,1.9143786,-3.3738062,11.338495,-28.386875,-31.91611
0.22724585,1.7938808,-3.30769,9.357446,-32.75208,-33.572254
0.29271248,1.6640903,-3.1642761,7.153235,-36.38655,-35.098957
0.38394025,1.518743,-2.9670658,5.023375,-39.545303,-36.60814
0.52817553,1.3486931,-2.7158267,3.146494,-42.491936,-38.02677
0.7635537,1.148145,-2.4013557,1.322898,-44.9003,-38.7984
1.1169832,0.894561,-2.0252912,-0.60091364,-46.215126,-38.950146
1.5062839,0.58868957,-1.655958,-2.3815627,-46.115627,-38.610798
1.8804015,0.24454054,-1.3339603,-3.7913883,-44.68882,-37.658478
2.1963634,-0.11117095,-1.0814595,-4.749804,-42.498943,-36.058746
2.4401476,-0.45769045,-0.8909156,-5.22444,-39.89664,-33.51255
