ax,ay,az,gx,gy,gz
-2.366385,1.2527387,-5.480959,-28.298439,25.523869,44.112217
-2.8483863,1.305751,-6.3533893,-18.654062,17.9867,42.113335
-3.180476,1.1697786,-6.953706,-2.4084914,6.138242,34.874634
-3.328468,1.0310268,-7.319031,7.579535,-4.00077,25.649637
-3.286349,0.872978,-7.5990047,14.85121,-13.796953,17.313057
-3.1424806,0.6303734,-7.864284,21.938612,-23.42235,11.761192
-2.9624329,0.32388473,-8.093464,28.31144,-32.048737,7.930794
-2.7477417,-0.056616463,-8.338579,36.16662,-40.06322,5.89868
-2.5071807,-0.51400554,-8.558867,45.145054,-47.478207,4.7689548
-2.2785647,-0.90325236,-8.693147,55.269558,-54.467625,4.022044
-2.0093195,-1.2032954,-8.726338,65.68481,-61.09776,3.6582665
-1.6738116,-1.4224436,-8.629991,75.07535,-67.44451,4.2370205
-1.3071455,-1.5757663,-8.4027195,82.81098,-73.78571,6.2215385
-0.9025662,-1.6586645,-8.010408,88.95203,-79.55502,9.213984
-0.48118383,-1.6929753,-7.538491,93.597466,-84.3082,13.283049
-0.07763847,-1.6286873,-6.981325,97.04573,-87.957306,17.620892
0.2826555,-1.471915,-6.3548985,100.13867,-90.18837,20.99829
0.59351796,-1.2464933,-5.673589,103.1094,-90.25265,22.645842
0.8405698,-0.89866805,-4.9218545,105.16078,-88.99525,23.652533
1.0355111,-0.47376245,-4.14409,105.65807,-86.8941,24.44411
1.1912073,0.008334139,-3.3665416,104.270424,-84.13363,25.144377
1.3216072,0.5070224,-2.61695,101.15891,-80.92999,25.809645
1.4278284,1.0022594,-1.9003695,96.03096,-76.87349,25.794743
1.5361855,1.4630336,-1.24519,89.973076,-72.09442,25.251451
1.6372921,1.852189,-0.6935001,83.697044,-66.65393,24.182232
1.7291175,2.1670628,-0.24411288,77.50212,-60.761066,22.550766
1.8158795,2.4148893,0.1191711,71.21471,-54.512917,20.521269
1.9008524,2.5939379,0.39923537,64.50651,-47.983707,18.315752
1.9844458,2.70272,0.5885341,57.446938,-41.38857,16.19702
2.0646994,2.762746,0.7195979,50.269817,-34.855713,14.1430235
2.1480386,2.785659,0.7985928,43.129852,-28.290922,12.250443
2.2288456,2.7868123,0.83327645,35.861645,-21.621534,10.497824
2.3001287,2.7702513,0.80873275,28.490774,-14.810757,9.107953
2.3194315,2.7120018,0.66487825,21.995224,-8.57768,8.169463
2.2919972,2.627108,0.45936725,16.146795,-3.0962636,7.349713
2.2296684,2.5310628,0.2056702,10.924312,1.6426231,6.48593
2.1457152,2.4327981,-0.07412712,6.372001,5.890466,5.448806
2.0469158,2.3368728,-0.37287018,2.6166131,9.6666155,4.1936536
1.9313282,2.2441611,-0.7032027,-0.51367027,12.807644,2.744053
1.8032994,2.155264,-1.0508989,-2.9431834,15.044273,1.320254
1.6585022,2.068035,-1.4054284,-4.3260517,16.16356,-0.23685172
1.5011538,1.987862,-1.7424215,-4.7948484,16.078562,-2.045547
1.3480629,1.9254948,-2.0458038,-4.3161464,14.740672,-4.1540527
1.2066615,1.9109106,-2.2978532,-3.4771988,12.815023,-6.5520873
1.0712898,1.9277842,-2.5254343,-2.4561098,10.531423,-9.2238455
0.92182034,1.965391,-2.7516065,-1.2551492,7.6521,-12.296854
0.74334455,2.0055542,-2.9663093,0.09643189,3.9688294,-16.016264
0.547492,2.040176,-3.1585038,1.6171147,-1.0574104,-20.673147
0.40990445,2.042386,-3.2692592,2.4984164,-6.6191444,-25.085365
0.3418274,2.021488,-3.2844734,2.4613106,-12.114453,-28.679876
0.34321603,1.9802567,-3.1946754,1.4540011,-16.58462,-31.127707
0.36301023,1.9051368,-3.045068,-0.20898518,-19.688593,-33.141323
0.37647298,1.7778842,-2.8798673,-1.2622803,-21.942554,-35.867504
0.44384748,1.5692978,-2.694798,-1.4639094,-24.10368,-38.958157
0.6301624,1.287471,-2.4661908,-1.6317703,-26.350243,-41.608364
0.93674,0.9294564,-2.192306,-2.419884,-28.137424,-42.749012
1.285772,0.52030724,-1.914399,-3.5023737,-29.034565,-42.20831
1.6112139,0.09267689,-1.6636409,-4.007686,-28.597095,-40.27493
1.8573064,-0.31695563,-1.4603175,-3.8548357,-27.48538,-37.72289
2.049476,-0.6973749,-1.2864987,-3.1447864,-25.937998,-34.506065
2.1992688,-1.0445008,-1.1419688,-1.9323921,-23.953526,-30.480762
2.3078566,-1.3492483,-1.0316561,-0.10003932,-21.603487,-25.880579
2.3866854,-1.5939213,-0.948351,2.4694843,-18.926847,-20.984676
2.4448957,-1.7478884,-0.8903007,5.284811,-16.173418,-16.204758
2.4935465,-1.8530054,-0.8536445,8.211616,-13.400623,-11.45539
2.5245786,-1.9199526,-0.84376633,11.207053,-10.702862,-6.713347
2.5366101,-1.9579631,-0.8589005,14.208379,-8.135821,-2.138162
2.5327837,-1.9652902,-0.89495724,17.139585,-5.8292594,2.3996391
2.5055482,-1.9242097,-0.9417146,20.149643,-3.754231,6.749841
2.4596775,-1.8256088,-0.98371875,23.132927,-1.8906903,10.695624
2.3976638,-1.6687467,-1.0089129,25.995453,-0.19806603,14.000796
2.324322,-1.4538164,-1.0090747,28.409807,1.3898726,16.722761
2.2368288,-1.1900717,-0.99148047,29.976852,2.841965,18.93032
2.121866,-0.879766,-0.9656489,31.002533,4.060408,20.73996
1.989452,-0.54673195,-0.93125665,31.824396,4.9874816,21.867577
1.8500103,-0.17674844,-0.86998403,32.474495,5.658243,21.865122
1.7257081,0.24107112,-0.7679065,32.337376,6.3225484,20.664522
1.6385486,0.6584366,-0.6522214,30.533443,7.2756076,18.928522
1.5697736,1.0195352,-0.5772719,27.47647,8.238197,17.360552
1.486798,1.3294103,-0.5510633,23.43695,9.059945,15.795215
1.390057,1.581174,-0.5756026,19.35097,9.559027,13.880484
1.2830219,1.7748357,-0.6325001,15.287108,9.715389,11.308838
1.1702423,1.9315674,-0.70940053,11.530543,9.500011,7.817603
1.0573404,2.0239778,-0.7994896,8.113264,8.877065,3.824344
0.964141,2.076008,-0.8818548,4.7287426,8.038208,-0.30370983
0.89119214,2.1012857,-0.9607072,1.2684263,7.107351,-4.4895315
0.8389002,2.085051,-1.052201,-2.0047915,5.985923,-8.63752
0.81769836,2.0085423,-1.158784,-4.687381,4.4962463,-13.034299
0.8628881,1.8469926,-1.2639188,-6.5688868,2.7975426,-18.284325
0.9831098,1.6225082,-1.335438,-7.539411,1.0208596,-24.30284
1.1807759,1.3351353,-1.3528105,-8.389252,-0.5407253,-29.79953
1.4281957,0.99155253,-1.3279843,-9.835204,-1.7642078,-33.304344
1.3834895,0.96051437,-1.2864149,-9.527337,-1.7089835,-32.261833
1.3401977,0.9304581,-1.2461607,-9.22921,-1.6555064,-31.252302
1.298274,0.90135187,-1.2071787,-8.940505,-1.6037194,-30.27468
1.2576742,0.87316465,-1.1694276,-8.660916,-1.5535676,-29.327925
1.2183553,0.84586674,-1.1328676,-8.390148,-1.5049981,-28.41104
1.1802758,0.81942934,-1.09746,-8.127915,-1.4579597,-27.523058
1.1433958,0.7938247,-1.0631677,-7.873943,-1.4124029,-26.663046
